STROKE 1
120 237 1777699893.647000
120 237 1777699893.771000
122 236 1777699893.787000
126 234 1777699893.804000
133 232 1777699893.821000
138 232 1777699893.837000
145 234 1777699893.854000
151 239 1777699893.871000
157 247 1777699893.887000
159 252 1777699893.904000
159 255 1777699893.920000
159 257 1777699893.937000
159 260 1777699893.954000
154 265 1777699893.970000
149 270 1777699893.987000
142 274 1777699894.003000
137 276 1777699894.020000
132 277 1777699894.037000
130 277 1777699894.053000
128 277 1777699894.070000
127 277 1777699894.086000
126 276 1777699894.100000

STROKE 2
161 260 1777699894.599000
161 259 1777699894.702000
162 256 1777699894.718000
165 251 1777699894.735000
170 244 1777699894.752000
177 238 1777699894.768000
181 235 1777699894.785000
183 234 1777699894.802000
186 234 1777699894.818000
189 235 1777699894.835000
196 241 1777699894.851000
200 247 1777699894.868000
203 252 1777699894.885000
205 255 1777699894.901000
206 257 1777699894.918000
206 258 1777699894.935000
206 259 1777699894.951000
206 261 1777699894.968000
202 266 1777699894.985000
199 269 1777699895.001000
197 272 1777699895.018000
195 273 1777699895.034000
194 274 1777699895.051000
193 275 1777699895.067000
192 275 1777699895.084000
192 275 1777699895.094000

STROKE 3
189 203 1777699899.127000
189 203 1777699899.291000
190 203 1777699899.308000
191 203 1777699899.324000
192 204 1777699899.341000
193 204 1777699899.357000
194 205 1777699899.374000
194 206 1777699899.390000
194 206 1777699899.407000
194 207 1777699899.424000
194 207 1777699899.440000
193 207 1777699899.457000
193 207 1777699899.474000
192 207 1777699899.490000
191 207 1777699899.507000
190 206 1777699899.524000
190 205 1777699899.540000
189 204 1777699899.557000
189 204 1777699899.573000
190 203 1777699899.590000
190 203 1777699899.607000
191 203 1777699899.623000
191 203 1777699899.640000
192 203 1777699899.656000
193 204 1777699899.673000
193 204 1777699899.689000

STROKE 4
191 277 1777699900.389000
191 279 1777699900.556000
192 285 1777699900.573000
195 309 1777699900.602000
196 321 1777699900.621000
197 326 1777699900.637000
197 329 1777699900.654000
197 330 1777699900.671000
197 331 1777699900.688000
197 332 1777699900.704000
198 332 1777699900.721000
200 332 1777699900.737000
205 332 1777699900.754000
213 331 1777699900.771000
215 330 1777699900.782000

