STROKE 1
107 211 1775317148.288000
108 210 1775317148.398000
112 209 1775317148.415000
116 208 1775317148.431000
120 208 1775317148.448000
123 209 1775317148.465000
125 210 1775317148.481000
127 212 1775317148.498000
127 213 1775317148.514000
127 214 1775317148.531000
124 217 1775317148.548000
117 221 1775317148.565000
110 221 1775317148.581000
103 220 1775317148.597000
95 215 1775317148.614000
90 209 1775317148.631000
89 200 1775317148.648000
91 190 1775317148.664000
96 182 1775317148.681000
101 176 1775317148.697000
107 172 1775317148.714000
112 171 1775317148.730000
116 170 1775317148.747000
121 171 1775317148.764000
128 172 1775317148.781000
131 173 1775317148.788000

STROKE 2
155 182 1775317149.106000
155 182 1775317149.213000
158 180 1775317149.230000
162 178 1775317149.246000
167 177 1775317149.265000
170 177 1775317149.279000
173 177 1775317149.297000
176 179 1775317149.312000
177 181 1775317149.329000
177 184 1775317149.346000
176 188 1775317149.362000
173 192 1775317149.380000
168 196 1775317149.396000
165 197 1775317149.412000
162 198 1775317149.429000
161 198 1775317149.446000
161 198 1775317149.462000
160 198 1775317149.479000
161 198 1775317149.495000
162 198 1775317149.512000
168 200 1775317149.529000
175 202 1775317149.545000
180 205 1775317149.562000
183 208 1775317149.579000
184 211 1775317149.596000
184 213 1775317149.612000
183 216 1775317149.628000
179 218 1775317149.645000
174 220 1775317149.662000
164 220 1775317149.678000
157 219 1775317149.695000
152 218 1775317149.711000
151 218 1775317149.721000

STROKE 3
184 148 1775317152.068000
183 147 1775317152.139000
183 143 1775317152.156000
184 137 1775317152.173000
186 127 1775317152.189000
188 122 1775317152.205000
190 119 1775317152.222000
193 118 1775317152.239000
195 118 1775317152.256000
201 123 1775317152.272000
206 130 1775317152.289000
210 140 1775317152.305000
212 153 1775317152.322000
213 162 1775317152.338000
212 173 1775317152.355000
210 184 1775317152.372000
208 193 1775317152.388000
204 203 1775317152.405000
202 209 1775317152.422000
199 215 1775317152.438000
198 220 1775317152.455000
197 224 1775317152.472000
196 227 1775317152.488000
196 228 1775317152.505000
196 230 1775317152.521000
196 230 1775317152.538000
196 231 1775317152.555000
196 230 1775317152.575000
196 230 1775317152.588000
197 225 1775317152.605000
201 208 1775317152.622000
204 193 1775317152.638000
206 180 1775317152.654000
209 167 1775317152.671000
211 151 1775317152.688000
214 141 1775317152.704000
216 132 1775317152.721000
219 127 1775317152.738000
220 123 1775317152.754000
222 121 1775317152.771000
223 120 1775317152.788000
225 119 1775317152.804000
230 119 1775317152.821000
242 120 1775317152.839000

