STROKE 1
97 229 1775643912.656000
97 229 1775643912.743000
102 228 1775643912.760000
108 227 1775643912.776000
116 227 1775643912.793000
124 229 1775643912.809000
133 234 1775643912.826000
137 240 1775643912.843000
140 245 1775643912.859000
141 250 1775643912.876000
142 253 1775643912.893000
142 255 1775643912.909000
141 257 1775643912.926000
139 260 1775643912.942000
133 265 1775643912.959000
123 270 1775643912.976000
115 272 1775643912.992000
108 272 1775643913.009000
102 272 1775643913.026000
97 270 1775643913.043000
96 269 1775643913.059000
95 269 1775643913.076000
94 268 1775643913.092000
94 268 1775643913.109000
95 266 1775643913.125000
97 264 1775643913.142000
100 262 1775643913.159000
106 260 1775643913.175000
112 259 1775643913.192000
116 259 1775643913.209000
119 259 1775643913.225000
121 259 1775643913.242000
123 260 1775643913.259000
125 260 1775643913.275000
128 261 1775643913.292000
132 261 1775643913.308000
135 261 1775643913.322000

STROKE 2
144 262 1775643913.558000
144 261 1775643913.641000
144 259 1775643913.657000
145 253 1775643913.674000
149 242 1775643913.691000
156 228 1775643913.707000
162 221 1775643913.724000
167 218 1775643913.741000
172 216 1775643913.757000
176 216 1775643913.774000
178 216 1775643913.790000
182 217 1775643913.807000
186 219 1775643913.824000
189 223 1775643913.840000
193 230 1775643913.857000
194 237 1775643913.873000
195 243 1775643913.890000
195 248 1775643913.907000
193 252 1775643913.923000
192 255 1775643913.940000
189 257 1775643913.957000
184 260 1775643913.973000
176 261 1775643913.990000
169 262 1775643914.006000
163 262 1775643914.023000
158 262 1775643914.040000
154 261 1775643914.057000
152 261 1775643914.073000
150 260 1775643914.090000
149 259 1775643914.106000
149 259 1775643914.115000

STROKE 3
191 235 1775643914.464000
192 235 1775643914.555000
197 229 1775643914.572000
214 218 1775643914.588000
224 213 1775643914.605000
231 212 1775643914.622000
237 213 1775643914.639000
242 217 1775643914.655000
244 222 1775643914.672000
245 230 1775643914.688000
244 240 1775643914.705000
241 251 1775643914.721000
239 255 1775643914.738000
238 257 1775643914.755000
237 258 1775643914.772000
236 259 1775643914.788000
236 259 1775643914.799000

