STROKE 1
67 225 1776437526.139000
66 229 1776437526.252000
64 235 1776437526.269000
62 246 1776437526.286000
60 257 1776437526.303000
61 270 1776437526.319000
64 278 1776437526.336000
69 283 1776437526.352000
76 284 1776437526.369000
86 283 1776437526.386000
96 279 1776437526.402000
103 274 1776437526.419000
109 269 1776437526.435000
113 265 1776437526.452000
118 256 1776437526.469000
119 248 1776437526.485000
119 239 1776437526.502000
116 230 1776437526.519000
109 222 1776437526.535000
102 218 1776437526.552000
95 218 1776437526.568000
87 219 1776437526.585000
78 222 1776437526.602000
69 227 1776437526.618000
65 231 1776437526.635000
63 235 1776437526.652000
63 237 1776437526.660000

STROKE 2
118 260 1776437527.166000
118 258 1776437527.250000
119 254 1776437527.267000
122 246 1776437527.283000
129 234 1776437527.300000
136 226 1776437527.316000
144 221 1776437527.333000
152 218 1776437527.350000
160 217 1776437527.367000
166 218 1776437527.383000
172 222 1776437527.400000
178 228 1776437527.416000
182 236 1776437527.433000
183 246 1776437527.450000
183 251 1776437527.466000
183 255 1776437527.483000
182 259 1776437527.500000
180 264 1776437527.517000
178 266 1776437527.533000
174 269 1776437527.549000
169 271 1776437527.566000
164 273 1776437527.583000
157 275 1776437527.600000
154 275 1776437527.616000
153 275 1776437527.626000

STROKE 3
163 274 1776437527.987000
163 275 1776437528.098000
162 281 1776437528.115000
159 301 1776437528.132000
156 320 1776437528.148000
155 335 1776437528.165000
154 347 1776437528.181000
154 353 1776437528.198000
154 358 1776437528.214000
154 360 1776437528.231000
154 360 1776437528.248000
154 361 1776437528.264000
157 361 1776437528.281000
164 360 1776437528.297000
175 356 1776437528.314000
183 353 1776437528.331000
190 351 1776437528.347000
191 350 1776437528.355000

STROKE 4
230 225 1776437528.861000
230 225 1776437528.996000
227 225 1776437529.013000
220 227 1776437529.029000
209 231 1776437529.046000
204 234 1776437529.062000
203 235 1776437529.079000
202 236 1776437529.096000
204 238 1776437529.112000
211 244 1776437529.129000
218 249 1776437529.145000
225 254 1776437529.162000
229 257 1776437529.179000
232 260 1776437529.196000
233 262 1776437529.212000
234 264 1776437529.229000
233 266 1776437529.245000
231 271 1776437529.262000
223 277 1776437529.279000
217 279 1776437529.295000
210 281 1776437529.312000
203 281 1776437529.328000
196 280 1776437529.346000
192 279 1776437529.362000
191 278 1776437529.378000
190 277 1776437529.395000
191 276 1776437529.412000
194 272 1776437529.428000
203 267 1776437529.445000
209 265 1776437529.461000
214 264 1776437529.478000
220 266 1776437529.495000
227 273 1776437529.511000
231 282 1776437529.528000
233 294 1776437529.544000
233 307 1776437529.561000
233 327 1776437529.579000
233 341 1776437529.594000
234 353 1776437529.611000
234 363 1776437529.628000
236 370 1776437529.644000
237 376 1776437529.661000
238 376 1776437529.672000

STROKE 5
225 218 1776437530.074000
225 218 1776437530.176000
220 217 1776437530.193000
209 212 1776437530.210000
197 202 1776437530.226000
192 191 1776437530.243000
199 172 1776437530.260000
215 157 1776437530.276000
233 150 1776437530.293000
247 149 1776437530.309000
260 151 1776437530.326000
267 155 1776437530.339000

