STROKE 1
80 214 1776489845.219000
79 215 1776489845.397000
76 222 1776489845.414000
72 233 1776489845.430000
71 243 1776489845.447000
72 250 1776489845.463000
76 256 1776489845.480000
84 260 1776489845.496000
92 261 1776489845.513000
99 261 1776489845.530000
107 260 1776489845.546000
117 256 1776489845.563000
122 250 1776489845.579000
125 244 1776489845.596000
125 238 1776489845.613000
124 233 1776489845.629000
120 225 1776489845.646000
117 222 1776489845.662000
114 219 1776489845.679000
112 218 1776489845.696000
111 218 1776489845.713000
110 218 1776489845.720000

STROKE 2
161 224 1776489849.833000
161 224 1776489849.969000
161 223 1776489849.986000
161 223 1776489850.002000
161 222 1776489850.019000
161 222 1776489850.036000
161 222 1776489850.052000
162 222 1776489850.069000
165 225 1776489850.085000
172 235 1776489850.102000
175 242 1776489850.119000
176 248 1776489850.136000
177 251 1776489850.152000
177 253 1776489850.168000
175 256 1776489850.185000
173 257 1776489850.202000
170 259 1776489850.218000
166 261 1776489850.235000
159 262 1776489850.252000
154 263 1776489850.268000
149 263 1776489850.285000
144 263 1776489850.302000
140 263 1776489850.318000
134 262 1776489850.335000
131 261 1776489850.351000
129 260 1776489850.368000
127 259 1776489850.385000
126 257 1776489850.402000

STROKE 3
161 265 1776489850.897000
161 266 1776489851.016000
161 270 1776489851.033000
160 282 1776489851.050000
159 297 1776489851.066000
159 315 1776489851.083000
159 324 1776489851.100000
159 330 1776489851.116000
159 334 1776489851.133000
159 337 1776489851.150000
159 339 1776489851.166000
159 340 1776489851.183000
159 340 1776489851.199000
159 341 1776489851.216000
157 341 1776489851.233000
154 341 1776489851.249000
148 340 1776489851.266000
140 338 1776489851.283000
135 335 1776489851.299000

STROKE 4
204 235 1776489851.806000
204 235 1776489851.898000
205 233 1776489851.914000
206 230 1776489851.931000
208 228 1776489851.947000
210 227 1776489851.964000
213 227 1776489851.981000
219 232 1776489851.997000
225 239 1776489852.014000
228 245 1776489852.031000
230 251 1776489852.047000
230 253 1776489852.064000
229 257 1776489852.081000
227 261 1776489852.097000
223 265 1776489852.114000
217 270 1776489852.131000
211 274 1776489852.147000
206 276 1776489852.164000
203 277 1776489852.180000
201 277 1776489852.197000
198 277 1776489852.214000
197 277 1776489852.230000
196 277 1776489852.247000
194 277 1776489852.263000
194 276 1776489852.280000
193 276 1776489852.297000
193 275 1776489852.313000
193 275 1776489852.330000
193 276 1776489852.413000
193 277 1776489852.430000
194 284 1776489852.446000
194 292 1776489852.463000
194 302 1776489852.480000
193 312 1776489852.496000
192 320 1776489852.513000
190 328 1776489852.529000
190 332 1776489852.546000
189 335 1776489852.563000
189 337 1776489852.579000
188 339 1776489852.596000
189 340 1776489852.612000
190 342 1776489852.629000
195 344 1776489852.646000
203 345 1776489852.663000
216 345 1776489852.679000
225 344 1776489852.696000
233 344 1776489852.712000
235 343 1776489852.721000

STROKE 5
206 226 1776489853.158000
206 226 1776489853.228000
203 225 1776489853.244000
198 221 1776489853.261000
188 211 1776489853.277000
184 202 1776489853.294000
184 193 1776489853.311000
190 181 1776489853.328000
200 171 1776489853.344000
215 166 1776489853.361000
224 166 1776489853.378000
235 169 1776489853.394000
245 176 1776489853.411000

