STROKE 1
132 223 1775594737.046000
132 223 1775594737.147000
129 220 1775594737.164000
126 215 1775594737.180000
125 208 1775594737.197000
125 201 1775594737.213000
127 196 1775594737.230000
132 193 1775594737.257000
134 193 1775594737.263000
139 195 1775594737.281000
145 200 1775594737.296000
152 208 1775594737.313000
156 213 1775594737.330000
160 218 1775594737.346000
163 221 1775594737.363000
165 224 1775594737.380000
168 225 1775594737.396000
171 225 1775594737.413000
176 224 1775594737.429000
183 221 1775594737.446000
190 216 1775594737.463000
192 213 1775594737.479000
192 211 1775594737.496000
191 208 1775594737.513000
187 202 1775594737.530000
182 199 1775594737.546000
178 197 1775594737.562000
177 196 1775594737.578000

STROKE 2
177 169 1775594737.825000
177 169 1775594737.978000
177 169 1775594737.995000
177 170 1775594738.011000
177 170 1775594738.039000
177 170 1775594738.046000
176 169 1775594738.062000
176 168 1775594738.078000
175 167 1775594738.094000
175 166 1775594738.107000

STROKE 3
173 233 1775594739.935000
173 232 1775594740.056000
173 232 1775594740.073000
173 231 1775594740.090000
173 231 1775594740.107000
173 232 1775594740.156000
173 237 1775594740.173000
173 244 1775594740.189000
174 253 1775594740.207000
174 262 1775594740.224000
175 265 1775594740.239000
175 267 1775594740.256000
176 269 1775594740.273000
177 269 1775594740.289000
178 269 1775594740.306000
182 269 1775594740.322000
190 268 1775594740.339000
192 267 1775594740.352000

