STROKE 1
179 201 1775069974.8621325
178 202 1775069974.8834991
177 202 1775069974.8890722
176 202 1775069974.9100769
175 203 1775069974.9172108
173 203 1775069974.9240823
172 203 1775069974.9323075
170 202 1775069974.9381793
168 201 1775069974.945934
166 200 1775069974.9521337
164 198 1775069974.9590943
163 196 1775069974.9663768
161 194 1775069974.9730918
160 192 1775069974.981764
159 191 1775069974.9871662
159 189 1775069974.9946368
159 187 1775069975.001396
158 185 1775069975.0080824
158 183 1775069975.0153487
159 181 1775069975.022157
159 179 1775069975.0303464
160 177 1775069975.036157
160 175 1775069975.0431693
161 174 1775069975.0500143
163 172 1775069975.0569375
164 171 1775069975.0640676
165 170 1775069975.070922
167 168 1775069975.0782483
169 167 1775069975.0850198
172 166 1775069975.0935624
175 164 1775069975.0989418
178 163 1775069975.106096
181 161 1775069975.112953
185 160 1775069975.1200492
188 158 1775069975.1269863
192 158 1775069975.133925
195 157 1775069975.1424031
198 156 1775069975.1480408
200 156 1775069975.154962
202 156 1775069975.162018
204 157 1775069975.168902
206 157 1775069975.176136
207 158 1775069975.1829875
209 159 1775069975.191648
211 161 1775069975.196998
212 163 1775069975.2040327
214 166 1775069975.2109783
215 168 1775069975.2179246
216 171 1775069975.2251353
216 174 1775069975.232041
217 177 1775069975.2400753
217 180 1775069975.245972
218 183 1775069975.253042
218 186 1775069975.2600157
219 189 1775069975.2670012
220 191 1775069975.2740695
221 194 1775069975.2809489
221 196 1775069975.28915
222 198 1775069975.294991
223 200 1775069975.3019772
223 201 1775069975.3090224
224 202 1775069975.3159132
225 203 1775069975.3231583
226 203 1775069975.3649445
227 203 1775069975.372278
228 203 1775069975.3789577
229 203 1775069975.387813
230 203 1775069975.392983
232 202 1775069975.4000373
233 202 1775069975.406979
235 200 1775069975.4138212
237 199 1775069975.4209917
240 197 1775069975.4279566
242 195 1775069975.4366677
244 193 1775069975.4419456
247 191 1775069975.4489727
249 189 1775069975.455932
251 187 1775069975.4629772
253 184 1775069975.4699655
255 183 1775069975.477031
256 181 1775069975.4871454
257 180 1775069975.491032
258 178 1775069975.4978905
259 176 1775069975.5049686
259 175 1775069975.5119352
260 173 1775069975.519014
260 172 1775069975.5259283
260 171 1775069975.5341384
260 169 1775069975.5399303
260 168 1775069975.5469732
260 167 1775069975.5539384
259 166 1775069975.5609407
259 165 1775069975.5680647
259 163 1775069975.5748541
258 162 1775069975.5838356
258 161 1775069975.588925
257 160 1775069975.5958586
256 158 1775069975.6029882
255 157 1775069975.6099677
254 157 1775069975.6171207
253 156 1775069975.6238616
252 156 1775069975.6309943
251 156 1775069975.637887
249 155 1775069975.6447883
248 155 1775069975.6518955
246 155 1775069975.6590028
245 155 1775069975.6660488
244 156 1775069975.6728745
243 156 1775069975.6800807
242 156 1775069975.6868646
241 157 1775069975.701105
240 158 1775069975.7151203

STROKE 2
240 198 1775069976.2623982
239 199 1775069976.317242
239 200 1775069976.3237731
239 202 1775069976.3324144
239 205 1775069976.338067
239 208 1775069976.3463862
239 211 1775069976.3529136
239 216 1775069976.360283
239 220 1775069976.366642
239 225 1775069976.3737464
239 229 1775069976.3809586
239 234 1775069976.3877318
240 238 1775069976.3970206
240 241 1775069976.4016385
240 245 1775069976.4087162
241 248 1775069976.4153466
241 250 1775069976.4249077
242 251 1775069976.4305515
242 252 1775069976.4433608
243 251 1775069976.5337865
244 251 1775069976.5422516
245 251 1775069976.5556026
246 251 1775069976.5625334
247 250 1775069976.5689044
248 250 1775069976.577109
250 250 1775069976.5831578
252 249 1775069976.5920098
254 248 1775069976.596906
257 248 1775069976.6046402
260 247 1775069976.6110334
263 247 1775069976.617611
266 247 1775069976.6248002
268 247 1775069976.6316533
270 247 1775069976.639396
272 247 1775069976.6456027
273 247 1775069976.6530707
274 247 1775069976.6627624
275 247 1775069976.669123

STROKE 3
297 157 1775069977.5731757
295 157 1775069977.6111083
294 158 1775069977.6191905
293 160 1775069977.6251237
292 162 1775069977.6320107
291 164 1775069977.6390731
290 167 1775069977.645937
290 170 1775069977.6532102
289 173 1775069977.6600325
288 176 1775069977.6683605
288 180 1775069977.6739087
287 183 1775069977.681042
287 186 1775069977.688023
287 189 1775069977.6950166
287 191 1775069977.7020137
288 193 1775069977.7090936
288 195 1775069977.7173188
288 197 1775069977.7229848
289 198 1775069977.7299423
290 200 1775069977.7369802
291 201 1775069977.7438886
292 202 1775069977.751019
293 203 1775069977.757995
294 203 1775069977.7662036
295 204 1775069977.7719965
296 204 1775069977.7790213
297 204 1775069977.7861607
298 204 1775069977.7929173
299 204 1775069977.8000822
300 204 1775069977.8070426
301 204 1775069977.8148336
302 204 1775069977.8209548
304 204 1775069977.8284945
305 204 1775069977.8349006
306 203 1775069977.8418734
307 203 1775069977.8488932
308 203 1775069977.855936
309 202 1775069977.863226
311 202 1775069977.8699226
311 201 1775069977.8771286
313 200 1775069977.8840048
314 199 1775069977.8909962
316 197 1775069977.898024
318 195 1775069977.9048543
320 192 1775069977.9121182
322 190 1775069977.918886
324 188 1775069977.9261672
327 185 1775069977.9329295
329 182 1775069977.9398496
331 179 1775069977.9469445
333 176 1775069977.953848
335 173 1775069977.960951
336 170 1775069977.967864
338 168 1775069977.9767065
338 166 1775069977.9819193
339 164 1775069977.9887393
339 163 1775069977.9959328
339 161 1775069978.0027697
338 160 1775069978.016754
338 159 1775069978.02556
338 158 1775069978.0309215
337 157 1775069978.0378525
336 157 1775069978.0449033
336 156 1775069978.0518248
334 155 1775069978.05883
333 154 1775069978.0658388
331 153 1775069978.0740075
329 153 1775069978.0799396
327 152 1775069978.086945
325 151 1775069978.0938537
322 150 1775069978.1008596
320 149 1775069978.1078975
318 148 1775069978.1147797
316 147 1775069978.1231432
314 145 1775069978.1287704
313 143 1775069978.1371255
311 141 1775069978.143417
310 137 1775069978.1500974
309 134 1775069978.1574256
309 130 1775069978.164077
309 126 1775069978.1715264
310 121 1775069978.1779928
311 117 1775069978.1855404
312 113 1775069978.1918542
314 109 1775069978.1987994
316 105 1775069978.205994
319 102 1775069978.2127433
322 99 1775069978.2201629
325 97 1775069978.22675
328 95 1775069978.2339563
331 94 1775069978.2406993
333 92 1775069978.2477603
336 92 1775069978.2547472
338 92 1775069978.2617457
340 92 1775069978.2689395
342 92 1775069978.2757185
344 92 1775069978.285
346 92 1775069978.2896721
347 92 1775069978.2967515
348 92 1775069978.3039243
349 93 1775069978.310729

