STROKE 1
140 168 1775318034.540000
140 167 1775318034.695000
140 167 1775318034.711000
139 166 1775318034.736000
138 166 1775318034.749000
137 167 1775318034.763000
135 168 1775318034.776000
129 174 1775318034.804000
127 180 1775318034.826000
127 183 1775318034.840000
128 188 1775318034.854000
131 194 1775318034.870000
136 199 1775318034.892000
143 202 1775318034.915000
149 203 1775318034.928000
153 203 1775318034.937000
160 201 1775318034.954000
167 198 1775318034.971000
172 193 1775318034.988000
176 187 1775318035.004000
178 183 1775318035.021000
179 178 1775318035.038000
178 173 1775318035.054000
177 168 1775318035.071000
175 166 1775318035.088000
173 164 1775318035.105000
169 165 1775318035.122000
165 168 1775318035.139000
160 173 1775318035.155000
157 178 1775318035.172000
156 183 1775318035.189000
156 187 1775318035.205000
157 190 1775318035.222000
159 193 1775318035.239000

STROKE 2
162 161 1775318035.615000
161 160 1775318035.688000
154 154 1775318035.705000
147 147 1775318035.721000
142 140 1775318035.738000
140 135 1775318035.754000
140 130 1775318035.771000
142 126 1775318035.787000
145 123 1775318035.804000
151 120 1775318035.820000
158 119 1775318035.837000
167 119 1775318035.854000
175 123 1775318035.870000
182 127 1775318035.887000
186 133 1775318035.904000
188 138 1775318035.920000
189 144 1775318035.937000
188 147 1775318035.954000
186 152 1775318035.970000
182 156 1775318035.987000
177 159 1775318036.004000
175 160 1775318036.020000
173 161 1775318036.037000

STROKE 3
163 213 1775318036.511000
163 212 1775318036.619000
163 212 1775318036.635000
163 212 1775318036.653000
162 213 1775318036.668000
161 220 1775318036.685000
159 231 1775318036.702000
157 242 1775318036.718000
156 251 1775318036.735000
155 258 1775318036.751000
155 262 1775318036.768000
155 266 1775318036.785000
157 270 1775318036.802000
161 273 1775318036.818000
168 275 1775318036.835000
178 276 1775318036.851000
188 275 1775318036.868000
197 275 1775318036.885000
204 273 1775318036.901000
206 273 1775318036.911000

STROKE 4
194 179 1775318037.336000
194 179 1775318037.450000
196 179 1775318037.467000
199 179 1775318037.483000
202 179 1775318037.500000
204 180 1775318037.516000
206 181 1775318037.534000
206 181 1775318037.550000
206 181 1775318037.581000
205 181 1775318037.600000
204 181 1775318037.616000
202 180 1775318037.633000
201 180 1775318037.649000
200 179 1775318037.666000
199 179 1775318037.683000

STROKE 5
198 207 1775318038.022000
199 207 1775318038.215000
199 207 1775318038.232000
199 207 1775318038.248000
199 207 1775318038.298000
198 207 1775318038.314000
197 207 1775318038.331000
196 207 1775318038.348000
195 207 1775318038.364000
195 207 1775318038.381000
195 207 1775318038.410000
196 207 1775318038.416000
197 207 1775318038.431000
198 207 1775318038.447000
198 207 1775318038.464000
199 207 1775318038.481000
199 207 1775318038.497000

