STROKE 1
108 219 1776484749.461000
109 219 1776484749.604000
110 220 1776484749.620000
113 224 1776484749.637000
116 230 1776484749.653000
117 233 1776484749.670000
117 235 1776484749.687000
117 237 1776484749.703000
116 238 1776484749.720000
114 238 1776484749.736000
111 237 1776484749.753000
107 234 1776484749.770000
103 230 1776484749.786000
102 225 1776484749.803000
102 220 1776484749.819000
105 212 1776484749.836000
110 204 1776484749.853000
116 198 1776484749.870000
119 197 1776484749.886000
121 196 1776484749.903000
124 197 1776484749.919000
130 201 1776484749.936000
137 209 1776484749.953000
142 219 1776484749.969000
144 231 1776484749.986000
145 242 1776484750.002000
144 252 1776484750.019000
143 266 1776484750.036000
142 276 1776484750.052000
140 284 1776484750.069000
140 291 1776484750.086000
139 296 1776484750.103000
139 299 1776484750.119000
139 300 1776484750.135000
139 302 1776484750.152000
139 302 1776484750.165000

STROKE 2
128 262 1776484750.423000
127 264 1776484750.584000
126 271 1776484750.601000
125 285 1776484750.618000
123 305 1776484750.634000
122 316 1776484750.651000
121 323 1776484750.668000
119 326 1776484750.684000
118 328 1776484750.701000
115 329 1776484750.717000
111 328 1776484750.734000
105 325 1776484750.751000
100 321 1776484750.767000
98 320 1776484750.775000

STROKE 3
167 221 1776484751.208000
167 221 1776484751.299000
168 218 1776484751.316000
171 214 1776484751.333000
176 208 1776484751.349000
181 203 1776484751.366000
186 200 1776484751.383000
192 197 1776484751.399000
195 197 1776484751.416000
198 197 1776484751.432000
201 199 1776484751.449000
205 201 1776484751.466000
210 207 1776484751.482000
213 211 1776484751.499000
215 216 1776484751.516000
216 221 1776484751.533000
216 230 1776484751.549000
216 238 1776484751.566000
214 245 1776484751.582000
212 251 1776484751.599000
209 255 1776484751.616000
207 257 1776484751.632000
204 259 1776484751.649000
200 260 1776484751.666000
195 261 1776484751.682000
189 261 1776484751.699000
184 261 1776484751.715000
178 259 1776484751.732000
172 254 1776484751.748000
168 248 1776484751.765000
165 239 1776484751.781000
165 234 1776484751.798000
166 229 1776484751.815000
167 225 1776484751.831000
169 222 1776484751.848000
171 218 1776484751.864000
173 217 1776484751.881000
175 216 1776484751.898000
176 215 1776484751.915000
178 214 1776484751.931000
180 214 1776484751.948000
182 216 1776484751.965000
184 219 1776484751.981000
187 227 1776484751.998000
188 234 1776484752.014000
188 240 1776484752.031000
187 247 1776484752.048000
186 252 1776484752.065000
185 254 1776484752.081000
184 256 1776484752.098000
183 256 1776484752.112000

STROKE 4
203 192 1776484752.586000
201 191 1776484752.679000
198 190 1776484752.696000
191 184 1776484752.713000
182 176 1776484752.729000
177 166 1776484752.746000
174 155 1776484752.763000
176 145 1776484752.779000
182 137 1776484752.796000
190 132 1776484752.813000
204 132 1776484752.829000
219 137 1776484752.846000
224 140 1776484752.856000

