STROKE 1
215 131 1774904375.729974
214 132 1774904375.737611
214 133 1774904375.742987
213 134 1774904375.7505732
213 135 1774904375.7581508
213 136 1774904375.7641945
212 137 1774904375.7717268
212 138 1774904375.7779665
211 139 1774904375.792133
211 140 1774904375.7995942
211 141 1774904375.813119
211 142 1774904375.8203328
211 143 1774904375.828134
210 145 1774904375.8410532
210 146 1774904375.848691
210 148 1774904375.854879
210 150 1774904375.862547
210 152 1774904375.8689651
210 154 1774904375.8765101
210 156 1774904375.8842454
210 159 1774904375.8901525
210 161 1774904375.8975472
211 164 1774904375.9038985
212 166 1774904375.9113173
213 168 1774904375.9189854
214 170 1774904375.924895
215 172 1774904375.9321544
217 174 1774904375.939699
219 177 1774904375.9458482
221 178 1774904375.953013
223 180 1774904375.9605162
225 181 1774904375.9669223
228 182 1774904375.9740312
230 183 1774904375.9808755
233 184 1774904375.9878707
235 184 1774904375.9949398
236 184 1774904376.0019538
238 184 1774904376.0089145
240 185 1774904376.0159097
242 185 1774904376.0229645
244 185 1774904376.0299132
245 185 1774904376.0369036
247 184 1774904376.0438817
249 184 1774904376.0511584
250 183 1774904376.0578766
252 183 1774904376.064966
253 182 1774904376.071934
255 181 1774904376.0788956
256 181 1774904376.0857418
257 180 1774904376.0928981
258 179 1774904376.1068337
259 178 1774904376.1147323
260 178 1774904376.1349127
260 177 1774904376.1489673
261 176 1774904376.1567645
262 174 1774904376.1630137
263 173 1774904376.169742
264 171 1774904376.1768844
265 170 1774904376.1838229
266 167 1774904376.1908543
267 165 1774904376.1976166
268 161 1774904376.204198
269 158 1774904376.2111242
270 154 1774904376.2181973
271 151 1774904376.22507
271 147 1774904376.232074
271 144 1774904376.2391245
271 141 1774904376.2460353
271 138 1774904376.2531068
271 136 1774904376.260043
271 134 1774904376.267076
271 132 1774904376.274047
270 130 1774904376.2816164
270 129 1774904376.2885966
269 128 1774904376.295704
268 127 1774904376.3095188
267 126 1774904376.3176215
267 125 1774904376.3237064
266 124 1774904376.3384564
265 124 1774904376.3446448
264 123 1774904376.3518054
263 123 1774904376.3588662
263 122 1774904376.36605
262 122 1774904376.3726952
261 122 1774904376.38003
261 121 1774904376.3869834
260 121 1774904376.393964
259 120 1774904376.4146626

STROKE 2
223 176 1774904377.178254
223 174 1774904377.22634
223 173 1774904377.2331657
224 172 1774904377.2471495
224 171 1774904377.2539346
225 171 1774904377.2622461
226 170 1774904377.2682457
226 169 1774904377.2751124
227 169 1774904377.281965
228 169 1774904377.2890885
229 168 1774904377.2961044
230 167 1774904377.3100712
231 167 1774904377.3171384
232 167 1774904377.324121
233 166 1774904377.3310773
234 166 1774904377.3380532
235 166 1774904377.3449368
235 165 1774904377.3520675
236 165 1774904377.3592298
238 165 1774904377.3662934
239 165 1774904377.373153
240 165 1774904377.3801966
242 165 1774904377.3869836
244 165 1774904377.393941
247 165 1774904377.4009871
249 165 1774904377.4078908
251 165 1774904377.4149542
254 165 1774904377.4220119
256 165 1774904377.4287784
258 165 1774904377.436012
260 165 1774904377.4429893
261 165 1774904377.4500384
262 165 1774904377.4569983
263 165 1774904377.4638588
264 165 1774904377.4709814
265 166 1774904377.4779167
265 167 1774904377.498949
265 168 1774904377.5060868
265 169 1774904377.5200472
265 170 1774904377.5272262
265 171 1774904377.5409937
265 172 1774904377.5549629
265 173 1774904377.5621078
264 175 1774904377.5830224
264 177 1774904377.5968611
265 179 1774904377.6040092
265 181 1774904377.6107647
266 185 1774904377.6180325
267 189 1774904377.624931
269 193 1774904377.6320758
270 198 1774904377.6390214
272 203 1774904377.6458905
274 208 1774904377.652938
276 213 1774904377.6598768
278 219 1774904377.666965
280 223 1774904377.6739867
282 227 1774904377.6809404
283 231 1774904377.6879325
284 234 1774904377.6949334
285 237 1774904377.701912
286 239 1774904377.708956
287 240 1774904377.71608
287 242 1774904377.7228656
287 243 1774904377.7298713
287 244 1774904377.7439363
286 243 1774904377.8070493
285 243 1774904377.8138273
284 242 1774904377.8209085
283 242 1774904377.8279042
281 241 1774904377.8347952
280 240 1774904377.841855
278 239 1774904377.84904
275 238 1774904377.8558033
273 237 1774904377.862822
270 236 1774904377.869671
267 236 1774904377.8767073
263 235 1774904377.8837109
259 235 1774904377.891823
254 235 1774904377.8990772
249 236 1774904377.906629
244 236 1774904377.913459
239 237 1774904377.9203572
235 237 1774904377.927016
230 238 1774904377.9339144
226 239 1774904377.940837
223 240 1774904377.9476035
221 241 1774904377.9545398
220 241 1774904377.9615746
219 241 1774904377.968809
218 241 1774904377.9753566

STROKE 3
270 140 1774904378.6621375
270 139 1774904378.737351
271 138 1774904378.7444758
273 136 1774904378.7512584
