STROKE 1
140 173 1776027911.196000
139 173 1776027911.305000
136 173 1776027911.321000
130 174 1776027911.338000
120 177 1776027911.355000
111 181 1776027911.371000
103 188 1776027911.388000
101 195 1776027911.405000
100 201 1776027911.421000
101 209 1776027911.438000
103 217 1776027911.455000
109 226 1776027911.471000
113 229 1776027911.488000
118 230 1776027911.504000
123 231 1776027911.521000
130 229 1776027911.538000
136 228 1776027911.554000
139 226 1776027911.571000
141 225 1776027911.587000
143 224 1776027911.604000
144 223 1776027911.621000
144 223 1776027911.637000
145 223 1776027911.646000

STROKE 2
149 223 1776027912.052000
149 225 1776027912.219000
150 238 1776027912.236000
150 252 1776027912.253000
151 268 1776027912.269000
152 276 1776027912.286000
152 281 1776027912.302000
152 283 1776027912.319000
152 285 1776027912.336000
152 286 1776027912.352000
152 287 1776027912.369000
152 287 1776027912.386000
152 288 1776027912.402000
152 288 1776027912.419000
151 289 1776027912.436000
149 289 1776027912.452000
143 290 1776027912.469000
129 290 1776027912.485000
119 289 1776027912.502000
111 289 1776027912.519000
106 289 1776027912.535000
102 288 1776027912.552000
99 288 1776027912.568000
97 288 1776027912.585000
96 288 1776027912.602000
96 288 1776027912.618000
95 288 1776027912.635000
94 288 1776027912.651000
94 287 1776027912.668000
93 286 1776027912.685000
93 284 1776027912.702000
92 280 1776027912.718000
93 275 1776027912.735000
94 272 1776027912.751000
96 268 1776027912.768000
102 266 1776027912.785000
108 265 1776027912.801000
116 265 1776027912.818000
125 266 1776027912.834000
135 270 1776027912.851000

STROKE 3
153 192 1776027913.337000
154 190 1776027913.436000
160 187 1776027913.453000
171 182 1776027913.470000
179 180 1776027913.486000
186 181 1776027913.503000
193 185 1776027913.517000
197 192 1776027913.533000
198 200 1776027913.550000
198 207 1776027913.567000
194 215 1776027913.583000
190 220 1776027913.599000
186 224 1776027913.616000
183 227 1776027913.631000

