STROKE 1
113 255 1775316844.772000
112 253 1775316844.841000
109 249 1775316844.858000
105 242 1775316844.874000
100 232 1775316844.891000
99 226 1775316844.908000
102 217 1775316844.924000
110 208 1775316844.941000
119 201 1775316844.958000
130 197 1775316844.974000
135 197 1775316844.991000
139 197 1775316845.008000
142 199 1775316845.025000
147 203 1775316845.041000
150 208 1775316845.057000
152 214 1775316845.074000
154 221 1775316845.091000
157 232 1775316845.107000
159 239 1775316845.124000
161 244 1775316845.140000
162 248 1775316845.157000
166 252 1775316845.174000
170 253 1775316845.190000
175 254 1775316845.207000
180 254 1775316845.224000
186 251 1775316845.240000
193 241 1775316845.257000
196 232 1775316845.273000
197 225 1775316845.290000
196 217 1775316845.307000
192 208 1775316845.324000
190 206 1775316845.340000
186 203 1775316845.357000
185 203 1775316845.373000

STROKE 2
184 202 1775316845.630000
183 201 1775316845.706000
180 199 1775316845.722000
175 193 1775316845.739000
169 184 1775316845.756000
165 172 1775316845.773000
165 164 1775316845.789000
168 154 1775316845.806000
173 145 1775316845.822000
181 137 1775316845.839000
188 135 1775316845.855000
195 135 1775316845.872000
206 137 1775316845.889000
215 142 1775316845.906000
223 150 1775316845.922000
227 158 1775316845.938000
228 166 1775316845.955000
228 173 1775316845.972000
226 184 1775316845.989000
222 190 1775316846.005000
217 194 1775316846.022000
212 196 1775316846.038000
203 198 1775316846.055000
196 197 1775316846.072000
190 196 1775316846.088000
186 196 1775316846.105000

STROKE 3
168 174 1775316846.427000
168 174 1775316846.554000
171 174 1775316846.571000
177 173 1775316846.587000
187 173 1775316846.604000
199 176 1775316846.620000
208 180 1775316846.638000
214 185 1775316846.654000
216 187 1775316846.670000

