STROKE 1
101 286 1776269764.226000
100 284 1776269764.356000
96 281 1776269764.373000
91 277 1776269764.390000
84 269 1776269764.406000
82 263 1776269764.422000
82 256 1776269764.439000
86 245 1776269764.456000
95 234 1776269764.473000
103 229 1776269764.489000
110 227 1776269764.505000
118 226 1776269764.522000
126 227 1776269764.539000
134 229 1776269764.556000
143 235 1776269764.572000
148 241 1776269764.589000
152 247 1776269764.605000
155 253 1776269764.622000
156 255 1776269764.639000
156 257 1776269764.655000
156 260 1776269764.672000
153 264 1776269764.688000
149 271 1776269764.705000
146 274 1776269764.722000
144 276 1776269764.738000

STROKE 2
143 276 1776269765.701000
143 278 1776269765.836000
143 283 1776269765.852000
143 293 1776269765.869000
144 310 1776269765.886000
144 320 1776269765.902000
145 328 1776269765.919000
145 331 1776269765.936000
145 334 1776269765.952000
145 335 1776269765.969000
145 336 1776269765.985000
145 336 1776269766.002000
142 337 1776269766.019000
135 339 1776269766.035000
122 340 1776269766.052000
105 342 1776269766.068000
90 343 1776269766.085000
79 344 1776269766.102000
68 345 1776269766.118000
64 345 1776269766.135000
61 346 1776269766.152000
59 346 1776269766.168000
58 345 1776269766.185000
57 345 1776269766.201000
55 343 1776269766.218000
54 340 1776269766.235000
53 330 1776269766.252000
53 317 1776269766.268000
53 302 1776269766.285000
53 287 1776269766.301000
53 271 1776269766.318000
56 246 1776269766.334000
59 229 1776269766.351000
62 214 1776269766.368000
65 200 1776269766.385000
66 192 1776269766.401000
66 187 1776269766.418000
66 183 1776269766.434000
66 181 1776269766.451000
66 179 1776269766.468000
66 178 1776269766.484000
66 177 1776269766.501000
66 176 1776269766.517000
67 175 1776269766.534000
69 173 1776269766.551000
74 171 1776269766.567000
86 169 1776269766.584000
100 168 1776269766.601000
117 168 1776269766.617000
126 168 1776269766.634000
132 169 1776269766.650000
137 169 1776269766.667000
141 171 1776269766.684000
142 171 1776269766.690000

STROKE 3
145 223 1776269766.978000
144 223 1776269767.083000
141 220 1776269767.099000
134 214 1776269767.116000
124 203 1776269767.133000
119 195 1776269767.149000
116 190 1776269767.166000
117 185 1776269767.182000
122 177 1776269767.199000
132 171 1776269767.216000
144 169 1776269767.232000
154 169 1776269767.249000
163 169 1776269767.265000
174 172 1776269767.282000
180 175 1776269767.299000
184 179 1776269767.315000
187 183 1776269767.332000
190 188 1776269767.349000
191 192 1776269767.365000
190 197 1776269767.382000
189 202 1776269767.399000
185 210 1776269767.416000
180 216 1776269767.432000
175 219 1776269767.448000
170 221 1776269767.465000
165 222 1776269767.482000
158 223 1776269767.498000
154 223 1776269767.515000
151 222 1776269767.532000
149 222 1776269767.548000
147 220 1776269767.565000
146 219 1776269767.576000

STROKE 4
186 253 1776269768.036000
186 253 1776269768.114000
186 252 1776269768.130000
185 252 1776269768.148000
185 251 1776269768.164000
184 252 1776269768.180000
183 254 1776269768.197000
183 261 1776269768.213000
183 273 1776269768.230000
184 294 1776269768.246000
184 307 1776269768.263000
185 318 1776269768.280000
186 328 1776269768.297000
186 333 1776269768.313000
186 336 1776269768.330000
186 339 1776269768.346000
186 340 1776269768.363000
186 341 1776269768.380000
186 342 1776269768.396000
186 342 1776269768.413000
186 343 1776269768.430000
186 343 1776269768.446000
187 344 1776269768.463000
190 343 1776269768.479000
199 342 1776269768.496000
211 340 1776269768.513000
222 336 1776269768.529000
226 335 1776269768.546000

STROKE 5
215 239 1776269769.077000
214 240 1776269769.211000
214 241 1776269769.228000
213 245 1776269769.244000
211 251 1776269769.261000
211 257 1776269769.277000
211 262 1776269769.294000
213 267 1776269769.310000
217 272 1776269769.328000
221 274 1776269769.344000
224 275 1776269769.361000
228 275 1776269769.377000
233 274 1776269769.394000
239 271 1776269769.411000
246 268 1776269769.427000
250 266 1776269769.444000
253 264 1776269769.460000
255 263 1776269769.477000
257 259 1776269769.493000
258 255 1776269769.510000
258 250 1776269769.527000
256 244 1776269769.543000
254 238 1776269769.560000
253 236 1776269769.576000
252 235 1776269769.593000

STROKE 6
259 255 1776269769.916000
262 252 1776269770.026000
269 248 1776269770.042000
279 243 1776269770.059000
290 240 1776269770.076000
297 240 1776269770.092000
303 242 1776269770.109000
308 246 1776269770.125000
311 249 1776269770.142000
314 253 1776269770.159000
314 255 1776269770.175000
314 257 1776269770.192000
313 260 1776269770.209000
308 266 1776269770.225000
302 271 1776269770.242000
296 275 1776269770.258000
291 277 1776269770.275000

STROKE 7
291 229 1776269772.553000
291 229 1776269772.686000
289 228 1776269772.703000
285 225 1776269772.720000
276 216 1776269772.736000
272 207 1776269772.753000
270 199 1776269772.769000
270 194 1776269772.786000
272 188 1776269772.802000
275 185 1776269772.819000
280 184 1776269772.836000
289 184 1776269772.852000
302 185 1776269772.869000
317 189 1776269772.885000

