STROKE 1
124 193 1776495343.883000
124 193 1776495343.953000
124 192 1776495343.970000
126 190 1776495343.986000
130 186 1776495344.003000
139 184 1776495344.019000
145 184 1776495344.036000
154 186 1776495344.052000
162 192 1776495344.069000
170 203 1776495344.086000
173 211 1776495344.102000
174 220 1776495344.119000
174 232 1776495344.136000
170 246 1776495344.153000
167 253 1776495344.169000
163 258 1776495344.185000
158 261 1776495344.202000
152 264 1776495344.219000
142 266 1776495344.236000
134 267 1776495344.252000
126 267 1776495344.269000
118 266 1776495344.285000
112 264 1776495344.302000
106 259 1776495344.318000
103 252 1776495344.335000
102 244 1776495344.352000
102 235 1776495344.368000
106 222 1776495344.385000
112 212 1776495344.401000
118 204 1776495344.418000
122 198 1776495344.435000
126 195 1776495344.451000
128 192 1776495344.468000
129 191 1776495344.484000
129 191 1776495344.495000

STROKE 2
110 216 1776495344.882000
110 217 1776495345.017000
111 222 1776495345.033000
113 230 1776495345.050000
116 244 1776495345.067000
117 251 1776495345.083000
118 255 1776495345.100000
118 257 1776495345.116000
118 259 1776495345.133000
118 260 1776495345.150000
118 261 1776495345.166000

STROKE 3
130 268 1776495345.480000
130 268 1776495345.582000
131 268 1776495345.599000
137 268 1776495345.615000
145 271 1776495345.632000
155 277 1776495345.649000
162 284 1776495345.665000
169 295 1776495345.682000
171 303 1776495345.698000
172 311 1776495345.715000
172 317 1776495345.732000
171 322 1776495345.749000
169 327 1776495345.765000
165 330 1776495345.782000
158 332 1776495345.798000
150 333 1776495345.815000
139 332 1776495345.832000
125 326 1776495345.848000
118 319 1776495345.865000
116 311 1776495345.881000
116 303 1776495345.899000
122 287 1776495345.915000
130 278 1776495345.931000
136 273 1776495345.948000
142 271 1776495345.965000
147 269 1776495345.981000

STROKE 4
213 188 1776495346.446000
213 187 1776495346.563000
213 187 1776495346.580000
212 186 1776495346.596000
212 186 1776495346.613000
211 186 1776495346.630000
211 187 1776495346.646000
211 191 1776495346.663000
214 199 1776495346.679000
217 204 1776495346.696000
219 208 1776495346.713000
221 212 1776495346.729000
223 218 1776495346.746000
224 223 1776495346.762000
224 230 1776495346.779000
224 235 1776495346.796000
223 240 1776495346.812000
222 245 1776495346.829000
220 248 1776495346.845000
216 251 1776495346.862000
211 254 1776495346.879000
204 256 1776495346.896000
200 257 1776495346.912000
197 257 1776495346.929000
195 256 1776495346.945000
194 255 1776495346.962000
193 250 1776495346.979000
193 243 1776495346.995000
195 234 1776495347.012000
199 227 1776495347.028000
203 222 1776495347.045000
209 221 1776495347.062000
213 222 1776495347.078000
218 229 1776495347.095000
224 244 1776495347.112000
226 259 1776495347.128000
227 278 1776495347.145000
228 302 1776495347.161000
229 324 1776495347.178000
232 349 1776495347.195000
233 362 1776495347.211000
234 370 1776495347.228000
236 374 1776495347.245000

STROKE 5
214 189 1776495347.557000
213 188 1776495347.661000
205 185 1776495347.677000
190 176 1776495347.694000
173 162 1776495347.710000
167 149 1776495347.727000
170 134 1776495347.743000
183 122 1776495347.760000
202 116 1776495347.777000
225 116 1776495347.793000
244 118 1776495347.805000

