STROKE 1
48 175 1776573191.507000
47 176 1776573191.656000
47 177 1776573191.672000
46 182 1776573191.688000
45 189 1776573191.705000
45 197 1776573191.722000
46 207 1776573191.738000
49 214 1776573191.755000
51 219 1776573191.772000
54 223 1776573191.788000
57 228 1776573191.805000
60 231 1776573191.822000
64 233 1776573191.838000
68 235 1776573191.855000
76 236 1776573191.872000
81 237 1776573191.888000
87 236 1776573191.905000
92 235 1776573191.922000
97 233 1776573191.938000
104 228 1776573191.955000
107 224 1776573191.971000
110 220 1776573191.988000
112 217 1776573192.005000
114 212 1776573192.022000
115 206 1776573192.038000
115 200 1776573192.054000
114 194 1776573192.071000
112 187 1776573192.088000
109 181 1776573192.105000
107 177 1776573192.121000
106 175 1776573192.138000
105 174 1776573192.154000
103 173 1776573192.172000

STROKE 2
60 223 1776573198.886000
60 222 1776573199.038000
62 221 1776573199.055000
63 219 1776573199.071000
66 217 1776573199.087000
70 215 1776573199.104000
73 213 1776573199.121000
77 212 1776573199.137000
79 212 1776573199.154000
80 212 1776573199.171000
82 212 1776573199.187000
83 213 1776573199.204000
84 213 1776573199.220000
85 214 1776573199.237000
86 214 1776573199.254000
86 216 1776573199.270000
87 217 1776573199.287000
87 218 1776573199.304000
88 219 1776573199.320000
88 220 1776573199.337000
89 222 1776573199.354000
89 222 1776573199.370000
89 223 1776573199.387000
89 223 1776573199.403000
89 224 1776573199.420000
89 225 1776573199.437000
89 225 1776573199.453000
89 226 1776573199.470000
89 227 1776573199.487000
89 227 1776573199.504000
89 228 1776573199.520000
89 229 1776573199.537000
90 229 1776573199.553000
90 231 1776573199.570000
91 234 1776573199.586000
91 240 1776573199.603000
92 248 1776573199.620000
92 257 1776573199.636000
92 268 1776573199.653000
92 283 1776573199.669000
92 293 1776573199.686000
92 301 1776573199.703000
92 307 1776573199.720000
92 312 1776573199.736000
92 314 1776573199.752000
92 315 1776573199.769000
92 316 1776573199.786000
93 318 1776573199.803000
93 318 1776573199.819000
93 319 1776573199.836000
93 319 1776573199.852000
94 320 1776573199.869000
100 319 1776573199.886000
110 317 1776573199.902000
123 313 1776573199.919000
133 311 1776573199.936000
141 309 1776573199.952000
147 307 1776573199.969000
148 307 1776573199.979000

STROKE 3
71 249 1776573202.466000
71 249 1776573202.596000
71 248 1776573202.612000
71 248 1776573202.629000
71 248 1776573202.646000
71 248 1776573202.672000
71 248 1776573202.679000
71 251 1776573202.696000
72 259 1776573202.712000
73 273 1776573202.729000
73 284 1776573202.745000
74 293 1776573202.762000
74 299 1776573202.779000
74 304 1776573202.796000
74 306 1776573202.812000
74 308 1776573202.829000
74 309 1776573202.845000
74 309 1776573202.862000
74 310 1776573202.879000
74 311 1776573202.895000
74 312 1776573202.912000
73 312 1776573202.928000
69 312 1776573202.946000
59 311 1776573202.962000
49 309 1776573202.978000
43 308 1776573202.995000
41 307 1776573203.008000

STROKE 4
154 181 1776573203.848000
154 180 1776573204.009000
155 178 1776573204.026000
158 175 1776573204.042000
162 171 1776573204.059000
170 169 1776573204.076000
175 169 1776573204.092000
182 170 1776573204.109000
189 173 1776573204.126000
195 177 1776573204.143000
200 183 1776573204.158000
203 188 1776573204.175000
205 192 1776573204.192000
206 196 1776573204.209000
206 201 1776573204.225000
206 204 1776573204.242000
205 209 1776573204.258000
204 214 1776573204.275000
201 220 1776573204.293000
198 224 1776573204.308000
194 228 1776573204.325000
190 233 1776573204.342000
185 237 1776573204.358000
178 241 1776573204.375000
172 242 1776573204.391000
167 242 1776573204.408000
160 240 1776573204.425000
154 236 1776573204.442000
149 230 1776573204.458000
146 225 1776573204.475000
145 218 1776573204.491000
145 211 1776573204.508000
146 198 1776573204.525000
148 190 1776573204.541000
150 184 1776573204.558000
153 180 1776573204.574000
156 177 1776573204.591000
157 176 1776573204.603000

STROKE 5
209 197 1776573205.177000
209 197 1776573205.306000
209 196 1776573205.322000
211 191 1776573205.340000
214 187 1776573205.356000
218 184 1776573205.372000
223 180 1776573205.389000
228 178 1776573205.406000
234 177 1776573205.422000
237 176 1776573205.439000
240 176 1776573205.456000
244 177 1776573205.472000
249 179 1776573205.490000
254 182 1776573205.505000
258 187 1776573205.522000
261 193 1776573205.539000
263 200 1776573205.555000
264 207 1776573205.572000
264 212 1776573205.588000
264 217 1776573205.605000
263 223 1776573205.622000
261 230 1776573205.639000
258 239 1776573205.655000
254 244 1776573205.672000
252 248 1776573205.688000
249 251 1776573205.705000
247 253 1776573205.722000
245 254 1776573205.738000

STROKE 6
241 176 1776573208.003000
239 175 1776573208.116000
235 173 1776573208.132000
228 167 1776573208.149000
220 159 1776573208.166000
214 148 1776573208.183000
213 142 1776573208.199000
215 137 1776573208.216000
221 131 1776573208.232000
230 127 1776573208.249000
242 124 1776573208.266000
250 123 1776573208.282000
257 123 1776573208.299000
264 124 1776573208.315000
273 128 1776573208.332000
277 131 1776573208.349000

