STROKE 1
76 240 1776200188.822000
76 239 1776200188.887000
76 238 1776200188.905000
78 234 1776200188.921000
81 229 1776200188.937000
85 224 1776200188.954000
90 221 1776200188.970000
95 219 1776200188.987000
101 219 1776200189.004000
106 220 1776200189.020000
111 223 1776200189.037000
115 229 1776200189.054000
119 238 1776200189.070000
120 244 1776200189.087000
119 250 1776200189.103000
118 255 1776200189.120000
116 260 1776200189.137000
110 267 1776200189.153000
105 272 1776200189.170000
100 275 1776200189.186000
92 277 1776200189.204000
87 277 1776200189.220000
80 276 1776200189.236000
75 273 1776200189.253000
71 271 1776200189.269000
69 267 1776200189.286000
67 259 1776200189.303000
67 249 1776200189.319000
68 240 1776200189.336000
69 233 1776200189.353000
70 227 1776200189.369000
71 225 1776200189.386000
72 224 1776200189.403000
74 224 1776200189.419000
78 225 1776200189.436000
85 230 1776200189.452000
91 237 1776200189.469000
95 245 1776200189.486000
97 252 1776200189.503000
98 256 1776200189.519000
97 260 1776200189.536000
95 267 1776200189.552000
93 273 1776200189.569000
90 278 1776200189.586000
87 281 1776200189.602000
86 282 1776200189.619000
86 282 1776200189.628000

STROKE 2
82 274 1776200190.086000
83 274 1776200190.201000
88 274 1776200190.217000
98 276 1776200190.234000
113 281 1776200190.251000
121 284 1776200190.267000
126 288 1776200190.284000
130 292 1776200190.300000
132 296 1776200190.317000
134 299 1776200190.334000
136 306 1776200190.350000
136 311 1776200190.367000
136 317 1776200190.383000
134 324 1776200190.400000
130 333 1776200190.417000
127 337 1776200190.433000
124 341 1776200190.450000
121 344 1776200190.467000
116 345 1776200190.483000
112 346 1776200190.500000
105 344 1776200190.516000
97 341 1776200190.533000
91 336 1776200190.550000
85 328 1776200190.566000
83 320 1776200190.583000
83 311 1776200190.600000
85 296 1776200190.617000
87 289 1776200190.633000
90 280 1776200190.649000
92 277 1776200190.666000
92 275 1776200190.683000
93 274 1776200190.700000
93 274 1776200190.707000

STROKE 3
150 219 1776200191.454000
150 220 1776200191.614000
148 225 1776200191.631000
146 234 1776200191.647000
145 247 1776200191.665000
146 255 1776200191.681000
149 263 1776200191.697000
153 267 1776200191.714000
157 270 1776200191.730000
162 270 1776200191.747000
170 269 1776200191.764000
178 267 1776200191.780000
184 266 1776200191.797000
189 265 1776200191.814000
192 263 1776200191.830000
195 261 1776200191.847000
197 255 1776200191.863000
199 247 1776200191.880000
200 236 1776200191.898000
200 229 1776200191.913000
199 223 1776200191.930000
198 220 1776200191.946000
197 218 1776200191.964000
196 217 1776200191.980000
195 217 1776200191.996000
194 217 1776200192.013000

STROKE 4
144 264 1776200192.356000
145 263 1776200192.479000
146 262 1776200192.495000
155 259 1776200192.512000
164 256 1776200192.528000
172 256 1776200192.545000
178 256 1776200192.562000
185 257 1776200192.578000
188 259 1776200192.595000
191 260 1776200192.611000
193 261 1776200192.628000
195 261 1776200192.645000

STROKE 5
201 213 1776200193.052000
200 212 1776200193.177000
197 209 1776200193.193000
191 203 1776200193.210000
186 195 1776200193.227000
183 187 1776200193.243000
184 177 1776200193.260000
189 169 1776200193.277000
197 163 1776200193.293000
212 161 1776200193.311000
224 163 1776200193.326000
234 168 1776200193.343000
240 174 1776200193.360000
243 182 1776200193.377000

STROKE 6
229 219 1776200193.773000
229 219 1776200193.925000
229 220 1776200193.942000
229 220 1776200193.958000
229 220 1776200193.975000
229 220 1776200194.041000
229 219 1776200194.059000
230 219 1776200194.075000
230 218 1776200194.091000
231 218 1776200194.108000
231 218 1776200194.125000
232 218 1776200194.141000
231 218 1776200194.162000
231 218 1776200194.174000
230 219 1776200194.191000
229 219 1776200194.208000
228 219 1776200194.224000

STROKE 7
224 264 1776200194.688000
225 264 1776200194.856000
227 264 1776200194.873000
229 263 1776200194.889000
229 263 1776200194.906000
230 263 1776200194.923000
229 263 1776200194.972000
228 262 1776200194.989000
227 261 1776200195.006000
226 260 1776200195.022000
226 259 1776200195.039000
226 259 1776200195.056000
226 259 1776200195.072000
227 258 1776200195.089000
227 258 1776200195.106000
228 258 1776200195.122000
229 258 1776200195.139000

