STROKE 1
113 262 1776484405.838000
112 262 1776484405.948000
111 260 1776484405.964000
108 253 1776484405.981000
106 244 1776484405.998000
105 235 1776484406.014000
107 227 1776484406.031000
112 217 1776484406.048000
117 212 1776484406.064000
122 209 1776484406.080000
128 208 1776484406.097000
136 209 1776484406.114000
144 211 1776484406.130000
151 216 1776484406.147000
158 222 1776484406.164000
163 229 1776484406.180000
167 240 1776484406.197000
168 247 1776484406.213000
168 251 1776484406.230000
168 254 1776484406.247000
167 257 1776484406.263000
165 260 1776484406.280000
162 262 1776484406.297000
159 265 1776484406.313000
157 267 1776484406.330000
154 268 1776484406.347000
153 268 1776484406.363000
152 269 1776484406.380000
152 269 1776484406.388000

STROKE 2
191 216 1776484406.838000
190 218 1776484406.995000
190 228 1776484407.012000
188 256 1776484407.028000
188 281 1776484407.045000
188 300 1776484407.061000
188 314 1776484407.078000
188 328 1776484407.095000
188 336 1776484407.111000
188 342 1776484407.128000
188 347 1776484407.144000
188 350 1776484407.161000
188 352 1776484407.178000
188 353 1776484407.194000
188 353 1776484407.211000
188 354 1776484407.228000
188 355 1776484407.244000
188 355 1776484407.261000
187 355 1776484407.277000
186 356 1776484407.294000
183 356 1776484407.311000
173 354 1776484407.328000
164 352 1776484407.344000
158 348 1776484407.361000
154 346 1776484407.377000
151 343 1776484407.394000
149 338 1776484407.411000
148 332 1776484407.427000
148 325 1776484407.444000
149 315 1776484407.460000
151 300 1776484407.477000
152 289 1776484407.493000
153 281 1776484407.510000
154 276 1776484407.527000
154 275 1776484407.535000

STROKE 3
193 216 1776484408.212000
193 216 1776484408.292000
191 214 1776484408.309000
183 209 1776484408.325000
173 202 1776484408.342000
165 194 1776484408.358000
160 187 1776484408.375000
157 179 1776484408.392000
158 172 1776484408.408000
163 165 1776484408.425000
170 158 1776484408.441000
178 154 1776484408.458000
187 152 1776484408.475000
192 152 1776484408.491000
199 153 1776484408.508000
207 156 1776484408.525000
217 162 1776484408.541000
222 167 1776484408.558000
226 172 1776484408.574000
228 177 1776484408.591000
229 181 1776484408.608000
230 187 1776484408.624000
230 192 1776484408.641000
228 198 1776484408.658000
226 203 1776484408.674000
222 208 1776484408.691000
219 212 1776484408.707000
215 214 1776484408.725000
210 215 1776484408.741000
207 216 1776484408.757000
202 217 1776484408.774000
197 216 1776484408.790000
193 216 1776484408.807000
190 215 1776484408.824000
186 214 1776484408.841000
185 214 1776484408.857000
183 213 1776484408.874000
182 213 1776484408.890000
181 212 1776484408.907000
180 211 1776484408.924000
178 209 1776484408.940000
177 207 1776484408.957000
177 204 1776484408.973000
178 198 1776484408.990000
181 193 1776484409.007000
184 190 1776484409.023000
188 188 1776484409.040000
190 188 1776484409.056000
196 190 1776484409.073000
203 195 1776484409.090000
209 200 1776484409.106000
213 204 1776484409.123000
215 207 1776484409.140000
217 211 1776484409.156000
218 213 1776484409.173000
218 213 1776484409.182000

