STROKE 1
183 255 1776489819.038000
183 254 1776489819.093000
183 252 1776489819.110000
183 249 1776489819.127000
183 244 1776489819.143000
183 236 1776489819.160000
182 233 1776489819.176000
181 230 1776489819.193000
179 228 1776489819.210000
176 228 1776489819.227000
172 229 1776489819.243000
169 230 1776489819.259000
167 231 1776489819.276000
166 233 1776489819.294000
166 234 1776489819.310000
166 236 1776489819.326000
168 240 1776489819.343000
172 244 1776489819.359000
175 249 1776489819.376000
179 254 1776489819.392000
180 256 1776489819.409000
182 258 1776489819.426000
183 260 1776489819.443000
184 262 1776489819.459000
185 264 1776489819.476000
186 266 1776489819.492000
186 269 1776489819.509000
185 273 1776489819.526000
183 277 1776489819.542000
182 280 1776489819.559000
179 283 1776489819.575000
175 286 1776489819.592000
169 288 1776489819.609000
164 290 1776489819.625000
160 290 1776489819.642000
157 290 1776489819.659000
151 288 1776489819.676000
146 285 1776489819.692000
144 282 1776489819.709000
142 279 1776489819.725000
142 277 1776489819.742000
142 274 1776489819.767000
143 273 1776489819.775000
146 270 1776489819.800000
152 269 1776489819.824000
160 270 1776489819.849000
167 272 1776489819.874000
170 274 1776489819.898000
172 276 1776489819.922000
173 278 1776489819.949000

STROKE 2
168 297 1776489820.332000
168 298 1776489820.540000
168 303 1776489820.556000
167 313 1776489820.573000
166 331 1776489820.590000
165 344 1776489820.606000
165 354 1776489820.623000
164 361 1776489820.640000
164 366 1776489820.656000
164 370 1776489820.673000
164 372 1776489820.689000
164 373 1776489820.706000
164 374 1776489820.723000
164 375 1776489820.739000
164 376 1776489820.756000
164 376 1776489820.773000
164 377 1776489820.789000
165 377 1776489820.806000
166 377 1776489820.822000
169 377 1776489820.839000
176 376 1776489820.856000
183 375 1776489820.872000
192 373 1776489820.890000
197 372 1776489820.906000
202 370 1776489820.922000
205 368 1776489820.936000

STROKE 3
174 220 1776489821.473000
174 220 1776489821.554000
171 218 1776489821.571000
166 215 1776489821.588000
158 209 1776489821.605000
150 202 1776489821.622000
144 191 1776489821.638000
143 184 1776489821.654000
144 175 1776489821.671000
148 166 1776489821.687000
154 159 1776489821.704000
160 154 1776489821.720000
169 152 1776489821.737000
176 152 1776489821.754000
184 155 1776489821.770000
192 160 1776489821.787000
199 168 1776489821.804000
201 175 1776489821.820000
201 182 1776489821.837000
197 191 1776489821.853000
189 201 1776489821.870000
182 205 1776489821.886000
175 207 1776489821.903000
170 208 1776489821.920000

