STROKE 1
95 224 1776576124.915000
94 224 1776576125.063000
89 225 1776576125.079000
81 229 1776576125.095000
70 237 1776576125.112000
62 245 1776576125.129000
56 254 1776576125.146000
54 259 1776576125.162000
52 264 1776576125.179000
52 270 1776576125.195000
53 276 1776576125.212000
56 286 1776576125.229000
60 291 1776576125.245000
65 294 1776576125.262000
70 296 1776576125.278000
78 296 1776576125.295000
85 294 1776576125.311000
91 292 1776576125.328000
96 289 1776576125.345000
99 285 1776576125.361000
100 279 1776576125.378000
100 276 1776576125.394000
99 272 1776576125.411000
95 268 1776576125.428000
86 265 1776576125.445000
79 265 1776576125.461000
70 266 1776576125.478000
62 272 1776576125.494000
58 278 1776576125.511000

STROKE 2
142 226 1776576126.019000
143 225 1776576126.126000
144 225 1776576126.143000
146 224 1776576126.160000
150 224 1776576126.176000
161 227 1776576126.193000
170 234 1776576126.209000
177 243 1776576126.226000
180 250 1776576126.243000
182 255 1776576126.259000
183 262 1776576126.276000
182 269 1776576126.292000
180 277 1776576126.309000
175 285 1776576126.326000
166 293 1776576126.343000
158 298 1776576126.359000
150 300 1776576126.376000
142 300 1776576126.392000
136 300 1776576126.409000
129 297 1776576126.426000
125 293 1776576126.442000
122 288 1776576126.459000
122 283 1776576126.475000
123 277 1776576126.492000
127 270 1776576126.509000
131 267 1776576126.525000
135 266 1776576126.542000
138 265 1776576126.559000
144 266 1776576126.575000
150 268 1776576126.592000
155 271 1776576126.608000
159 274 1776576126.625000
161 277 1776576126.642000
163 281 1776576126.658000
164 284 1776576126.675000
164 288 1776576126.692000
164 292 1776576126.708000
164 300 1776576126.725000
164 307 1776576126.741000
165 314 1776576126.758000
165 321 1776576126.775000
166 332 1776576126.792000
166 339 1776576126.808000
167 345 1776576126.825000
167 351 1776576126.841000
167 356 1776576126.858000
167 361 1776576126.874000
167 364 1776576126.891000
167 367 1776576126.908000
168 369 1776576126.924000
168 371 1776576126.941000
168 373 1776576126.957000
169 375 1776576126.974000
169 376 1776576126.991000
169 377 1776576127.007000
169 379 1776576127.024000
170 380 1776576127.041000
170 382 1776576127.060000
170 382 1776576127.074000
170 384 1776576127.091000
170 385 1776576127.107000
170 385 1776576127.124000
170 386 1776576127.141000
170 386 1776576127.157000
170 387 1776576127.174000
170 388 1776576127.190000
170 388 1776576127.207000
170 388 1776576127.223000
170 389 1776576127.240000
171 389 1776576127.257000
173 389 1776576127.274000
177 389 1776576127.290000
184 389 1776576127.307000
198 387 1776576127.323000
207 386 1776576127.340000
214 385 1776576127.357000
218 384 1776576127.373000
221 384 1776576127.390000
222 383 1776576127.406000
223 383 1776576127.423000
224 382 1776576127.440000
225 381 1776576127.457000
225 380 1776576127.473000
226 376 1776576127.490000
227 366 1776576127.506000
228 348 1776576127.523000
229 316 1776576127.540000
229 295 1776576127.557000
228 281 1776576127.573000
227 271 1776576127.589000
225 261 1776576127.606000
222 250 1776576127.623000
221 245 1776576127.639000
220 242 1776576127.656000
220 241 1776576127.672000

STROKE 3
223 238 1776576128.107000
223 237 1776576128.188000
225 233 1776576128.204000
233 224 1776576128.221000
241 218 1776576128.238000
250 214 1776576128.256000
257 213 1776576128.271000
262 213 1776576128.288000
270 216 1776576128.305000
275 222 1776576128.321000
279 231 1776576128.338000
281 240 1776576128.354000
281 249 1776576128.371000
281 253 1776576128.388000
279 256 1776576128.404000
278 260 1776576128.421000
274 263 1776576128.438000
270 267 1776576128.454000
266 269 1776576128.471000
265 270 1776576128.480000

STROKE 4
350 265 1776576129.082000
340 270 1776576129.102000
330 273 1776576129.119000
322 273 1776576129.136000
314 271 1776576129.152000
307 268 1776576129.169000
302 265 1776576129.186000
298 257 1776576129.202000
297 248 1776576129.219000
297 239 1776576129.235000
299 230 1776576129.252000
302 222 1776576129.269000
304 219 1776576129.285000
307 217 1776576129.302000
310 215 1776576129.318000
313 214 1776576129.335000
317 213 1776576129.352000
320 212 1776576129.368000
322 212 1776576129.385000
324 212 1776576129.402000
327 212 1776576129.418000
328 212 1776576129.435000
329 212 1776576129.451000
330 212 1776576129.468000
331 212 1776576129.485000
332 212 1776576129.501000
332 212 1776576129.518000
332 212 1776576129.535000
332 212 1776576129.553000
331 212 1776576129.568000
320 206 1776576129.584000
307 198 1776576129.601000
297 190 1776576129.618000
290 182 1776576129.635000
287 172 1776576129.651000
289 165 1776576129.668000
293 155 1776576129.684000
301 147 1776576129.701000
312 140 1776576129.718000
319 138 1776576129.734000
326 138 1776576129.751000
336 140 1776576129.767000
348 147 1776576129.784000

