STROKE 1
67 276 1776485163.673000
66 275 1776485163.864000
64 271 1776485163.880000
62 264 1776485163.897000
60 255 1776485163.913000
60 244 1776485163.931000
62 235 1776485163.947000
66 230 1776485163.963000
71 226 1776485163.980000
76 225 1776485163.996000
81 224 1776485164.013000
87 226 1776485164.029000
92 229 1776485164.046000
96 234 1776485164.063000
101 244 1776485164.080000
103 249 1776485164.096000
104 253 1776485164.113000
105 256 1776485164.129000
105 257 1776485164.146000
105 260 1776485164.163000
106 261 1776485164.179000
106 262 1776485164.196000
106 263 1776485164.213000
106 265 1776485164.229000
106 266 1776485164.246000
106 268 1776485164.262000
105 270 1776485164.279000
105 271 1776485164.296000
105 272 1776485164.313000
105 272 1776485164.329000
104 273 1776485164.346000
104 273 1776485164.362000
105 272 1776485164.429000
106 265 1776485164.445000
109 253 1776485164.462000
113 238 1776485164.479000
116 231 1776485164.495000
119 226 1776485164.512000
122 223 1776485164.529000
128 220 1776485164.545000
133 219 1776485164.562000
139 220 1776485164.578000
146 223 1776485164.595000
154 233 1776485164.612000
158 242 1776485164.628000
161 249 1776485164.645000
161 254 1776485164.661000
161 257 1776485164.678000
160 261 1776485164.695000
157 265 1776485164.711000
153 269 1776485164.728000
148 272 1776485164.745000
144 275 1776485164.761000
141 276 1776485164.773000

STROKE 2
190 227 1776485165.301000
190 228 1776485165.410000
189 233 1776485165.426000
186 253 1776485165.444000
183 273 1776485165.460000
182 292 1776485165.476000
180 307 1776485165.493000
180 319 1776485165.509000
180 331 1776485165.526000
180 337 1776485165.543000
179 341 1776485165.559000
179 343 1776485165.576000
179 344 1776485165.593000
178 346 1776485165.609000
177 348 1776485165.626000
174 350 1776485165.643000
170 351 1776485165.659000
166 351 1776485165.676000
159 351 1776485165.692000
153 347 1776485165.709000
147 341 1776485165.726000
144 332 1776485165.742000
142 318 1776485165.759000
142 308 1776485165.775000
143 298 1776485165.792000
143 290 1776485165.809000
144 285 1776485165.826000
144 284 1776485165.837000

STROKE 3
214 228 1776485166.370000
214 231 1776485166.524000
213 240 1776485166.540000
210 260 1776485166.557000
207 285 1776485166.574000
202 314 1776485166.591000
200 329 1776485166.607000
199 340 1776485166.623000
198 347 1776485166.640000
198 352 1776485166.657000
198 356 1776485166.673000
198 358 1776485166.690000
198 358 1776485166.707000

STROKE 4
225 229 1776485167.061000
225 230 1776485167.189000
225 240 1776485167.205000
224 258 1776485167.222000
222 280 1776485167.239000
220 299 1776485167.255000
217 321 1776485167.272000
215 332 1776485167.289000
214 341 1776485167.305000
213 347 1776485167.322000
212 352 1776485167.338000
211 356 1776485167.355000
210 359 1776485167.372000
210 360 1776485167.388000
210 362 1776485167.405000
209 363 1776485167.422000
209 364 1776485167.438000
209 365 1776485167.455000
210 366 1776485167.471000
211 367 1776485167.488000
215 368 1776485167.505000
226 368 1776485167.521000
243 367 1776485167.538000
258 365 1776485167.555000
266 364 1776485167.571000
272 363 1776485167.588000

STROKE 5
250 234 1776485168.270000
250 234 1776485168.488000
250 235 1776485168.504000
250 236 1776485168.521000
251 237 1776485168.536000
251 238 1776485168.553000
250 240 1776485168.569000
250 240 1776485168.586000
249 241 1776485168.602000
249 241 1776485168.619000
249 241 1776485168.635000
248 240 1776485168.652000
247 240 1776485168.669000
247 239 1776485168.685000
247 239 1776485168.702000
247 238 1776485168.718000
248 237 1776485168.735000
249 237 1776485168.752000
249 237 1776485168.768000
250 237 1776485168.786000

STROKE 6
248 273 1776485171.777000
248 274 1776485171.994000
249 275 1776485172.011000
249 276 1776485172.027000
250 277 1776485172.044000
250 278 1776485172.060000
250 279 1776485172.077000
250 280 1776485172.094000
250 280 1776485172.110000
250 281 1776485172.127000
250 281 1776485172.143000
250 281 1776485172.210000
250 280 1776485172.227000
250 280 1776485172.243000
250 279 1776485172.260000
250 278 1776485172.277000
250 278 1776485172.293000
250 277 1776485172.310000
251 277 1776485172.326000
252 277 1776485172.343000
252 277 1776485172.359000
252 277 1776485172.376000
252 277 1776485172.393000
252 277 1776485172.421000
252 277 1776485172.442000
252 278 1776485172.459000
251 278 1776485172.476000
250 278 1776485172.493000
250 278 1776485172.509000
250 278 1776485172.526000
250 278 1776485172.543000
250 278 1776485172.559000
250 278 1776485172.576000
250 277 1776485172.592000
250 277 1776485172.609000
250 276 1776485172.626000
250 276 1776485172.642000

