STROKE 1
230 163 1775072563.01805
230 162 1775072563.0196779
229 162 1775072563.0319595
229 161 1775072563.0499942
229 160 1775072563.0638895
228 160 1775072563.0689921
228 159 1775072563.0704632
228 158 1775072563.0777879
228 157 1775072563.093988
228 156 1775072563.1038947
229 156 1775072563.1419935
230 156 1775072563.1579447
231 156 1775072563.1663294
232 156 1775072563.171199
233 156 1775072563.1761842
234 156 1775072563.1837368
235 156 1775072563.1958108
236 157 1775072563.21006
236 158 1775072563.2158544
237 158 1775072563.22114
237 159 1775072563.224022
238 159 1775072563.2288802
238 160 1775072563.2333443
239 161 1775072563.2385502
239 162 1775072563.2416348
239 163 1775072563.2439432
240 163 1775072563.2478611
240 164 1775072563.2502801
240 165 1775072563.2532392
240 166 1775072563.257204
240 167 1775072563.2653139
240 168 1775072563.2711897
240 169 1775072563.2792883
240 170 1775072563.2851768
240 171 1775072563.2912886
239 171 1775072563.297329
239 172 1775072563.3037972
238 172 1775072563.3059483
237 173 1775072563.311356
236 173 1775072563.3153665
236 174 1775072563.3179023
235 174 1775072563.321294
234 174 1775072563.3253214
234 175 1775072563.3275812
233 175 1775072563.3299608
232 175 1775072563.332379
231 175 1775072563.3372364
230 175 1775072563.3399224
229 175 1775072563.3433282
229 176 1775072563.3473327
228 176 1775072563.3498065
227 176 1775072563.3553813
226 176 1775072563.400113
227 176 1775072563.4977455
228 176 1775072563.503571
230 176 1775072563.5089915
232 176 1775072563.514307
233 176 1775072563.5195508
234 176 1775072563.5217278
236 176 1775072563.5264473
237 177 1775072563.5322855
239 177 1775072563.536914
241 178 1775072563.5422478
243 179 1775072563.5478237
244 179 1775072563.5534165
245 180 1775072563.5580335
246 180 1775072563.56254
246 181 1775072563.566113
246 182 1775072563.5714545
247 182 1775072563.5753424
247 183 1775072563.5783272
248 184 1775072563.5833714
248 185 1775072563.5893638
248 186 1775072563.5935247
248 187 1775072563.5993748
249 188 1775072563.601127
249 189 1775072563.6053321
249 190 1775072563.6093938
249 191 1775072563.6118374
249 192 1775072563.614266
249 193 1775072563.6173346
248 193 1775072563.6198063
248 194 1775072563.6223874
248 195 1775072563.6253417
247 196 1775072563.6292927
247 197 1775072563.6363075
246 197 1775072563.6419625
245 198 1775072563.651809
244 198 1775072563.6579974
244 199 1775072563.660343
243 199 1775072563.6653464
242 199 1775072563.6701899
240 200 1775072563.6749024
238 200 1775072563.679715
237 200 1775072563.68425
234 201 1775072563.6876655
233 201 1775072563.6908205
231 201 1775072563.6936893
230 201 1775072563.6959257
229 201 1775072563.6985059
228 202 1775072563.7004042
226 202 1775072563.7022362
225 202 1775072563.7039883
223 202 1775072563.707229
222 202 1775072563.711346
221 202 1775072563.713166
220 202 1775072563.7171376
219 202 1775072563.7232387
218 202 1775072563.7513478
217 202 1775072563.7656062
217 201 1775072563.767247
217 200 1775072563.7818089
217 199 1775072563.7907877
217 198 1775072563.8019252

STROKE 2
238 176 1775072564.2139788
238 175 1775072564.2279742
239 175 1775072564.2581093
239 174 1775072564.2679632
240 174 1775072564.294139
240 173 1775072564.3020368
240 172 1775072564.3118927
241 172 1775072564.317975
242 171 1775072564.3237755
242 170 1775072564.3295386
243 170 1775072564.3337507
245 168 1775072564.3404055
247 166 1775072564.347141
249 164 1775072564.3537967
252 163 1775072564.3604727
253 161 1775072564.3653495
255 160 1775072564.3688183
257 159 1775072564.3722997
258 159 1775072564.3749387
261 158 1775072564.3772063
262 157 1775072564.3798935
264 156 1775072564.381906
265 156 1775072564.383809
266 155 1775072564.3861296
267 153 1775072564.3881814
268 153 1775072564.3897698
270 153 1775072564.3915143
271 152 1775072564.3934789
273 152 1775072564.3953137
275 151 1775072564.3977714
276 151 1775072564.3995447
277 150 1775072564.4016783
278 150 1775072564.4034135
279 150 1775072564.4051657
280 150 1775072564.4071357
281 150 1775072564.4091742
282 149 1775072564.4131932
283 149 1775072564.4153366
284 149 1775072564.4192295
285 149 1775072564.425148
286 149 1775072564.4332964
287 149 1775072564.4399061
288 149 1775072564.4519763
289 150 1775072564.455737
290 150 1775072564.4613302
292 151 1775072564.4670653
294 153 1775072564.4738202
295 153 1775072564.481388
297 154 1775072564.485596
298 155 1775072564.4897146
299 157 1775072564.493722
300 157 1775072564.4971302
301 158 1775072564.499976
301 159 1775072564.5023258
302 159 1775072564.505045
302 160 1775072564.507085
303 161 1775072564.509955
303 162 1775072564.5118384
304 163 1775072564.5136688
305 164 1775072564.515421
305 165 1775072564.5172465
306 166 1775072564.5193934
306 167 1775072564.5232277
307 169 1775072564.5255628
307 170 1775072564.5272892
308 171 1775072564.52913
308 172 1775072564.5311959
308 173 1775072564.5333648
309 174 1775072564.537386
309 175 1775072564.539857
309 176 1775072564.5417707
309 177 1775072564.5452032
309 178 1775072564.5492187
309 179 1775072564.5532987
309 180 1775072564.5598185
309 181 1775072564.567296
309 182 1775072564.574541
309 183 1775072564.5800052
309 185 1775072564.5861788
308 185 1775072564.5920923
307 186 1775072564.5973115
307 187 1775072564.6004493
306 187 1775072564.6036398
306 188 1775072564.6062753
305 189 1775072564.6094763
304 189 1775072564.6116765
303 189 1775072564.6173713
303 190 1775072564.6193566
302 190 1775072564.6232917
301 190 1775072564.627223
300 190 1775072564.6333797
300 191 1775072564.6354394
299 191 1775072564.6393123
298 191 1775072564.6452415
297 191 1775072564.649271
296 191 1775072564.6574044
295 191 1775072564.6612518
294 191 1775072564.665346
294 190 1775072564.669209
293 190 1775072564.6753278
292 189 1775072564.679237
291 188 1775072564.6832204
290 187 1775072564.6901703
290 186 1775072564.6952176
288 183 1775072564.7052894
286 180 1775072564.715196
286 178 1775072564.721587
285 177 1775072564.7281523
285 176 1775072564.734159
285 175 1775072564.7409308
285 174 1775072564.747332
285 173 1775072564.7776344
286 172 1775072564.7856393
287 171 1775072564.7915804
288 171 1775072564.7958994
288 170 1775072564.7988753
289 170 1775072564.802488
291 169 1775072564.8061187
292 169 1775072564.8091722
293 169 1775072564.8133564
294 169 1775072564.8192327
295 169 1775072564.8231223
296 169 1775072564.8272383
297 169 1775072564.8312511
298 169 1775072564.8353043
299 169 1775072564.83728
300 169 1775072564.8440087
301 170 1775072564.8481915
302 170 1775072564.854895
304 171 1775072564.8618565
305 171 1775072564.8718908
305 172 1775072564.9341896
305 173 1775072564.9520843
306 173 1775072564.9600399

STROKE 3
309 168 1775072565.3349824
309 167 1775072565.3459003
309 166 1775072565.3601096
310 166 1775072565.3645518
310 165 1775072565.3751135
