STROKE 1
96 148 1775152553.145000
93 149 1775152553.241000
85 158 1775152553.257000
79 168 1775152553.274000
77 177 1775152553.290000
78 186 1775152553.307000
85 198 1775152553.324000
93 203 1775152553.341000
100 205 1775152553.357000
109 204 1775152553.374000
120 199 1775152553.390000
130 189 1775152553.407000
135 182 1775152553.424000
137 174 1775152553.440000
136 167 1775152553.457000
132 158 1775152553.474000
121 150 1775152553.490000
113 147 1775152553.507000
105 147 1775152553.523000
93 149 1775152553.541000
86 153 1775152553.557000

STROKE 2
174 157 1775152553.949000
174 157 1775152554.039000
172 159 1775152554.056000
168 166 1775152554.072000
165 176 1775152554.088000
164 188 1775152554.105000
166 199 1775152554.122000
173 208 1775152554.139000
180 211 1775152554.155000
189 210 1775152554.172000
199 206 1775152554.189000
210 197 1775152554.206000
215 189 1775152554.222000
217 181 1775152554.238000
216 173 1775152554.255000
213 164 1775152554.272000
207 156 1775152554.288000
203 152 1775152554.305000
200 151 1775152554.322000
199 150 1775152554.335000

STROKE 3
245 165 1775152554.572000
245 164 1775152554.687000
247 162 1775152554.704000
252 160 1775152554.721000
260 159 1775152554.737000
266 160 1775152554.754000
271 163 1775152554.770000
273 168 1775152554.787000
274 175 1775152554.804000
271 183 1775152554.820000
265 192 1775152554.837000
259 198 1775152554.854000
252 202 1775152554.870000
242 205 1775152554.887000
234 206 1775152554.904000
226 206 1775152554.920000
219 205 1775152554.937000
213 201 1775152554.954000
210 198 1775152554.970000
210 197 1775152554.980000

STROKE 4
254 156 1775152555.219000
254 156 1775152555.302000
252 153 1775152555.319000
249 147 1775152555.335000
245 137 1775152555.352000
243 122 1775152555.369000
249 99 1775152555.386000
260 88 1775152555.402000
273 83 1775152555.419000
289 84 1775152555.436000
311 93 1775152555.452000

