STROKE 1
145 193 1775153422.489000
145 193 1775153422.622000
143 194 1775153422.638000
140 199 1775153422.656000
137 205 1775153422.672000
136 213 1775153422.688000
137 223 1775153422.705000
143 236 1775153422.721000
156 248 1775153422.738000
166 252 1775153422.755000
175 253 1775153422.771000
185 252 1775153422.788000
197 247 1775153422.805000
207 236 1775153422.821000
211 227 1775153422.838000
212 220 1775153422.854000
212 212 1775153422.871000
207 200 1775153422.888000
203 194 1775153422.905000
198 191 1775153422.921000
193 189 1775153422.938000
189 188 1775153422.955000
186 188 1775153422.971000

STROKE 2
153 252 1775153423.326000
153 252 1775153423.420000
156 248 1775153423.436000
163 242 1775153423.453000
172 238 1775153423.470000
183 237 1775153423.486000
192 238 1775153423.503000
199 242 1775153423.520000
203 245 1775153423.536000
206 249 1775153423.553000
207 251 1775153423.569000

STROKE 3
150 114 1775153424.000000
152 115 1775153424.101000
158 119 1775153424.118000
185 139 1775153424.135000
208 158 1775153424.151000
226 174 1775153424.168000

STROKE 4
219 273 1775153424.829000
220 272 1775153424.949000
222 270 1775153424.966000
224 269 1775153424.983000
226 269 1775153424.999000
228 270 1775153425.016000
229 270 1775153425.032000
230 272 1775153425.049000
230 273 1775153425.066000
230 274 1775153425.083000
230 274 1775153425.099000
228 275 1775153425.116000
226 274 1775153425.132000
223 273 1775153425.149000
220 271 1775153425.166000
220 269 1775153425.182000
220 268 1775153425.199000
220 267 1775153425.216000
222 266 1775153425.233000
223 266 1775153425.249000

