STROKE 1
271 146 1775074165.413606
271 145 1775074165.4985468
270 144 1775074165.5041976
269 144 1775074165.511087
268 143 1775074165.517448
268 142 1775074165.5234632
267 141 1775074165.5283334
266 141 1775074165.534342
265 141 1775074165.536963
264 141 1775074165.546696
263 141 1775074165.5528593
262 141 1775074165.5584598
261 141 1775074165.5642107
260 141 1775074165.5690992
260 142 1775074165.570525
259 142 1775074165.57305
258 142 1775074165.5778618
257 143 1775074165.5809524
256 144 1775074165.5845368
255 145 1775074165.5872364
254 146 1775074165.5900514
253 147 1775074165.5933862
252 148 1775074165.5966275
251 149 1775074165.5999298
250 150 1775074165.6019738
250 151 1775074165.6047213
249 151 1775074165.6058197
249 152 1775074165.6084616
249 153 1775074165.6107025
248 154 1775074165.6120825
247 155 1775074165.6159687
247 156 1775074165.618859
247 157 1775074165.6218445
246 157 1775074165.6258588
246 158 1775074165.6280627
246 159 1775074165.6319923
246 160 1775074165.7084951
247 160 1775074165.7111828
248 160 1775074165.7201428
249 160 1775074165.7222493
250 160 1775074165.7276125
252 160 1775074165.7328248
253 161 1775074165.7387538
255 161 1775074165.7434142
257 161 1775074165.7486506
258 162 1775074165.7527485
260 162 1775074165.7561567
261 163 1775074165.7620716
262 163 1775074165.7650764
263 164 1775074165.7668917
264 165 1775074165.7702482
265 165 1775074165.773666
266 165 1775074165.774604
266 166 1775074165.7762115
267 166 1775074165.7800539
267 167 1775074165.780937
268 167 1775074165.7824883
269 167 1775074165.7837534
270 168 1775074165.7883182
270 169 1775074165.7902296
271 169 1775074165.7925026
272 170 1775074165.795815
273 170 1775074165.7977498
273 171 1775074165.8019571
274 172 1775074165.8038542
275 172 1775074165.8098803
275 173 1775074165.811775
276 173 1775074165.814715
276 174 1775074165.815841
277 174 1775074165.8201675
277 175 1775074165.8229704
277 176 1775074165.8284006
278 177 1775074165.8303041
278 178 1775074165.8358734
279 178 1775074165.8398857
279 179 1775074165.8427632
279 180 1775074165.8458827
279 181 1775074165.8500116
279 182 1775074165.8561628
279 183 1775074165.8621414
279 184 1775074165.8658485
279 185 1775074165.8718677
279 186 1775074165.8738496
278 187 1775074165.879967
278 188 1775074165.8842878
277 188 1775074165.8865824
277 189 1775074165.8882892
276 190 1775074165.8920515
275 191 1775074165.8963633
275 192 1775074165.8998063
274 192 1775074165.901764
273 193 1775074165.905988
272 194 1775074165.9101913
271 194 1775074165.9138484
271 195 1775074165.9158623
270 195 1775074165.9185007
269 196 1775074165.9204621
268 197 1775074165.926105
267 197 1775074165.929896
266 197 1775074165.9338725
265 197 1775074165.9418526
264 197 1775074165.9478853
263 197 1775074165.9539685
262 197 1775074165.9599338
261 197 1775074165.963836
261 196 1775074165.9660554
260 196 1775074165.9679925
260 195 1775074165.9703882
258 194 1775074165.9721236
257 193 1775074165.9765701
256 192 1775074165.980084
255 191 1775074165.982825
255 190 1775074165.9836626
254 190 1775074165.9868917
254 189 1775074165.988519
254 188 1775074165.9907315
253 188 1775074165.9922464
253 187 1775074165.99488
252 187 1775074165.9973261
252 186 1775074165.998883
251 185 1775074166.0038798
251 184 1775074166.0080168
250 184 1775074166.0118837
250 183 1775074166.0765321
250 182 1775074166.092622
251 182 1775074166.0969024
251 181 1775074166.1027713
252 181 1775074166.1247435
253 181 1775074166.131545
254 182 1775074166.1353776
255 183 1775074166.1411293
256 184 1775074166.1463106
259 187 1775074166.1521587
260 188 1775074166.1574526
260 189 1775074166.1611896
262 191 1775074166.1649594
263 192 1775074166.1682518
263 193 1775074166.1708624
263 194 1775074166.1730149
264 197 1775074166.1766396
264 199 1775074166.179106
266 199 1775074166.1809657
266 201 1775074166.1844528
266 202 1775074166.1860907
267 205 1775074166.190283
267 206 1775074166.192241
267 208 1775074166.1941745
267 211 1775074166.197633
267 212 1775074166.1985044
268 213 1775074166.1999109
