STROKE 1
20 226 1776482860.274000
20 226 1776482860.408000
23 225 1776482860.425000
28 225 1776482860.441000
33 225 1776482860.458000
41 227 1776482860.475000
46 231 1776482860.491000
50 239 1776482860.507000
53 246 1776482860.524000
55 251 1776482860.541000
55 255 1776482860.558000
55 257 1776482860.574000
55 260 1776482860.591000
55 263 1776482860.607000
53 267 1776482860.624000
50 273 1776482860.640000
46 276 1776482860.657000
43 279 1776482860.674000
39 280 1776482860.691000
36 281 1776482860.707000
32 280 1776482860.724000
27 278 1776482860.741000
22 275 1776482860.757000
19 272 1776482860.774000
16 270 1776482860.790000
14 269 1776482860.807000
13 268 1776482860.824000
12 268 1776482860.840000
12 268 1776482860.848000

STROKE 2
79 223 1776482861.181000
80 222 1776482861.289000
82 222 1776482861.306000
88 222 1776482861.323000
95 226 1776482861.339000
101 233 1776482861.356000
105 241 1776482861.372000
106 249 1776482861.389000
107 253 1776482861.405000
107 255 1776482861.422000
106 257 1776482861.439000
105 260 1776482861.455000
102 264 1776482861.472000
97 268 1776482861.489000
92 271 1776482861.505000
86 272 1776482861.522000
79 273 1776482861.539000
72 272 1776482861.555000
67 271 1776482861.572000
63 270 1776482861.588000
60 268 1776482861.605000
57 267 1776482861.622000
55 266 1776482861.638000
54 266 1776482861.655000
53 265 1776482861.671000
53 265 1776482861.679000

STROKE 3
163 223 1776482864.317000
162 223 1776482864.465000
161 223 1776482864.481000
154 223 1776482864.506000
141 225 1776482864.531000
133 230 1776482864.548000
127 238 1776482864.565000
123 247 1776482864.582000
122 252 1776482864.598000
121 255 1776482864.614000
121 257 1776482864.631000
123 264 1776482864.648000
126 270 1776482864.664000
130 276 1776482864.681000
133 279 1776482864.697000
136 281 1776482864.714000
140 281 1776482864.731000
143 281 1776482864.747000
147 279 1776482864.764000
151 277 1776482864.781000
154 273 1776482864.798000
155 272 1776482864.814000
155 271 1776482864.831000
155 270 1776482864.847000
153 268 1776482864.865000
148 266 1776482864.880000
141 264 1776482864.897000
135 263 1776482864.914000
130 263 1776482864.930000
126 264 1776482864.947000
123 265 1776482864.964000
123 266 1776482864.974000

STROKE 4
184 232 1776482865.408000
185 231 1776482865.513000
185 230 1776482865.529000
187 228 1776482865.546000
191 226 1776482865.566000
197 226 1776482865.596000
203 230 1776482865.612000
210 239 1776482865.629000
213 247 1776482865.645000
214 252 1776482865.662000
215 255 1776482865.679000
215 257 1776482865.695000
214 260 1776482865.712000
212 263 1776482865.728000
208 266 1776482865.745000
202 269 1776482865.762000
195 272 1776482865.778000
185 273 1776482865.795000
179 273 1776482865.811000
175 273 1776482865.828000
172 272 1776482865.845000
171 272 1776482865.862000

STROKE 5
217 259 1776482866.250000
217 257 1776482866.327000
217 253 1776482866.343000
219 245 1776482866.360000
223 236 1776482866.377000
229 228 1776482866.394000
234 225 1776482866.410000
238 224 1776482866.427000
242 224 1776482866.443000
246 226 1776482866.460000
254 233 1776482866.476000
257 240 1776482866.493000
259 246 1776482866.510000
260 251 1776482866.527000
260 254 1776482866.544000
260 256 1776482866.560000
259 257 1776482866.576000
257 260 1776482866.593000
253 264 1776482866.610000
247 269 1776482866.626000
243 272 1776482866.643000
241 273 1776482866.658000

STROKE 6
258 252 1776482867.083000
259 250 1776482867.175000
264 244 1776482867.192000
272 236 1776482867.208000
280 230 1776482867.225000
289 226 1776482867.241000
294 225 1776482867.258000
298 225 1776482867.275000
302 226 1776482867.291000
306 229 1776482867.308000
310 238 1776482867.324000
311 245 1776482867.341000
311 251 1776482867.358000
310 256 1776482867.375000
307 262 1776482867.391000
305 266 1776482867.408000
302 270 1776482867.424000
300 273 1776482867.441000
297 275 1776482867.458000
293 277 1776482867.474000
292 277 1776482867.484000

STROKE 7
247 219 1776482870.565000
246 219 1776482870.650000
245 219 1776482870.666000
242 219 1776482870.683000
237 218 1776482870.700000
230 217 1776482870.717000
226 216 1776482870.733000
223 215 1776482870.750000
222 214 1776482870.766000
220 213 1776482870.783000
220 212 1776482870.800000
220 210 1776482870.816000
221 207 1776482870.833000
223 204 1776482870.849000
226 202 1776482870.866000
232 200 1776482870.883000
234 199 1776482870.899000
237 198 1776482870.916000
238 198 1776482870.933000
239 198 1776482870.949000
240 199 1776482870.966000
241 199 1776482870.983000
242 200 1776482870.999000
242 200 1776482871.016000
243 200 1776482871.032000
243 200 1776482871.082000
241 199 1776482871.099000
238 197 1776482871.115000
235 194 1776482871.132000
233 192 1776482871.149000
232 190 1776482871.165000
231 189 1776482871.182000
231 187 1776482871.199000
232 185 1776482871.215000
234 183 1776482871.232000
238 180 1776482871.249000
243 179 1776482871.265000
249 179 1776482871.282000
257 180 1776482871.298000

