STROKE 1
85 231 1775217912.434000
84 228 1775217912.517000
82 223 1775217912.534000
80 213 1775217912.551000
80 197 1775217912.568000
85 182 1775217912.584000
92 170 1775217912.601000
100 164 1775217912.618000
110 161 1775217912.634000
116 160 1775217912.651000
123 162 1775217912.667000
130 165 1775217912.684000
137 173 1775217912.701000
141 181 1775217912.717000
143 189 1775217912.734000
143 198 1775217912.751000
143 205 1775217912.767000
142 213 1775217912.784000
140 217 1775217912.800000
139 220 1775217912.817000
138 221 1775217912.834000
137 222 1775217912.851000
136 222 1775217912.867000
136 223 1775217912.884000
135 222 1775217912.900000
133 221 1775217912.917000
131 214 1775217912.933000
132 204 1775217912.950000
136 188 1775217912.967000
142 175 1775217912.983000
148 164 1775217913.000000
153 160 1775217913.017000
158 157 1775217913.033000
164 157 1775217913.050000
175 158 1775217913.067000
184 163 1775217913.083000
190 169 1775217913.100000
194 178 1775217913.116000
195 187 1775217913.133000
195 197 1775217913.150000
192 211 1775217913.166000
189 221 1775217913.183000
186 229 1775217913.199000
183 236 1775217913.216000
180 241 1775217913.233000
179 242 1775217913.249000

STROKE 2
166 165 1775217913.624000
166 165 1775217913.698000
165 163 1775217913.715000
160 158 1775217913.732000
154 144 1775217913.748000
152 134 1775217913.764000
153 125 1775217913.781000
159 112 1775217913.799000
168 105 1775217913.815000
176 103 1775217913.831000
183 103 1775217913.848000
191 106 1775217913.864000
198 111 1775217913.881000
202 119 1775217913.898000
203 126 1775217913.914000
200 135 1775217913.931000
192 147 1775217913.948000
185 152 1775217913.964000
178 156 1775217913.981000
175 158 1775217913.996000

STROKE 3
178 258 1775217914.276000
179 259 1775217914.413000
180 264 1775217914.429000
182 275 1775217914.446000
184 289 1775217914.463000
188 302 1775217914.479000
192 309 1775217914.496000
199 312 1775217914.512000
209 313 1775217914.529000
227 310 1775217914.546000
241 306 1775217914.563000

STROKE 4
269 234 1775217914.932000
269 234 1775217915.011000
270 235 1775217915.028000
273 237 1775217915.045000
275 242 1775217915.061000
274 246 1775217915.078000
269 251 1775217915.094000
260 255 1775217915.111000
247 254 1775217915.128000
235 248 1775217915.144000
226 237 1775217915.161000
223 226 1775217915.177000
224 216 1775217915.194000
231 198 1775217915.211000
241 189 1775217915.227000
250 184 1775217915.244000
257 183 1775217915.261000
263 183 1775217915.278000
265 183 1775217915.294000

STROKE 5
252 179 1775217915.630000
252 179 1775217915.760000
249 177 1775217915.777000
239 169 1775217915.794000
231 158 1775217915.810000
228 147 1775217915.826000
229 138 1775217915.843000
238 127 1775217915.860000
254 120 1775217915.877000
265 119 1775217915.893000
278 122 1775217915.910000

