STROKE 1
90 246 1777376962.674000
90 247 1777376962.867000
87 250 1777376962.884000
85 253 1777376962.900000
83 256 1777376962.917000
82 259 1777376962.934000
81 260 1777376962.950000
81 261 1777376962.966000
80 262 1777376962.983000
80 264 1777376963.000000
80 266 1777376963.016000
81 268 1777376963.033000
82 270 1777376963.049000
83 272 1777376963.066000
86 276 1777376963.083000
88 278 1777376963.099000
91 280 1777376963.116000
94 281 1777376963.133000
97 282 1777376963.149000
101 283 1777376963.166000
104 284 1777376963.182000
107 284 1777376963.199000
110 284 1777376963.216000
114 284 1777376963.233000
116 284 1777376963.249000
119 284 1777376963.266000
122 283 1777376963.282000
126 282 1777376963.300000
129 281 1777376963.316000
131 279 1777376963.332000
133 278 1777376963.349000
134 277 1777376963.365000
135 275 1777376963.382000
136 274 1777376963.399000
136 273 1777376963.415000
136 272 1777376963.432000
136 271 1777376963.449000
136 270 1777376963.465000
136 268 1777376963.482000
135 266 1777376963.498000
133 264 1777376963.515000
130 260 1777376963.532000
128 258 1777376963.548000
127 257 1777376963.565000
126 256 1777376963.581000

STROKE 2
115 292 1777376964.008000
115 292 1777376964.147000
115 293 1777376964.164000
114 298 1777376964.180000
114 305 1777376964.197000
114 313 1777376964.213000
114 319 1777376964.230000
114 324 1777376964.247000
114 327 1777376964.263000
114 329 1777376964.280000
114 330 1777376964.297000
114 331 1777376964.313000
114 332 1777376964.330000
114 334 1777376964.346000
114 334 1777376964.363000
115 335 1777376964.380000
116 336 1777376964.397000
117 337 1777376964.413000
120 338 1777376964.430000
125 339 1777376964.446000
132 339 1777376964.463000
144 339 1777376964.479000
151 338 1777376964.496000
156 337 1777376964.513000
160 337 1777376964.529000
163 337 1777376964.546000
164 337 1777376964.563000
165 337 1777376964.579000

STROKE 3
192 281 1777376964.973000
191 281 1777376965.078000
189 281 1777376965.095000
184 281 1777376965.111000
176 279 1777376965.128000
170 277 1777376965.144000
167 275 1777376965.161000
165 273 1777376965.178000
163 272 1777376965.195000
162 271 1777376965.211000
162 270 1777376965.228000
161 268 1777376965.244000
161 267 1777376965.261000
162 264 1777376965.277000
164 260 1777376965.294000
166 255 1777376965.311000
169 251 1777376965.327000
173 246 1777376965.344000
175 244 1777376965.360000
176 243 1777376965.377000
178 243 1777376965.394000
181 243 1777376965.411000
184 243 1777376965.427000
188 244 1777376965.444000
191 246 1777376965.460000
194 247 1777376965.477000
197 250 1777376965.494000
199 252 1777376965.510000
201 254 1777376965.527000
202 255 1777376965.544000
202 256 1777376965.560000
203 257 1777376965.577000
203 258 1777376965.593000
204 259 1777376965.610000
204 260 1777376965.627000
204 261 1777376965.643000
204 264 1777376965.660000
203 266 1777376965.676000
202 270 1777376965.693000
201 274 1777376965.710000
200 276 1777376965.726000
199 277 1777376965.743000
199 278 1777376965.760000
198 280 1777376965.777000
198 281 1777376965.793000
197 281 1777376965.810000
197 281 1777376965.826000
197 282 1777376965.843000
198 281 1777376965.959000
198 280 1777376965.976000
199 277 1777376965.993000
201 273 1777376966.009000
202 271 1777376966.026000
203 270 1777376966.042000
204 268 1777376966.059000
206 266 1777376966.076000
208 264 1777376966.092000
210 261 1777376966.109000
213 258 1777376966.126000
215 255 1777376966.143000
218 251 1777376966.159000
220 247 1777376966.175000
222 244 1777376966.192000
225 241 1777376966.209000
227 239 1777376966.225000
229 238 1777376966.242000
232 238 1777376966.258000
234 237 1777376966.275000
239 238 1777376966.292000
244 240 1777376966.308000
248 243 1777376966.325000
251 246 1777376966.342000
253 248 1777376966.358000
255 251 1777376966.375000
256 253 1777376966.392000
256 255 1777376966.408000
256 256 1777376966.425000
256 258 1777376966.441000
255 262 1777376966.458000
252 267 1777376966.475000
249 272 1777376966.491000
245 277 1777376966.509000
243 279 1777376966.524000
241 280 1777376966.541000
240 281 1777376966.558000
239 282 1777376966.574000
238 282 1777376966.591000
237 283 1777376966.608000
237 283 1777376966.623000

STROKE 4
240 238 1777376977.164000
239 239 1777376977.332000
236 239 1777376977.348000
229 239 1777376977.365000
217 238 1777376977.383000
211 235 1777376977.398000
207 232 1777376977.415000
205 230 1777376977.432000
204 228 1777376977.448000
204 224 1777376977.465000
205 219 1777376977.481000
208 212 1777376977.498000
212 205 1777376977.515000
219 198 1777376977.532000
224 195 1777376977.548000
228 192 1777376977.565000
231 192 1777376977.581000
233 191 1777376977.598000
234 191 1777376977.614000
236 191 1777376977.631000
237 191 1777376977.648000
238 191 1777376977.664000
239 191 1777376977.681000

