STROKE 1
235 357 1775146091.785000
235 356 1775146091.903000
235 356 1775146091.911000
236 356 1775146091.932000
236 356 1775146091.944000
237 355 1775146091.951000
238 355 1775146091.972000
239 355 1775146091.980000
240 355 1775146092.000000
240 355 1775146092.019000
241 355 1775146092.026000
242 354 1775146092.035000
242 354 1775146092.042000
243 354 1775146092.060000
244 354 1775146092.067000
244 354 1775146092.074000
245 355 1775146092.095000
246 355 1775146092.105000
246 355 1775146092.112000
247 355 1775146092.119000
247 356 1775146092.137000
247 356 1775146092.144000
247 356 1775146092.165000
247 357 1775146092.175000
248 358 1775146092.182000
248 359 1775146092.189000
248 359 1775146092.196000
248 360 1775146092.203000
248 361 1775146092.210000
248 362 1775146092.218000
248 363 1775146092.224000
248 364 1775146092.232000
247 365 1775146092.238000
247 366 1775146092.246000
247 366 1775146092.253000
247 367 1775146092.260000
247 367 1775146092.267000
247 368 1775146092.274000
246 368 1775146092.281000
246 369 1775146092.297000
246 369 1775146092.317000
246 369 1775146092.324000
246 370 1775146092.345000
245 370 1775146092.366000
245 370 1775146092.399000
244 370 1775146092.420000
244 370 1775146092.435000
243 370 1775146092.442000
242 370 1775146092.454000
242 370 1775146092.462000
241 369 1775146092.470000
241 369 1775146092.482000
240 368 1775146092.489000
240 368 1775146092.503000
239 367 1775146092.526000
239 367 1775146092.532000
239 366 1775146092.539000
238 365 1775146092.546000
238 365 1775146092.554000
238 364 1775146092.561000
237 363 1775146092.568000
237 362 1775146092.575000
237 361 1775146092.581000
237 359 1775146092.588000
237 358 1775146092.595000
237 356 1775146092.602000
237 355 1775146092.609000
237 353 1775146092.616000
237 352 1775146092.623000
237 350 1775146092.630000
237 349 1775146092.637000
237 347 1775146092.644000
237 346 1775146092.651000
237 345 1775146092.660000
237 344 1775146092.665000
237 343 1775146092.672000
237 343 1775146092.679000
238 342 1775146092.686000
238 341 1775146092.699000
238 340 1775146092.706000
239 339 1775146092.713000
239 338 1775146092.720000
239 337 1775146092.727000
240 336 1775146092.734000
241 334 1775146092.741000
242 333 1775146092.748000
243 331 1775146092.755000
244 330 1775146092.762000
246 329 1775146092.769000
247 327 1775146092.776000
249 325 1775146092.783000
251 324 1775146092.790000
254 322 1775146092.797000
255 321 1775146092.804000
257 319 1775146092.811000
258 318 1775146092.818000
260 317 1775146092.825000
261 317 1775146092.832000
262 317 1775146092.839000
263 317 1775146092.846000
264 317 1775146092.853000
264 317 1775146092.860000
265 317 1775146092.881000
265 318 1775146092.902000
265 318 1775146092.910000
265 319 1775146092.916000
265 320 1775146092.923000
265 321 1775146092.930000
265 322 1775146092.937000
265 323 1775146092.944000
265 325 1775146092.951000
266 327 1775146092.958000
266 328 1775146092.965000
267 331 1775146092.972000
268 333 1775146092.978000
269 337 1775146092.986000
270 341 1775146092.993000
271 345 1775146093.000000
272 349 1775146093.007000
273 353 1775146093.014000
274 357 1775146093.021000
275 362 1775146093.028000
275 366 1775146093.035000
276 370 1775146093.042000
276 375 1775146093.049000
277 380 1775146093.056000
277 384 1775146093.063000
278 389 1775146093.070000
279 393 1775146093.076000
279 397 1775146093.083000
280 401 1775146093.091000
280 405 1775146093.097000
281 408 1775146093.104000
281 411 1775146093.111000
281 414 1775146093.119000
282 417 1775146093.125000
282 420 1775146093.132000
282 422 1775146093.139000
282 424 1775146093.146000
283 426 1775146093.153000
283 427 1775146093.160000
283 428 1775146093.167000
284 428 1775146093.174000
284 429 1775146093.181000
284 429 1775146093.188000
284 430 1775146093.195000
284 431 1775146093.202000
284 432 1775146093.209000
285 433 1775146093.216000
285 433 1775146093.223000
285 434 1775146093.230000
285 435 1775146093.237000
285 435 1775146093.255000
285 435 1775146093.262000
285 436 1775146093.294000
285 436 1775146093.302000
285 436 1775146093.525000
286 435 1775146093.533000
288 434 1775146093.540000
290 433 1775146093.547000
292 431 1775146093.552000
294 430 1775146093.559000
296 429 1775146093.566000
299 427 1775146093.573000
301 426 1775146093.580000
303 425 1775146093.587000
304 424 1775146093.594000
305 424 1775146093.601000
307 423 1775146093.608000
308 422 1775146093.615000
309 422 1775146093.622000
309 422 1775146093.634000
310 422 1775146093.641000
310 422 1775146093.678000

STROKE 2
325 314 1775146094.280000
325 313 1775146094.293000
324 313 1775146094.328000
324 313 1775146094.349000
323 312 1775146094.370000
323 312 1775146094.391000
322 312 1775146094.399000
321 312 1775146094.412000
321 312 1775146094.419000
320 312 1775146094.427000
320 312 1775146094.435000
318 312 1775146094.440000
318 312 1775146094.447000
317 312 1775146094.454000
316 312 1775146094.463000
315 313 1775146094.470000
313 313 1775146094.476000
312 314 1775146094.483000
311 315 1775146094.489000
310 316 1775146094.495000
309 317 1775146094.502000
308 318 1775146094.511000
307 319 1775146094.518000
306 320 1775146094.525000
305 321 1775146094.532000
305 322 1775146094.539000
305 323 1775146094.546000
305 324 1775146094.553000
305 324 1775146094.560000
305 325 1775146094.567000
305 325 1775146094.574000
305 326 1775146094.580000
305 326 1775146094.587000
305 327 1775146094.608000
305 327 1775146094.629000
305 327 1775146094.657000
305 328 1775146094.678000
305 328 1775146094.713000
305 328 1775146094.748000
306 328 1775146094.769000
308 327 1775146094.789000
309 327 1775146094.797000
310 326 1775146094.803000
312 325 1775146094.810000
313 325 1775146094.817000
314 324 1775146094.824000
315 323 1775146094.831000
316 323 1775146094.838000
317 323 1775146094.845000
317 323 1775146094.852000
318 323 1775146094.859000
319 323 1775146094.866000
