STROKE 1
139 212 1776575877.281000
138 212 1776575877.379000
136 211 1776575877.395000
131 209 1776575877.412000
123 207 1776575877.428000
115 207 1776575877.445000
103 208 1776575877.462000
96 211 1776575877.478000
90 214 1776575877.495000
86 219 1776575877.512000
84 229 1776575877.529000
84 238 1776575877.545000
86 247 1776575877.561000
88 254 1776575877.578000
92 257 1776575877.595000
97 261 1776575877.611000
102 262 1776575877.628000
108 263 1776575877.645000
114 264 1776575877.661000
119 264 1776575877.678000
123 264 1776575877.695000
126 264 1776575877.711000
127 264 1776575877.728000
129 263 1776575877.745000
130 261 1776575877.761000
130 259 1776575877.778000
127 253 1776575877.794000
122 246 1776575877.811000
116 241 1776575877.828000
110 241 1776575877.844000
103 244 1776575877.861000
98 249 1776575877.877000
95 253 1776575877.894000
95 254 1776575877.902000

STROKE 2
205 218 1776575878.350000
204 218 1776575878.409000
203 218 1776575878.427000
198 217 1776575878.443000
189 217 1776575878.459000
177 219 1776575878.476000
166 223 1776575878.493000
160 229 1776575878.509000
157 238 1776575878.526000
157 245 1776575878.542000
159 252 1776575878.559000
163 257 1776575878.576000
172 263 1776575878.592000
180 265 1776575878.609000
190 266 1776575878.626000
199 266 1776575878.642000
212 265 1776575878.659000
218 264 1776575878.676000
223 264 1776575878.692000

STROKE 3
188 265 1776575879.139000
191 266 1776575879.291000
202 273 1776575879.307000
213 281 1776575879.324000
222 290 1776575879.341000
226 295 1776575879.357000
229 299 1776575879.374000
231 302 1776575879.390000
231 305 1776575879.407000
231 308 1776575879.423000
230 313 1776575879.440000
227 318 1776575879.457000
223 324 1776575879.474000
216 330 1776575879.490000
211 333 1776575879.507000
206 334 1776575879.523000
200 335 1776575879.540000
193 334 1776575879.557000
182 329 1776575879.573000
174 322 1776575879.590000
169 314 1776575879.606000
166 306 1776575879.623000
164 296 1776575879.640000
165 289 1776575879.656000
169 281 1776575879.673000
174 274 1776575879.690000
182 269 1776575879.707000
187 267 1776575879.723000
191 266 1776575879.740000
193 266 1776575879.756000

STROKE 4
253 297 1776575881.947000
253 298 1776575882.184000
253 298 1776575882.200000
253 299 1776575882.217000
253 300 1776575882.234000
253 300 1776575882.250000
253 301 1776575882.267000
253 302 1776575882.283000
252 302 1776575882.300000
252 303 1776575882.317000
251 303 1776575882.333000
251 303 1776575882.350000
251 303 1776575882.366000
250 303 1776575882.383000
250 303 1776575882.400000
249 302 1776575882.416000
249 302 1776575882.433000
249 302 1776575882.450000
250 301 1776575882.466000
250 300 1776575882.483000
251 300 1776575882.500000
252 300 1776575882.516000
252 300 1776575882.533000
253 300 1776575882.550000
254 300 1776575882.566000
254 300 1776575882.583000

