STROKE 1
218 227 1775071444.7362897
217 227 1775071444.7771497
216 228 1775071444.7911677
215 228 1775071444.7983496
213 229 1775071444.8053052
212 229 1775071444.8123753
209 229 1775071444.8184867
208 229 1775071444.8253512
205 228 1775071444.8323584
203 228 1775071444.839326
201 227 1775071444.8463364
199 225 1775071444.8532922
197 224 1775071444.860384
196 223 1775071444.8673382
194 221 1775071444.8742516
193 219 1775071444.8812847
192 217 1775071444.8882391
191 215 1775071444.895284
190 212 1775071444.90219
190 210 1775071444.9092247
190 208 1775071444.9162252
190 205 1775071444.9231985
190 203 1775071444.9301999
191 201 1775071444.9372005
191 200 1775071444.944131
192 198 1775071444.9511755
193 196 1775071444.9581685
194 194 1775071444.965205
196 192 1775071444.9721556
198 190 1775071444.9791274
200 188 1775071444.9861264
203 185 1775071444.9930634
206 184 1775071445.0000975
210 181 1775071445.0070922
214 179 1775071445.0140972
218 178 1775071445.0211074
222 176 1775071445.028042
226 176 1775071445.0350583
229 176 1775071445.0420568
232 176 1775071445.049072
234 176 1775071445.0560267
237 177 1775071445.062964
239 178 1775071445.070007
241 179 1775071445.077
243 180 1775071445.083929
244 182 1775071445.0910823
246 183 1775071445.0979674
247 185 1775071445.1049633
248 186 1775071445.1118937
249 188 1775071445.1189146
251 190 1775071445.1259081
252 192 1775071445.1329105
253 195 1775071445.1398969
255 197 1775071445.1469045
256 200 1775071445.1538894
257 203 1775071445.160852
258 205 1775071445.1677976
259 208 1775071445.1748292
260 210 1775071445.1818852
261 212 1775071445.1887376
262 215 1775071445.1957893
264 217 1775071445.2026784
265 219 1775071445.2097454
266 221 1775071445.2166846
267 222 1775071445.2236705
268 223 1775071445.2307696
269 224 1775071445.2377625
271 225 1775071445.2447324
272 226 1775071445.2516866
273 227 1775071445.258608
275 227 1775071445.265729
276 228 1775071445.2726905
278 228 1775071445.2796323
280 228 1775071445.2866225
282 228 1775071445.2935877
284 228 1775071445.3006117
286 228 1775071445.3075867
287 228 1775071445.314598
289 228 1775071445.3216524
290 227 1775071445.3287196
291 227 1775071445.3356485
292 226 1775071445.3426168
293 225 1775071445.3564975
293 224 1775071445.3634655
293 223 1775071445.3774197
294 222 1775071445.3844962
294 221 1775071445.391387
295 218 1775071445.3984098
296 215 1775071445.405471
296 211 1775071445.4123812
297 207 1775071445.4194415
297 202 1775071445.4264526
298 198 1775071445.4335234
298 193 1775071445.4404533
298 189 1775071445.447448
299 186 1775071445.4545662
299 183 1775071445.4614582
299 180 1775071445.4684267
299 178 1775071445.4754198
299 176 1775071445.4823406
298 174 1775071445.4893732
297 173 1775071445.496396
297 171 1775071445.5033875
296 170 1775071445.5103335
296 169 1775071445.5172887
295 169 1775071445.5314207
294 169 1775071445.53888
293 169 1775071445.5466964
293 168 1775071445.5525086
292 168 1775071445.5665762
291 168 1775071445.580747
290 168 1775071445.6018336

STROKE 2
277 225 1775071446.2319298
277 226 1775071446.2796896
278 228 1775071446.2869518
278 231 1775071446.2940207
279 235 1775071446.3022513
280 240 1775071446.309154
280 245 1775071446.3164988
281 251 1775071446.3234165
282 258 1775071446.3299406
283 264 1775071446.3364
284 271 1775071446.3429704
285 277 1775071446.349632
285 282 1775071446.3563216
286 287 1775071446.3633173
287 290 1775071446.3703642
287 293 1775071446.3770697
287 295 1775071446.3840628
288 296 1775071446.3909276
288 297 1775071446.3979287
288 298 1775071446.4048436

STROKE 3
294 219 1775071447.1537364
294 220 1775071447.1606617
295 221 1775071447.173959
296 223 1775071447.18095
297 224 1775071447.1877272
298 227 1775071447.1946547
300 230 1775071447.201684
301 234 1775071447.208566
303 238 1775071447.2155936
304 243 1775071447.2226768
306 248 1775071447.229509
308 253 1775071447.236392
309 258 1775071447.2433994
311 264 1775071447.250347
312 268 1775071447.2573576
313 273 1775071447.2643635
314 276 1775071447.2713585
316 280 1775071447.2784002
316 282 1775071447.2854297
317 284 1775071447.292332
317 286 1775071447.2993755
318 287 1775071447.306372
318 288 1775071447.313406
318 289 1775071447.3202634
319 290 1775071447.3272486
321 289 1775071447.4602883
323 288 1775071447.4671245
326 287 1775071447.4741096
329 286 1775071447.4810765
333 285 1775071447.488035
339 283 1775071447.49513
344 282 1775071447.5020635
349 281 1775071447.508977
354 280 1775071447.515983
358 279 1775071447.5230856
362 279 1775071447.5299554

