STROKE 1
129 217 1776200817.817000
129 217 1776200817.906000
130 216 1776200817.922000
136 212 1776200817.940000
145 211 1776200817.956000
154 210 1776200817.972000
164 213 1776200817.989000
174 219 1776200818.006000
182 232 1776200818.023000
184 241 1776200818.039000
184 248 1776200818.055000
182 255 1776200818.072000
172 264 1776200818.089000
164 269 1776200818.105000
154 272 1776200818.122000
146 272 1776200818.139000
137 271 1776200818.155000
129 268 1776200818.172000
126 266 1776200818.188000
125 265 1776200818.205000
125 264 1776200818.222000
129 258 1776200818.239000
136 253 1776200818.255000
143 251 1776200818.272000
150 251 1776200818.288000
161 255 1776200818.306000
168 258 1776200818.321000
173 261 1776200818.338000
174 261 1776200818.348000

STROKE 2
155 278 1776200821.199000
154 281 1776200821.414000
153 287 1776200821.431000
150 305 1776200821.448000
148 320 1776200821.464000
148 332 1776200821.480000
147 341 1776200821.497000
147 348 1776200821.514000
147 351 1776200821.531000
147 353 1776200821.547000
147 354 1776200821.564000
148 356 1776200821.581000
150 356 1776200821.597000
161 356 1776200821.613000
176 353 1776200821.630000
189 351 1776200821.647000
199 349 1776200821.664000
204 348 1776200821.680000
205 348 1776200821.696000

STROKE 3
161 216 1776200822.149000
160 216 1776200822.212000
158 214 1776200822.229000
151 208 1776200822.245000
138 195 1776200822.262000
129 184 1776200822.279000
123 174 1776200822.295000
122 166 1776200822.312000
128 150 1776200822.329000
138 139 1776200822.345000
150 133 1776200822.362000
159 131 1776200822.378000
168 130 1776200822.395000
179 134 1776200822.412000
191 144 1776200822.428000
196 155 1776200822.445000
199 167 1776200822.461000
200 181 1776200822.479000
199 192 1776200822.495000
196 201 1776200822.511000
190 208 1776200822.528000
181 212 1776200822.545000
172 214 1776200822.561000
164 215 1776200822.579000

