STROKE 1
104 195 1775745788.190000
103 195 1775745788.296000
101 199 1775745788.312000
97 206 1775745788.329000
94 214 1775745788.343000
92 223 1775745788.360000
93 233 1775745788.376000
98 246 1775745788.394000
104 252 1775745788.410000
110 255 1775745788.426000
117 256 1775745788.443000
124 256 1775745788.459000
135 251 1775745788.476000
142 245 1775745788.492000
148 237 1775745788.509000
152 229 1775745788.526000
154 222 1775745788.542000
155 214 1775745788.559000
153 209 1775745788.576000
151 204 1775745788.592000
148 202 1775745788.609000
145 200 1775745788.626000
140 200 1775745788.642000
140 200 1775745788.653000

STROKE 2
102 259 1775745789.018000
102 259 1775745789.041000
102 254 1775745789.058000
103 241 1775745789.075000
107 232 1775745789.091000
113 227 1775745789.108000
117 224 1775745789.124000
121 224 1775745789.141000
124 225 1775745789.158000
129 228 1775745789.174000
133 234 1775745789.191000
137 242 1775745789.208000
141 251 1775745789.224000
143 254 1775745789.241000
143 255 1775745789.250000

STROKE 3
113 263 1775745789.748000
113 265 1775745789.884000
112 272 1775745789.900000
112 285 1775745789.917000
112 299 1775745789.933000
112 315 1775745789.956000
112 319 1775745789.973000
112 321 1775745789.989000
112 322 1775745790.006000
111 323 1775745790.023000
108 324 1775745790.039000
102 324 1775745790.056000
92 323 1775745790.072000
82 322 1775745790.089000
70 321 1775745790.106000
66 321 1775745790.122000

STROKE 4
135 263 1775745790.730000
134 264 1775745790.837000
132 270 1775745790.853000
130 282 1775745790.870000
128 296 1775745790.887000
127 308 1775745790.903000
127 317 1775745790.921000
127 321 1775745790.936000
127 323 1775745790.953000

STROKE 5
152 260 1775745791.287000
152 261 1775745791.402000
151 263 1775745791.419000
150 270 1775745791.435000
148 289 1775745791.452000
146 302 1775745791.468000
145 312 1775745791.485000
145 317 1775745791.502000
145 321 1775745791.518000
145 323 1775745791.535000
145 324 1775745791.552000
145 325 1775745791.568000
145 326 1775745791.585000
145 327 1775745791.602000
146 328 1775745791.618000
150 328 1775745791.635000
172 323 1775745791.652000
190 318 1775745791.668000
200 313 1775745791.685000
206 312 1775745791.701000

STROKE 6
186 197 1775745792.308000
186 197 1775745792.533000
184 197 1775745792.549000
184 198 1775745792.566000
183 198 1775745792.582000
183 198 1775745792.599000
183 198 1775745792.622000
184 198 1775745792.632000
185 198 1775745792.649000
186 198 1775745792.666000
186 198 1775745792.682000
186 198 1775745792.699000
186 198 1775745792.716000
184 198 1775745792.732000
182 197 1775745792.749000
180 196 1775745792.766000
179 196 1775745792.782000

STROKE 7
180 240 1775745795.463000
180 240 1775745795.692000
180 240 1775745795.709000
180 240 1775745795.792000
180 240 1775745795.809000
180 240 1775745796.008000
181 240 1775745796.025000
182 241 1775745796.041000
183 241 1775745796.057000
183 241 1775745796.074000
183 241 1775745796.124000
182 241 1775745796.141000
182 240 1775745796.157000
181 240 1775745796.174000
181 239 1775745796.191000
181 239 1775745796.207000
181 239 1775745796.224000

