STROKE 1
210 318 1775146132.560000
210 318 1775146132.573000
211 316 1775146132.592000
211 315 1775146132.599000
212 314 1775146132.606000
212 313 1775146132.613000
212 312 1775146132.618000
213 311 1775146132.625000
213 310 1775146132.632000
213 310 1775146132.639000
213 309 1775146132.647000
213 309 1775146132.668000
214 309 1775146132.674000
214 309 1775146132.685000
215 309 1775146132.692000
216 309 1775146132.699000
217 310 1775146132.709000
218 310 1775146132.717000
220 312 1775146132.730000
221 313 1775146132.737000
222 314 1775146132.751000
223 315 1775146132.758000
223 315 1775146132.772000
224 316 1775146132.779000
225 317 1775146132.800000
225 317 1775146132.806000
225 318 1775146132.812000
225 318 1775146132.825000
225 319 1775146132.831000
225 319 1775146132.848000
225 320 1775146132.855000
225 321 1775146132.866000
224 321 1775146132.873000
224 322 1775146132.882000
223 323 1775146132.890000
222 323 1775146132.897000
220 325 1775146132.911000
219 326 1775146132.918000
217 327 1775146132.932000
217 327 1775146132.939000
214 327 1775146132.953000
213 327 1775146132.960000
212 326 1775146132.974000
211 326 1775146132.980000
208 323 1775146132.994000
207 321 1775146133.001000
205 315 1775146133.015000
204 312 1775146133.022000
203 307 1775146133.036000
203 303 1775146133.043000
203 297 1775146133.057000
203 294 1775146133.064000
204 288 1775146133.078000
205 286 1775146133.085000
206 282 1775146133.099000
207 280 1775146133.106000
210 278 1775146133.119000
211 276 1775146133.126000
216 275 1775146133.140000
218 274 1775146133.147000
223 274 1775146133.161000
225 274 1775146133.168000
230 275 1775146133.182000
232 276 1775146133.189000
235 277 1775146133.196000
237 279 1775146133.203000
239 281 1775146133.210000
242 283 1775146133.217000
244 285 1775146133.224000
246 287 1775146133.231000
247 289 1775146133.238000
249 292 1775146133.245000
250 295 1775146133.252000
251 299 1775146133.258000
252 303 1775146133.265000
252 307 1775146133.272000
252 312 1775146133.279000
252 316 1775146133.286000
252 321 1775146133.293000
252 327 1775146133.300000
252 334 1775146133.307000
252 340 1775146133.314000
251 348 1775146133.321000
250 355 1775146133.328000
250 361 1775146133.335000
250 368 1775146133.342000
250 374 1775146133.349000
249 379 1775146133.356000
249 384 1775146133.363000
249 389 1775146133.370000
249 393 1775146133.377000
249 397 1775146133.384000
249 400 1775146133.390000
249 402 1775146133.398000
250 405 1775146133.405000
250 406 1775146133.412000
250 408 1775146133.418000
250 409 1775146133.425000
250 410 1775146133.433000
251 411 1775146133.439000
251 413 1775146133.452000
251 414 1775146133.459000
251 416 1775146133.473000
251 416 1775146133.480000
252 417 1775146133.493000
252 417 1775146133.601000
252 417 1775146133.608000
253 417 1775146133.615000
255 417 1775146133.622000
256 416 1775146133.628000
258 416 1775146133.636000
260 415 1775146133.642000
262 415 1775146133.649000
266 414 1775146133.656000
269 413 1775146133.663000
273 412 1775146133.675000
277 411 1775146133.682000
285 409 1775146133.696000
288 408 1775146133.703000
294 407 1775146133.717000
296 406 1775146133.724000
299 406 1775146133.738000
300 406 1775146133.744000
301 405 1775146133.758000

STROKE 2
351 273 1775146134.594000
350 273 1775146134.678000
349 273 1775146134.684000
348 273 1775146134.692000
346 273 1775146134.698000
344 274 1775146134.705000
342 274 1775146134.712000
340 275 1775146134.719000
338 276 1775146134.726000
336 277 1775146134.733000
334 278 1775146134.740000
332 279 1775146134.752000
331 280 1775146134.758000
329 281 1775146134.772000
328 282 1775146134.779000
327 283 1775146134.793000
327 284 1775146134.800000
327 285 1775146134.814000
327 286 1775146134.835000
327 287 1775146134.863000
327 287 1775146134.884000
327 287 1775146134.915000
327 288 1775146134.922000
327 288 1775146134.929000
328 288 1775146134.971000
329 288 1775146134.979000
330 288 1775146134.985000
330 288 1775146134.992000
