STROKE 1
275 268 1775074612.6766443
274 268 1775074612.6837678
273 268 1775074612.697403
272 268 1775074612.7294116
271 268 1775074612.7386296
270 268 1775074612.7458043
269 268 1775074612.747383
268 268 1775074612.7545164
268 267 1775074612.75684
267 267 1775074612.7610538
265 267 1775074612.7654567
264 266 1775074612.7697248
263 265 1775074612.7744186
261 264 1775074612.7774866
260 263 1775074612.7807572
260 262 1775074612.7834926
259 262 1775074612.7857902
258 261 1775074612.788063
257 260 1775074612.790106
256 260 1775074612.7918894
256 259 1775074612.7943847
255 258 1775074612.7961214
254 257 1775074612.7977703
253 256 1775074612.8007262
253 255 1775074612.8026738
252 255 1775074612.8046494
252 254 1775074612.806644
252 253 1775074612.808574
251 253 1775074612.8106005
251 252 1775074612.812422
251 251 1775074612.814571
251 250 1775074612.8164842
250 249 1775074612.8185449
250 248 1775074612.8208032
250 247 1775074612.8245056
249 246 1775074612.8263679
249 245 1775074612.8312204
249 244 1775074612.8333464
249 242 1775074612.8386552
249 240 1775074612.8432944
249 239 1775074612.8433666
249 237 1775074612.8481233
250 235 1775074612.8531592
251 232 1775074612.8578866
251 230 1775074612.8617854
252 227 1775074612.8650992
253 226 1775074612.8677926
254 224 1775074612.8705661
255 223 1775074612.874694
255 222 1775074612.8770416
256 221 1775074612.8791573
257 220 1775074612.8811083
259 219 1775074612.8833125
259 218 1775074612.884391
260 217 1775074612.8871276
260 216 1775074612.8888118
261 216 1775074612.8908725
262 214 1775074612.8924775
263 213 1775074612.8946354
264 212 1775074612.898534
265 212 1775074612.9026752
266 211 1775074612.904614
267 211 1775074612.9064424
268 210 1775074612.912056
269 210 1775074612.9136374
270 209 1775074612.9167075
271 209 1775074612.9196086
273 209 1775074612.9219265
273 208 1775074612.9240155
274 208 1775074612.9265
275 208 1775074612.9286666
276 208 1775074612.9315455
276 207 1775074612.932683
277 207 1775074612.9345274
278 207 1775074612.937209
279 207 1775074612.9392674
280 207 1775074612.9445968
281 207 1775074612.9485483
282 207 1775074612.9546518
283 207 1775074612.9705408
284 207 1775074612.9765494
285 207 1775074612.9825525
286 207 1775074612.985736
288 207 1775074612.9928415
292 208 1775074612.9990146
294 209 1775074613.0043254
296 210 1775074613.0089169
299 210 1775074613.0140138
301 211 1775074613.0175536
302 213 1775074613.021606
305 214 1775074613.0251865
306 214 1775074613.029577
307 214 1775074613.0309236
307 215 1775074613.0333104
308 217 1775074613.0356243
308 218 1775074613.0380783
309 218 1775074613.0404027
310 218 1775074613.0417407
310 219 1775074613.0438764
311 219 1775074613.0453753
311 220 1775074613.0473692
312 221 1775074613.050576
312 222 1775074613.052531
312 223 1775074613.0567784
312 224 1775074613.0585573
313 225 1775074613.0606418
313 226 1775074613.0627236
313 227 1775074613.0648453
313 228 1775074613.0667698
313 229 1775074613.06875
313 230 1775074613.0708292
313 232 1775074613.0745008
313 233 1775074613.0764112
313 235 1775074613.0805655
313 236 1775074613.0824983
313 238 1775074613.0865664
313 239 1775074613.0885723
312 239 1775074613.090484
312 240 1775074613.0928183
312 241 1775074613.095111
311 242 1775074613.0964625
311 243 1775074613.0993562
311 244 1775074613.102634
311 245 1775074613.1065912
311 246 1775074613.1085927
310 247 1775074613.1105762
310 248 1775074613.1146798
310 249 1775074613.1168177
309 250 1775074613.1205096
309 251 1775074613.1246395
309 252 1775074613.1286168
309 253 1775074613.1331787
309 254 1775074613.1385703
309 255 1775074613.1425643
309 256 1775074613.1545758
308 256 1775074613.1827235
308 257 1775074613.185609
308 258 1775074613.2007937
307 258 1775074613.2047186
307 257 1775074613.2752254
307 256 1775074613.2833753
307 255 1775074613.2861705
308 254 1775074613.291301
308 252 1775074613.2966843
310 249 1775074613.3017743
311 247 1775074613.306784
312 244 1775074613.3124523
314 240 1775074613.3174024
315 237 1775074613.322419
317 235 1775074613.3265743
318 232 1775074613.330143
319 230 1775074613.3330715
321 227 1775074613.336101
322 226 1775074613.3384957
324 223 1775074613.340859
324 222 1775074613.3432128
325 220 1775074613.345355
326 218 1775074613.3471951
327 217 1775074613.3493848
328 215 1775074613.3511949
329 214 1775074613.353176
329 213 1775074613.3548205
330 212 1775074613.3568149
330 211 1775074613.3585382
