STROKE 1
62 217 1776435693.036000
62 217 1776435693.134000
64 216 1776435693.151000
69 216 1776435693.167000
79 218 1776435693.184000
88 222 1776435693.200000
94 229 1776435693.217000
97 236 1776435693.234000
98 243 1776435693.251000
96 251 1776435693.267000
93 256 1776435693.284000
88 259 1776435693.300000
83 261 1776435693.317000
76 262 1776435693.334000
71 262 1776435693.350000
67 262 1776435693.367000
65 262 1776435693.384000
63 262 1776435693.400000
61 262 1776435693.417000
60 262 1776435693.433000

STROKE 2
118 224 1776435693.735000
119 223 1776435693.850000
123 223 1776435693.866000
134 224 1776435693.882000
141 227 1776435693.899000
146 233 1776435693.916000
148 239 1776435693.932000
148 245 1776435693.949000
144 253 1776435693.965000
140 257 1776435693.982000
135 260 1776435693.999000
130 261 1776435694.016000
122 262 1776435694.032000
116 262 1776435694.049000
111 261 1776435694.065000
106 259 1776435694.082000
102 257 1776435694.099000
100 256 1776435694.115000

STROKE 3
132 265 1776435694.458000
132 266 1776435694.581000
132 278 1776435694.597000
132 295 1776435694.614000
132 312 1776435694.631000
132 319 1776435694.647000
132 323 1776435694.664000
133 325 1776435694.680000
134 326 1776435694.697000
137 327 1776435694.714000
145 328 1776435694.730000
152 328 1776435694.747000
160 328 1776435694.764000
163 328 1776435694.777000

STROKE 4
179 231 1776435695.215000
180 231 1776435695.312000
187 229 1776435695.329000
197 228 1776435695.346000
209 230 1776435695.367000
219 242 1776435695.396000
220 250 1776435695.412000
219 256 1776435695.429000
217 261 1776435695.445000
214 265 1776435695.462000
210 268 1776435695.479000
205 269 1776435695.495000
200 270 1776435695.511000
193 269 1776435695.528000
186 267 1776435695.546000
179 263 1776435695.561000
175 258 1776435695.578000
174 251 1776435695.595000
174 242 1776435695.611000
176 235 1776435695.628000
178 230 1776435695.644000

STROKE 5
217 246 1776435697.679000
218 245 1776435697.790000
220 243 1776435697.806000
227 238 1776435697.823000
239 231 1776435697.840000
248 228 1776435697.856000
255 228 1776435697.873000
262 229 1776435697.889000
269 234 1776435697.906000
275 243 1776435697.922000
277 249 1776435697.939000
277 252 1776435697.956000
277 255 1776435697.972000
276 258 1776435697.989000
272 263 1776435698.006000
266 266 1776435698.022000
261 268 1776435698.039000

STROKE 6
255 216 1776435698.451000
254 216 1776435698.521000
250 213 1776435698.538000
246 208 1776435698.554000
243 200 1776435698.571000
245 190 1776435698.588000
252 181 1776435698.604000
262 177 1776435698.621000
272 177 1776435698.637000
288 184 1776435698.654000
297 192 1776435698.667000

