STROKE 1
53 221 1776854594.858000
53 220 1776854594.884000
55 218 1776854594.900000
61 214 1776854594.917000
67 211 1776854594.934000
73 209 1776854594.950000
82 211 1776854594.967000
89 216 1776854594.984000
97 225 1776854595.000000
102 237 1776854595.017000
105 248 1776854595.033000
105 254 1776854595.050000
103 258 1776854595.067000
98 263 1776854595.083000
91 266 1776854595.100000
80 268 1776854595.116000
72 268 1776854595.133000
65 267 1776854595.150000
61 265 1776854595.166000
59 262 1776854595.183000
60 257 1776854595.200000
65 249 1776854595.216000
72 243 1776854595.233000
81 240 1776854595.250000
89 243 1776854595.266000
96 248 1776854595.283000
100 251 1776854595.297000

STROKE 2
99 228 1776854595.695000
102 226 1776854595.832000
117 218 1776854595.848000
130 216 1776854595.865000
139 217 1776854595.882000
148 222 1776854595.898000
153 230 1776854595.915000
155 243 1776854595.931000
154 250 1776854595.948000
152 256 1776854595.965000
148 260 1776854595.981000
142 263 1776854595.997000
135 264 1776854596.014000
128 264 1776854596.031000
119 264 1776854596.048000
109 262 1776854596.065000
105 261 1776854596.081000

STROKE 3
183 221 1776854596.761000
182 223 1776854596.896000
181 229 1776854596.912000
180 237 1776854596.929000
182 247 1776854596.946000
188 258 1776854596.962000
196 262 1776854596.979000
204 264 1776854596.995000
212 263 1776854597.012000
221 260 1776854597.029000
228 250 1776854597.045000
230 242 1776854597.062000
229 233 1776854597.079000
227 224 1776854597.096000
222 217 1776854597.112000
220 215 1776854597.128000
219 214 1776854597.145000
218 214 1776854597.155000

STROKE 4
253 222 1776854597.436000
253 222 1776854597.527000
254 220 1776854597.544000
258 217 1776854597.561000
262 215 1776854597.577000
266 214 1776854597.594000
271 216 1776854597.611000
278 223 1776854597.627000
281 231 1776854597.644000
282 240 1776854597.660000
280 248 1776854597.677000
277 255 1776854597.694000
269 260 1776854597.710000
261 261 1776854597.727000
254 261 1776854597.743000
246 261 1776854597.760000
236 259 1776854597.777000
232 257 1776854597.793000
229 256 1776854597.810000
228 255 1776854597.825000

STROKE 5
279 223 1776854598.052000
279 223 1776854598.126000
275 220 1776854598.143000
268 215 1776854598.159000
257 207 1776854598.176000
249 197 1776854598.192000
244 187 1776854598.209000
242 177 1776854598.226000
245 169 1776854598.242000
251 162 1776854598.259000
258 158 1776854598.276000
267 158 1776854598.292000
277 161 1776854598.309000
286 166 1776854598.324000

STROKE 6
270 293 1776854600.242000
271 293 1776854600.371000
271 293 1776854600.387000
272 293 1776854600.404000
273 293 1776854600.420000
274 294 1776854600.437000
274 295 1776854600.454000
275 296 1776854600.470000
275 296 1776854600.487000
274 297 1776854600.504000
274 298 1776854600.520000
273 298 1776854600.537000
273 298 1776854600.553000
272 298 1776854600.570000
271 297 1776854600.587000
271 297 1776854600.603000
270 296 1776854600.620000
270 296 1776854600.636000
270 295 1776854600.654000
270 295 1776854600.670000
271 295 1776854600.686000
271 295 1776854600.703000
272 295 1776854600.720000
272 296 1776854600.737000
272 296 1776854600.753000
272 297 1776854600.769000

