STROKE 1
207 231 1774905097.3973289
206 231 1774905097.417443
205 231 1774905097.4384918
204 231 1774905097.4454038
203 230 1774905097.4524908
202 229 1774905097.459532
200 228 1774905097.4664059
198 226 1774905097.4733825
197 223 1774905097.4805763
196 221 1774905097.4874997
194 217 1774905097.494295
193 213 1774905097.5013726
192 209 1774905097.5083323
191 205 1774905097.5153117
191 202 1774905097.5223498
191 199 1774905097.529318
191 195 1774905097.536264
191 192 1774905097.5433095
191 190 1774905097.5503685
191 188 1774905097.5573883
192 186 1774905097.564291
193 184 1774905097.5713198
194 182 1774905097.578399
195 181 1774905097.5853548
196 180 1774905097.5923588
197 179 1774905097.5993237
200 178 1774905097.6062891
203 177 1774905097.6132476
205 177 1774905097.6203148
209 176 1774905097.6273446
213 175 1774905097.6343153
218 175 1774905097.641297
223 175 1774905097.6482825
229 175 1774905097.6553483
233 175 1774905097.6624177
238 175 1774905097.6693573
242 176 1774905097.6763027
245 177 1774905097.6831949
248 178 1774905097.6902394
251 179 1774905097.6972196
253 181 1774905097.7042696
255 183 1774905097.7112138
256 185 1774905097.7183206
257 187 1774905097.7252927
258 189 1774905097.7322218
258 191 1774905097.7393172
259 194 1774905097.7462878
259 196 1774905097.753341
259 198 1774905097.760315
259 200 1774905097.7672608
259 201 1774905097.774152
259 203 1774905097.7812772
259 205 1774905097.7882912
258 207 1774905097.7953434
258 209 1774905097.8023689
258 211 1774905097.8093429
257 212 1774905097.8163106
256 214 1774905097.8232608
256 216 1774905097.830319
255 218 1774905097.8372562
254 220 1774905097.8443084
253 221 1774905097.8512542
252 223 1774905097.8582554
251 225 1774905097.8652363
249 227 1774905097.8722596
247 228 1774905097.8792415
246 230 1774905097.8862238
244 231 1774905097.893254
242 233 1774905097.9003043
240 234 1774905097.907273
237 235 1774905097.9142473
235 236 1774905097.9212694
233 236 1774905097.9283218
231 236 1774905097.9358375
229 237 1774905097.9427946
225 237 1774905097.949781
222 237 1774905097.9567235
219 236 1774905097.9636097
215 236 1774905097.9704785
212 235 1774905097.977412
210 235 1774905097.9843845
207 235 1774905097.991364
205 234 1774905097.9983044
203 234 1774905098.0053718
202 234 1774905098.0122502
200 234 1774905098.0193827
199 234 1774905098.0261812
198 233 1774905098.040144
197 233 1774905098.047166
196 233 1774905098.0541668
196 232 1774905098.0681443
195 232 1774905098.0751472
195 231 1774905098.0891945
194 230 1774905098.1032312
193 229 1774905098.1101382

STROKE 2
259 192 1774905099.0838335
258 191 1774905099.125595
259 191 1774905099.3277464
260 190 1774905099.334894
263 189 1774905099.341944
265 188 1774905099.3488128
268 187 1774905099.3557985
272 186 1774905099.3627365
277 184 1774905099.3698266
282 183 1774905099.3768322
288 182 1774905099.3838043
293 181 1774905099.390806
298 180 1774905099.3978064
303 180 1774905099.4047809
307 180 1774905099.4117537
311 180 1774905099.4187934
314 180 1774905099.4257972
316 181 1774905099.432742
319 183 1774905099.439717
321 184 1774905099.446705
322 186 1774905099.4537957
324 188 1774905099.4607217
326 190 1774905099.4677503
327 193 1774905099.474818
328 195 1774905099.4817755
329 197 1774905099.4887006
330 199 1774905099.4957151
331 202 1774905099.5026731
332 204 1774905099.5097709
332 207 1774905099.5168414
332 211 1774905099.5237408
332 214 1774905099.5307775
332 217 1774905099.537707
332 220 1774905099.544748
332 223 1774905099.5518105
332 225 1774905099.5586889
332 227 1774905099.5657737
332 229 1774905099.57269
332 231 1774905099.5798354
331 232 1774905099.5867755
331 233 1774905099.593736
330 234 1774905099.6008277
329 235 1774905099.607754
328 236 1774905099.614774
326 237 1774905099.621791
325 238 1774905099.628739
323 238 1774905099.6356988
322 238 1774905099.6433694
320 239 1774905099.6501546
319 239 1774905099.65748
317 240 1774905099.6640806
316 240 1774905099.6711519
315 240 1774905099.677952
314 239 1774905099.6850102

