STROKE 1
87 294 1776435601.990000
87 294 1776435602.090000
86 294 1776435602.103000
83 293 1776435602.120000
77 290 1776435602.136000
70 284 1776435602.153000
64 278 1776435602.170000
62 272 1776435602.186000
63 262 1776435602.203000
68 250 1776435602.220000
74 240 1776435602.236000
81 235 1776435602.253000
87 233 1776435602.270000
95 233 1776435602.286000
103 237 1776435602.303000
113 244 1776435602.319000
119 251 1776435602.336000
124 259 1776435602.353000
126 264 1776435602.369000
127 269 1776435602.386000
128 275 1776435602.402000
126 283 1776435602.420000
124 288 1776435602.436000
121 293 1776435602.452000
117 296 1776435602.469000
113 299 1776435602.485000
109 300 1776435602.502000
105 302 1776435602.519000
102 302 1776435602.535000
99 302 1776435602.552000
97 301 1776435602.569000
93 299 1776435602.585000
90 297 1776435602.602000
87 292 1776435602.618000
86 287 1776435602.635000
85 281 1776435602.652000
85 278 1776435602.668000
85 276 1776435602.685000
87 273 1776435602.702000
90 271 1776435602.718000
96 270 1776435602.735000
103 270 1776435602.752000
110 273 1776435602.768000
116 277 1776435602.785000
120 281 1776435602.802000
123 286 1776435602.818000
123 289 1776435602.835000
124 291 1776435602.851000
124 292 1776435602.868000
124 293 1776435602.876000

STROKE 2
124 263 1776435603.300000
125 261 1776435603.400000
140 253 1776435603.418000
154 248 1776435603.433000
165 246 1776435603.450000
174 248 1776435603.467000
182 251 1776435603.483000
187 255 1776435603.501000
189 261 1776435603.516000
189 265 1776435603.533000
187 272 1776435603.550000
183 279 1776435603.566000
176 286 1776435603.584000
171 291 1776435603.599000
166 293 1776435603.616000
163 296 1776435603.633000
160 297 1776435603.651000

STROKE 3
216 259 1776435604.106000
216 259 1776435604.182000
217 257 1776435604.198000
217 256 1776435604.214000
218 255 1776435604.231000
219 254 1776435604.248000
219 254 1776435604.265000
219 255 1776435604.314000
218 255 1776435604.331000
216 256 1776435604.348000
215 256 1776435604.364000
215 256 1776435604.381000
214 256 1776435604.398000
214 255 1776435604.414000
214 255 1776435604.431000
214 255 1776435604.448000
215 255 1776435604.464000
216 255 1776435604.482000
217 256 1776435604.497000
217 256 1776435604.514000
217 256 1776435604.580000
217 255 1776435604.597000
217 255 1776435604.614000
217 255 1776435604.630000

STROKE 4
217 298 1776435604.876000
217 298 1776435605.046000
218 298 1776435605.063000
217 297 1776435605.112000
217 297 1776435605.129000
216 296 1776435605.146000
215 296 1776435605.162000
215 295 1776435605.179000
215 295 1776435605.205000
215 295 1776435605.215000
216 295 1776435605.229000
216 295 1776435605.246000
216 296 1776435605.262000
216 296 1776435605.312000
215 296 1776435605.329000
215 295 1776435605.379000
216 295 1776435605.395000
216 295 1776435605.412000
216 295 1776435605.428000
217 295 1776435605.445000
215 295 1776435605.495000
214 294 1776435605.512000
213 294 1776435605.528000
213 294 1776435605.545000
213 294 1776435605.567000
213 294 1776435605.578000
214 295 1776435605.595000

