STROKE 1
165 139 1775152399.565000
165 139 1775152399.694000
165 138 1775152399.711000
165 137 1775152399.727000
165 137 1775152399.744000
165 136 1775152399.761000
165 136 1775152399.777000
165 135 1775152399.794000
165 135 1775152399.810000
165 134 1775152399.829000
165 134 1775152399.850000
165 133 1775152399.927000
164 133 1775152399.943000
162 133 1775152399.960000
155 133 1775152399.977000
143 135 1775152399.993000
125 141 1775152400.010000
117 146 1775152400.026000
112 151 1775152400.043000
109 157 1775152400.059000
109 163 1775152400.076000
112 173 1775152400.093000
118 180 1775152400.109000
126 187 1775152400.126000
133 189 1775152400.143000
143 190 1775152400.159000
152 189 1775152400.176000
160 185 1775152400.193000
164 180 1775152400.209000
165 174 1775152400.226000
162 168 1775152400.242000
153 162 1775152400.259000
143 160 1775152400.276000
133 161 1775152400.293000
119 166 1775152400.309000
112 173 1775152400.326000
108 178 1775152400.340000

STROKE 2
249 141 1775152400.774000
247 141 1775152400.858000
241 141 1775152400.875000
222 146 1775152400.891000
206 153 1775152400.908000
195 160 1775152400.924000
190 167 1775152400.941000
190 173 1775152400.958000
196 179 1775152400.974000
206 185 1775152400.991000
216 187 1775152401.007000
226 188 1775152401.025000
235 187 1775152401.041000
239 187 1775152401.057000
240 187 1775152401.066000

STROKE 3
196 200 1775152401.405000
198 199 1775152401.506000
201 199 1775152401.523000
213 200 1775152401.540000
225 205 1775152401.556000
235 212 1775152401.573000
242 223 1775152401.589000
244 234 1775152401.606000
242 246 1775152401.622000
237 252 1775152401.639000
231 256 1775152401.656000
223 258 1775152401.672000
209 258 1775152401.690000
196 254 1775152401.706000
186 247 1775152401.722000
180 238 1775152401.739000
179 226 1775152401.756000
184 214 1775152401.772000
194 202 1775152401.789000
204 196 1775152401.805000
212 194 1775152401.822000

