STROKE 1
93 173 1775317673.291000
95 173 1775317673.446000
107 174 1775317673.463000
130 183 1775317673.493000
135 188 1775317673.510000
137 194 1775317673.526000
137 199 1775317673.544000
132 207 1775317673.560000
125 213 1775317673.577000
117 217 1775317673.593000
109 219 1775317673.610000
100 219 1775317673.627000
94 218 1775317673.643000
90 216 1775317673.659000
88 215 1775317673.676000
88 213 1775317673.693000
90 208 1775317673.709000
97 201 1775317673.726000
105 198 1775317673.742000
111 196 1775317673.759000
116 196 1775317673.776000
122 198 1775317673.792000
126 200 1775317673.809000
129 201 1775317673.825000

STROKE 2
191 216 1775317674.940000
191 216 1775317675.139000
189 215 1775317675.156000
182 213 1775317675.173000
173 210 1775317675.189000
165 205 1775317675.205000
160 200 1775317675.223000
158 195 1775317675.239000
159 190 1775317675.255000
163 184 1775317675.272000
169 179 1775317675.289000
175 176 1775317675.305000
181 173 1775317675.322000
183 173 1775317675.338000
186 173 1775317675.355000
187 173 1775317675.372000
189 173 1775317675.389000
190 174 1775317675.405000
191 174 1775317675.422000
192 174 1775317675.438000
193 174 1775317675.455000
193 174 1775317675.471000
193 174 1775317675.488000
191 174 1775317675.504000
186 173 1775317675.521000
177 170 1775317675.538000
167 163 1775317675.555000
163 158 1775317675.571000
162 153 1775317675.588000
166 146 1775317675.605000
176 134 1775317675.621000
184 129 1775317675.638000
192 127 1775317675.654000
199 126 1775317675.671000
207 127 1775317675.688000
218 130 1775317675.704000
221 131 1775317675.714000

STROKE 3
228 177 1775317676.130000
228 177 1775317676.270000
227 178 1775317676.287000
226 178 1775317676.303000
225 179 1775317676.319000
224 179 1775317676.336000
223 179 1775317676.353000
223 179 1775317676.369000
223 179 1775317676.399000
224 179 1775317676.420000
226 179 1775317676.436000
227 179 1775317676.452000
229 179 1775317676.469000

STROKE 4
217 216 1775317676.795000
217 216 1775317676.968000
217 216 1775317676.985000
218 216 1775317677.001000
218 216 1775317677.018000
218 216 1775317677.034000
219 216 1775317677.051000
219 216 1775317677.068000
220 216 1775317677.085000
221 216 1775317677.101000
222 215 1775317677.117000
223 215 1775317677.134000
224 215 1775317677.151000
225 215 1775317677.167000
225 215 1775317677.184000
225 215 1775317677.201000
226 215 1775317677.317000
226 216 1775317677.334000
227 216 1775317677.350000
227 216 1775317677.368000
228 216 1775317677.384000
228 216 1775317677.400000

