STROKE 1
57 214 1776437179.623000
58 214 1776437179.720000
64 213 1776437179.736000
72 212 1776437179.753000
84 214 1776437179.769000
95 218 1776437179.786000
106 230 1776437179.803000
110 240 1776437179.819000
110 247 1776437179.836000
108 254 1776437179.852000
103 261 1776437179.869000
95 269 1776437179.885000
88 274 1776437179.902000
82 277 1776437179.919000
76 278 1776437179.936000
67 277 1776437179.952000
61 276 1776437179.969000
56 273 1776437179.986000
54 271 1776437180.002000
53 270 1776437180.019000
53 269 1776437180.036000
55 267 1776437180.052000
61 264 1776437180.069000
69 262 1776437180.085000
81 261 1776437180.102000
87 261 1776437180.118000
92 261 1776437180.135000
95 262 1776437180.152000
96 262 1776437180.160000

STROKE 2
115 236 1776437180.483000
115 234 1776437180.567000
117 231 1776437180.584000
123 225 1776437180.601000
132 220 1776437180.617000
141 217 1776437180.634000
146 216 1776437180.651000
153 218 1776437180.667000
159 224 1776437180.684000
164 233 1776437180.701000
167 244 1776437180.717000
167 249 1776437180.734000
166 254 1776437180.750000
165 257 1776437180.767000
161 262 1776437180.784000
155 266 1776437180.800000
148 269 1776437180.817000
140 271 1776437180.833000
132 270 1776437180.850000
119 268 1776437180.867000
112 266 1776437180.883000
108 265 1776437180.900000
106 264 1776437180.917000

STROKE 3
143 270 1776437181.366000
143 270 1776437181.482000
143 272 1776437181.498000
143 281 1776437181.515000
143 297 1776437181.532000
143 320 1776437181.549000
143 331 1776437181.565000
144 339 1776437181.582000
144 344 1776437181.598000
145 347 1776437181.616000
145 348 1776437181.632000
146 350 1776437181.648000
149 350 1776437181.665000
156 350 1776437181.681000
172 348 1776437181.698000
183 347 1776437181.715000
192 346 1776437181.731000
196 346 1776437181.746000

STROKE 4
194 221 1776437182.173000
193 222 1776437182.313000
193 226 1776437182.330000
191 234 1776437182.346000
191 243 1776437182.363000
192 253 1776437182.380000
198 265 1776437182.396000
204 270 1776437182.413000
212 272 1776437182.430000
217 273 1776437182.446000
224 272 1776437182.463000
229 271 1776437182.479000
232 270 1776437182.496000
236 268 1776437182.513000
240 262 1776437182.530000
242 256 1776437182.546000
242 249 1776437182.563000
242 242 1776437182.579000
240 236 1776437182.596000
238 230 1776437182.613000
236 227 1776437182.629000
234 224 1776437182.646000
232 222 1776437182.662000
231 221 1776437182.679000

STROKE 5
236 218 1776437182.944000
235 218 1776437183.028000
233 216 1776437183.045000
228 208 1776437183.062000
221 190 1776437183.078000
218 178 1776437183.095000
218 169 1776437183.111000
220 161 1776437183.128000
227 154 1776437183.145000
236 154 1776437183.161000
253 158 1776437183.178000
270 167 1776437183.194000
281 181 1776437183.211000
286 191 1776437183.224000

