STROKE 1
130 186 1775318816.349000
133 184 1775318816.475000
138 182 1775318816.492000
145 181 1775318816.509000
157 184 1775318816.525000
166 189 1775318816.542000
171 196 1775318816.558000
173 204 1775318816.576000
171 213 1775318816.592000
166 224 1775318816.608000
159 234 1775318816.625000
152 240 1775318816.641000
143 243 1775318816.658000
137 242 1775318816.675000
129 239 1775318816.691000
122 235 1775318816.708000
119 230 1775318816.725000
118 228 1775318816.741000
119 225 1775318816.758000
122 221 1775318816.775000
128 217 1775318816.791000
136 215 1775318816.808000
142 215 1775318816.824000
149 219 1775318816.841000
154 224 1775318816.858000
158 231 1775318816.875000
159 233 1775318816.886000

STROKE 2
199 180 1775318817.261000
199 181 1775318817.373000
197 190 1775318817.390000
195 208 1775318817.406000
193 227 1775318817.423000
191 243 1775318817.440000
190 255 1775318817.457000
188 267 1775318817.473000
188 273 1775318817.489000
187 278 1775318817.506000
186 281 1775318817.523000
185 283 1775318817.540000
184 285 1775318817.556000
183 287 1775318817.572000
182 288 1775318817.589000
179 290 1775318817.606000
174 294 1775318817.622000
169 295 1775318817.639000
164 296 1775318817.656000
160 297 1775318817.672000
157 297 1775318817.689000
156 297 1775318817.705000
155 297 1775318817.722000
153 297 1775318817.739000
152 297 1775318817.756000
151 296 1775318817.772000
149 294 1775318817.789000
148 290 1775318817.805000
147 283 1775318817.822000
147 272 1775318817.839000
147 265 1775318817.855000
148 258 1775318817.872000
150 251 1775318817.889000
150 249 1775318817.901000

STROKE 3
199 174 1775318818.271000
198 174 1775318818.338000
196 173 1775318818.354000
190 168 1775318818.371000
182 160 1775318818.387000
174 149 1775318818.404000
172 137 1775318818.421000
177 125 1775318818.437000
191 111 1775318818.454000
207 101 1775318818.470000
222 95 1775318818.488000
231 94 1775318818.504000
240 97 1775318818.520000
249 103 1775318818.537000
255 110 1775318818.554000
258 121 1775318818.570000
257 132 1775318818.587000
250 145 1775318818.603000
241 156 1775318818.620000
227 163 1775318818.637000
217 167 1775318818.653000
207 168 1775318818.670000
199 169 1775318818.687000
196 169 1775318818.695000

STROKE 4
221 173 1775318819.058000
220 174 1775318819.152000
220 180 1775318819.169000
218 198 1775318819.185000
216 222 1775318819.202000
214 244 1775318819.219000
211 267 1775318819.235000
210 279 1775318819.252000
208 288 1775318819.268000
207 294 1775318819.285000
207 298 1775318819.302000
207 299 1775318819.318000
208 300 1775318819.335000
210 301 1775318819.352000
218 300 1775318819.369000
228 299 1775318819.385000
237 298 1775318819.402000
243 297 1775318819.418000

STROKE 5
232 274 1775318821.644000
233 274 1775318821.829000
233 274 1775318821.846000
233 274 1775318821.862000
234 274 1775318821.879000
234 274 1775318821.895000
234 274 1775318821.962000
234 274 1775318821.979000
235 274 1775318821.995000
236 273 1775318822.013000
237 273 1775318822.028000
237 273 1775318822.045000
238 273 1775318822.062000
238 273 1775318822.078000
239 273 1775318822.095000
239 273 1775318822.162000
239 273 1775318822.178000
239 272 1775318822.195000
239 272 1775318822.211000
239 271 1775318822.228000

