STROKE 1
87 227 1775643654.030000
86 227 1775643654.149000
82 227 1775643654.166000
75 228 1775643654.182000
65 232 1775643654.199000
55 239 1775643654.216000
48 247 1775643654.232000
43 253 1775643654.249000
41 256 1775643654.265000
40 257 1775643654.282000
39 259 1775643654.299000
39 260 1775643654.315000
40 264 1775643654.332000
43 269 1775643654.348000
49 274 1775643654.365000
55 278 1775643654.382000
59 279 1775643654.398000
62 279 1775643654.415000
67 278 1775643654.432000
73 275 1775643654.449000
77 272 1775643654.465000
80 270 1775643654.482000
82 268 1775643654.498000
84 267 1775643654.515000
85 266 1775643654.531000
86 265 1775643654.548000
86 265 1775643654.565000
85 264 1775643654.581000
82 263 1775643654.598000
76 262 1775643654.615000
70 261 1775643654.631000
64 262 1775643654.648000
59 263 1775643654.665000
53 266 1775643654.681000
51 270 1775643654.698000
50 272 1775643654.712000

STROKE 2
115 227 1775643655.145000
115 227 1775643655.230000
114 230 1775643655.246000
110 239 1775643655.263000
107 247 1775643655.280000
105 255 1775643655.296000
105 262 1775643655.313000
106 271 1775643655.329000
109 278 1775643655.346000
113 282 1775643655.363000
118 285 1775643655.379000
123 286 1775643655.396000
128 286 1775643655.413000
133 284 1775643655.429000
140 281 1775643655.446000
146 277 1775643655.463000
154 271 1775643655.479000
158 268 1775643655.496000
160 266 1775643655.512000
161 265 1775643655.529000
162 264 1775643655.546000
161 261 1775643655.562000
158 255 1775643655.579000
155 249 1775643655.596000
152 245 1775643655.612000
150 243 1775643655.629000
149 243 1775643655.644000

STROKE 3
178 237 1775643655.950000
178 239 1775643656.061000
176 250 1775643656.078000
174 267 1775643656.094000
173 283 1775643656.111000
172 306 1775643656.127000
170 319 1775643656.144000
170 328 1775643656.161000
169 333 1775643656.177000
169 336 1775643656.194000
169 338 1775643656.211000
168 339 1775643656.227000
168 340 1775643656.244000
167 341 1775643656.261000
166 342 1775643656.277000
164 344 1775643656.294000
160 346 1775643656.310000
156 348 1775643656.327000
150 350 1775643656.344000
147 351 1775643656.360000
145 352 1775643656.377000
145 352 1775643656.393000
143 351 1775643656.410000
141 350 1775643656.427000
139 343 1775643656.443000
136 330 1775643656.460000
135 315 1775643656.477000
135 299 1775643656.493000
134 290 1775643656.510000
134 286 1775643656.526000
134 284 1775643656.535000

STROKE 4
178 254 1775643656.920000
178 253 1775643656.975000
180 249 1775643656.992000
186 239 1775643657.009000
194 232 1775643657.025000
200 229 1775643657.042000
205 229 1775643657.059000
214 236 1775643657.075000
219 243 1775643657.092000
222 249 1775643657.108000
222 252 1775643657.125000
222 255 1775643657.142000
220 257 1775643657.158000
217 260 1775643657.175000
212 264 1775643657.192000
209 266 1775643657.204000

STROKE 5
244 266 1775643657.905000
244 264 1775643658.040000
245 255 1775643658.056000
248 243 1775643658.073000
254 232 1775643658.089000
259 227 1775643658.106000
263 226 1775643658.123000
267 225 1775643658.139000
270 226 1775643658.156000
273 228 1775643658.173000
276 233 1775643658.189000
278 239 1775643658.206000
279 246 1775643658.223000
279 251 1775643658.239000
279 253 1775643658.256000
279 255 1775643658.272000
278 256 1775643658.289000
278 257 1775643658.306000
277 259 1775643658.322000
276 260 1775643658.339000
275 260 1775643658.356000
273 261 1775643658.372000
273 261 1775643658.383000

STROKE 6
279 260 1775643658.696000
279 259 1775643658.771000
280 255 1775643658.788000
281 248 1775643658.805000
285 239 1775643658.821000
288 233 1775643658.838000
291 230 1775643658.854000
294 229 1775643658.871000
297 229 1775643658.887000
300 230 1775643658.904000
303 232 1775643658.921000
306 235 1775643658.937000
308 240 1775643658.954000
308 244 1775643658.971000
308 248 1775643658.987000
307 252 1775643659.004000
306 254 1775643659.021000
304 257 1775643659.037000
301 259 1775643659.054000
299 260 1775643659.070000
297 261 1775643659.087000
296 261 1775643659.099000

STROKE 7
302 225 1775643659.464000
301 224 1775643659.569000
297 223 1775643659.586000
289 218 1775643659.603000
278 209 1775643659.619000
276 203 1775643659.636000
276 197 1775643659.652000
281 190 1775643659.669000
292 184 1775643659.686000
301 181 1775643659.702000
310 181 1775643659.719000
318 182 1775643659.736000
323 184 1775643659.753000

