STROKE 1
551 225 1775075933.920371
551 224 1775075933.9238698
551 223 1775075933.9287996
551 222 1775075933.932952
551 221 1775075933.937986
551 220 1775075933.94017
551 219 1775075933.9448977
550 217 1775075933.9494634
550 216 1775075933.9531834
549 214 1775075933.9571838
549 213 1775075933.9599588
549 211 1775075933.9634588
548 210 1775075933.967316
548 209 1775075933.969083
548 208 1775075933.9714963
548 207 1775075933.9735706
548 206 1775075933.9758136
548 205 1775075933.9781218
548 204 1775075933.9800997
548 202 1775075933.9819481
548 201 1775075933.9844835
548 200 1775075933.9864943
548 199 1775075933.9881861
548 198 1775075933.9907894
548 194 1775075933.992958
548 193 1775075933.997002
548 192 1775075933.9992056
549 191 1775075934.001083
549 190 1775075934.0049713
549 189 1775075934.006949
549 188 1775075934.0208995
550 188 1775075934.0251281
550 187 1775075934.029013
551 186 1775075934.0350108
552 186 1775075934.0389893
553 186 1775075934.0430224
554 185 1775075934.046941
555 185 1775075934.0489047
556 184 1775075934.0528786
557 184 1775075934.0549192
558 184 1775075934.0569441
559 184 1775075934.0609558
560 183 1775075934.0628502
561 183 1775075934.0649588
562 183 1775075934.0678148
563 183 1775075934.070956
564 183 1775075934.0739915
565 183 1775075934.0754557
566 183 1775075934.0777636
567 183 1775075934.0823429
568 183 1775075934.083601
569 183 1775075934.0859208
570 183 1775075934.0888681
571 183 1775075934.0910203
572 183 1775075934.0949929
573 183 1775075934.0971975
574 183 1775075934.0995762
575 183 1775075934.1030502
576 183 1775075934.1048424
577 183 1775075934.1074085
578 184 1775075934.1100328
579 184 1775075934.1110888
580 184 1775075934.114215
581 185 1775075934.11558
582 185 1775075934.117798
582 186 1775075934.1196992
583 186 1775075934.1224236
586 188 1775075934.125561
587 189 1775075934.1278603
588 189 1775075934.130782
589 190 1775075934.1326785
591 191 1775075934.1345859
593 192 1775075934.1375382
594 192 1775075934.1398692
595 193 1775075934.1421657
596 194 1775075934.1448896
597 195 1775075934.1466422
598 195 1775075934.1484256
599 196 1775075934.1512384
600 196 1775075934.1533492
600 197 1775075934.1565254
601 197 1775075934.1578128
602 198 1775075934.159982
