STROKE 1
159 257 1776489810.789000
159 257 1776489810.844000
164 246 1776489810.889000
175 239 1776489810.914000
190 241 1776489810.938000
203 249 1776489810.963000
212 258 1776489810.987000
217 268 1776489811.013000
219 279 1776489811.038000
215 293 1776489811.064000
211 300 1776489811.079000
206 304 1776489811.096000
200 307 1776489811.112000
194 309 1776489811.129000
186 309 1776489811.146000
177 307 1776489811.162000
169 304 1776489811.179000
162 299 1776489811.196000
156 290 1776489811.213000
152 282 1776489811.229000
151 277 1776489811.245000
151 272 1776489811.262000
154 265 1776489811.279000
161 255 1776489811.295000
166 250 1776489811.312000
167 249 1776489811.322000

STROKE 2
178 231 1776489811.864000
178 231 1776489811.927000
177 230 1776489811.944000
171 227 1776489811.961000
163 221 1776489811.977000
154 213 1776489811.994000
148 205 1776489812.010000
145 197 1776489812.027000
146 187 1776489812.044000
151 176 1776489812.060000
158 167 1776489812.077000
165 162 1776489812.093000
171 159 1776489812.110000
179 157 1776489812.127000
184 157 1776489812.143000
190 158 1776489812.160000
197 161 1776489812.177000
205 167 1776489812.194000
210 173 1776489812.210000
213 180 1776489812.226000
214 187 1776489812.243000
215 194 1776489812.260000
214 201 1776489812.276000
212 209 1776489812.293000
210 214 1776489812.309000
206 219 1776489812.326000
201 223 1776489812.343000
194 227 1776489812.359000
190 229 1776489812.376000
186 230 1776489812.393000
181 231 1776489812.409000
175 231 1776489812.426000
170 230 1776489812.443000
166 229 1776489812.459000
163 228 1776489812.476000
161 225 1776489812.493000
160 222 1776489812.509000
159 218 1776489812.526000
160 213 1776489812.543000
161 208 1776489812.559000
162 204 1776489812.576000
165 201 1776489812.592000
169 200 1776489812.609000
174 200 1776489812.626000
184 202 1776489812.643000
191 205 1776489812.659000
195 207 1776489812.675000
197 209 1776489812.692000
198 211 1776489812.709000
200 213 1776489812.726000
201 214 1776489812.742000
202 216 1776489812.759000
202 217 1776489812.768000

