STROKE 1
107 211 1775152443.250000
107 211 1775152443.322000
106 209 1775152443.339000
102 205 1775152443.355000
97 198 1775152443.372000
92 188 1775152443.389000
91 181 1775152443.405000
92 175 1775152443.422000
95 168 1775152443.438000
99 164 1775152443.455000
104 161 1775152443.472000
108 161 1775152443.488000
112 162 1775152443.505000
116 164 1775152443.522000
121 168 1775152443.538000
123 173 1775152443.555000
125 179 1775152443.571000
127 187 1775152443.588000
130 194 1775152443.605000
136 201 1775152443.621000
142 204 1775152443.638000
148 206 1775152443.655000
153 206 1775152443.671000
161 205 1775152443.688000
166 202 1775152443.705000
169 198 1775152443.721000
171 193 1775152443.738000
172 189 1775152443.754000
170 180 1775152443.771000
166 173 1775152443.788000
162 168 1775152443.804000
160 165 1775152443.822000
159 164 1775152443.838000
159 164 1775152443.853000

STROKE 2
200 162 1775152444.300000
200 164 1775152444.436000
199 172 1775152444.453000
197 189 1775152444.469000
195 218 1775152444.490000
192 243 1775152444.519000
191 248 1775152444.536000
190 251 1775152444.553000
189 253 1775152444.569000
188 253 1775152444.586000
187 254 1775152444.603000
185 254 1775152444.619000
179 255 1775152444.636000
173 256 1775152444.652000
166 256 1775152444.669000
162 256 1775152444.686000
159 256 1775152444.702000
157 256 1775152444.719000
155 256 1775152444.735000
154 256 1775152444.752000
153 256 1775152444.769000
152 256 1775152444.785000
151 256 1775152444.802000
150 254 1775152444.818000
149 249 1775152444.835000
148 240 1775152444.852000
150 225 1775152444.868000
151 217 1775152444.885000
152 212 1775152444.901000
152 210 1775152444.918000
153 209 1775152444.935000

STROKE 3
150 209 1775152445.375000
150 210 1775152445.500000
148 217 1775152445.517000
146 227 1775152445.534000
143 240 1775152445.550000
140 249 1775152445.567000
139 255 1775152445.583000
138 259 1775152445.600000
137 261 1775152445.617000
137 262 1775152445.633000
136 263 1775152445.650000
136 264 1775152445.667000
135 264 1775152445.683000
132 265 1775152445.700000
127 265 1775152445.716000
119 266 1775152445.733000
109 266 1775152445.750000
103 266 1775152445.766000
99 265 1775152445.783000
97 265 1775152445.800000
96 264 1775152445.807000

STROKE 4
237 209 1775152446.559000
237 209 1775152446.648000
239 208 1775152446.664000
241 207 1775152446.681000
246 205 1775152446.697000
249 205 1775152446.714000
252 204 1775152446.731000
253 204 1775152446.747000
254 204 1775152446.764000
255 205 1775152446.780000
255 205 1775152446.797000
255 205 1775152446.814000
255 206 1775152446.830000
252 208 1775152446.847000
247 210 1775152446.863000
244 211 1775152446.880000
240 212 1775152446.897000
237 212 1775152446.914000
234 212 1775152446.930000
232 211 1775152446.947000
229 210 1775152446.963000
226 206 1775152446.980000
223 200 1775152446.997000
222 195 1775152447.013000
223 190 1775152447.030000
224 185 1775152447.046000
228 179 1775152447.063000
232 176 1775152447.079000
236 174 1775152447.096000
240 173 1775152447.113000
243 172 1775152447.130000
244 172 1775152447.146000
245 172 1775152447.163000
246 172 1775152447.179000
247 172 1775152447.196000
247 172 1775152447.213000
248 172 1775152447.229000
248 172 1775152447.246000
248 172 1775152447.270000
247 172 1775152447.279000
242 169 1775152447.296000
233 163 1775152447.313000
223 155 1775152447.329000
217 145 1775152447.346000
215 135 1775152447.362000
217 126 1775152447.379000
222 116 1775152447.396000
229 109 1775152447.412000
237 104 1775152447.429000
244 104 1775152447.445000
257 106 1775152447.462000
269 110 1775152447.476000

