STROKE 1
100 210 1775316483.842000
100 210 1775316483.926000
102 209 1775316483.943000
106 207 1775316483.960000
114 205 1775316483.976000
127 204 1775316483.993000
139 208 1775316484.009000
148 214 1775316484.026000
153 222 1775316484.043000
156 230 1775316484.060000
155 241 1775316484.076000
152 248 1775316484.093000
146 253 1775316484.109000
138 257 1775316484.126000
127 259 1775316484.143000
119 259 1775316484.159000
113 259 1775316484.176000
109 259 1775316484.193000
106 258 1775316484.209000
106 257 1775316484.226000
106 257 1775316484.242000
108 253 1775316484.259000
113 249 1775316484.276000
124 244 1775316484.292000
131 243 1775316484.309000
138 244 1775316484.326000
144 245 1775316484.342000
149 247 1775316484.359000
150 248 1775316484.375000
151 249 1775316484.387000

STROKE 2
154 231 1775316484.617000
155 230 1775316484.708000
157 226 1775316484.725000
164 215 1775316484.741000
172 206 1775316484.758000
182 201 1775316484.774000
190 199 1775316484.791000
202 201 1775316484.808000
211 205 1775316484.824000
218 210 1775316484.841000
223 217 1775316484.858000
224 224 1775316484.874000
224 232 1775316484.891000
222 240 1775316484.907000
218 247 1775316484.924000
213 252 1775316484.940000
204 256 1775316484.957000
195 257 1775316484.974000
184 257 1775316484.991000
170 254 1775316485.007000
162 251 1775316485.024000
158 248 1775316485.040000
156 246 1775316485.057000
156 245 1775316485.067000

STROKE 3
176 267 1775316485.318000
177 267 1775316485.423000
183 267 1775316485.442000
191 268 1775316485.456000
210 272 1775316485.473000
220 277 1775316485.489000
227 282 1775316485.506000
230 288 1775316485.523000
229 292 1775316485.539000
226 298 1775316485.556000
218 304 1775316485.572000
208 308 1775316485.589000
198 311 1775316485.606000
183 310 1775316485.623000
172 306 1775316485.639000
163 302 1775316485.656000
158 296 1775316485.672000
155 287 1775316485.689000
157 280 1775316485.706000
162 273 1775316485.722000
170 268 1775316485.739000
182 266 1775316485.756000
192 268 1775316485.772000
201 270 1775316485.789000
206 273 1775316485.804000

STROKE 4
161 128 1775316486.196000
161 129 1775316486.287000
167 132 1775316486.304000
188 145 1775316486.320000
215 165 1775316486.337000
239 185 1775316486.353000

