STROKE 1
25 277 1776435635.189000
26 277 1776435635.323000
32 275 1776435635.340000
38 274 1776435635.356000
44 275 1776435635.373000
49 277 1776435635.390000
52 279 1776435635.406000
53 282 1776435635.423000
54 284 1776435635.440000
54 286 1776435635.457000
53 289 1776435635.473000
52 292 1776435635.489000
49 293 1776435635.506000
46 294 1776435635.523000
41 294 1776435635.539000
36 292 1776435635.556000
30 287 1776435635.572000
26 281 1776435635.589000
23 275 1776435635.606000
21 271 1776435635.622000
21 268 1776435635.639000
23 262 1776435635.656000
28 254 1776435635.672000
36 244 1776435635.689000
42 240 1776435635.706000
46 239 1776435635.722000
49 239 1776435635.739000
53 241 1776435635.755000
61 246 1776435635.772000
63 248 1776435635.783000

STROKE 2
92 252 1776435636.161000
92 252 1776435636.305000
90 256 1776435636.321000
89 268 1776435636.337000
89 277 1776435636.354000
91 286 1776435636.371000
96 293 1776435636.387000
100 296 1776435636.404000
105 297 1776435636.421000
110 297 1776435636.437000
120 293 1776435636.454000
127 287 1776435636.470000
132 280 1776435636.487000
135 275 1776435636.504000
135 271 1776435636.521000
135 266 1776435636.537000
133 263 1776435636.553000
132 260 1776435636.570000
130 259 1776435636.587000
129 257 1776435636.604000

STROKE 3
166 262 1776435636.898000
166 261 1776435637.003000
167 259 1776435637.019000
170 256 1776435637.036000
176 254 1776435637.053000
179 254 1776435637.069000
183 255 1776435637.086000
186 256 1776435637.102000
189 259 1776435637.119000
192 265 1776435637.136000
193 269 1776435637.152000
193 274 1776435637.169000
192 279 1776435637.185000
190 284 1776435637.202000
184 292 1776435637.219000
177 297 1776435637.235000
170 300 1776435637.252000
165 303 1776435637.269000
159 304 1776435637.286000
155 304 1776435637.302000
150 303 1776435637.319000
145 299 1776435637.335000
140 295 1776435637.352000
136 291 1776435637.368000
135 288 1776435637.385000
134 287 1776435637.400000

STROKE 4
190 268 1776435639.459000
191 268 1776435639.580000
193 267 1776435639.596000
200 265 1776435639.613000
210 262 1776435639.629000
222 260 1776435639.647000
230 260 1776435639.663000
237 261 1776435639.679000
244 264 1776435639.696000
249 269 1776435639.713000
252 276 1776435639.730000
253 281 1776435639.746000
252 285 1776435639.763000
250 290 1776435639.779000
246 294 1776435639.796000
240 298 1776435639.812000
236 299 1776435639.829000
232 300 1776435639.846000
230 300 1776435639.855000

STROKE 5
299 300 1776435640.326000
299 300 1776435640.494000
297 299 1776435640.511000
290 297 1776435640.527000
279 291 1776435640.544000
270 284 1776435640.561000
265 278 1776435640.577000
266 274 1776435640.594000
269 270 1776435640.610000
275 265 1776435640.627000
283 262 1776435640.644000
289 261 1776435640.660000
294 261 1776435640.677000
299 261 1776435640.694000
303 261 1776435640.711000
305 262 1776435640.727000
307 263 1776435640.743000
307 263 1776435640.760000
308 264 1776435640.777000
307 265 1776435640.794000
305 266 1776435640.810000
300 266 1776435640.827000
292 266 1776435640.843000
281 264 1776435640.860000
268 257 1776435640.877000
262 249 1776435640.893000
260 241 1776435640.910000
262 232 1776435640.926000
267 222 1776435640.943000
277 212 1776435640.960000
285 207 1776435640.976000
293 205 1776435640.993000
300 206 1776435641.010000
303 206 1776435641.017000

