STROKE 1
164 256 1775315388.973000
164 256 1775315389.050000
165 255 1775315389.063000
165 255 1775315389.071000
167 254 1775315389.090000
169 254 1775315389.097000
171 253 1775315389.104000
174 252 1775315389.111000
177 251 1775315389.118000
180 250 1775315389.125000
185 249 1775315389.131000
189 248 1775315389.138000
194 247 1775315389.145000
199 246 1775315389.152000
203 246 1775315389.159000
208 246 1775315389.166000
212 246 1775315389.173000
216 246 1775315389.180000
220 247 1775315389.187000
223 248 1775315389.194000
226 249 1775315389.201000
228 251 1775315389.208000
231 254 1775315389.215000
234 257 1775315389.222000
235 260 1775315389.229000
237 264 1775315389.236000
237 267 1775315389.243000
238 271 1775315389.250000
238 274 1775315389.257000
238 277 1775315389.263000
238 285 1775315389.272000
237 289 1775315389.280000
236 293 1775315389.287000
235 296 1775315389.294000
234 299 1775315389.301000
233 301 1775315389.308000
232 304 1775315389.315000
230 306 1775315389.322000
228 308 1775315389.329000
226 310 1775315389.336000
224 312 1775315389.343000
221 314 1775315389.350000
217 315 1775315389.357000
214 317 1775315389.364000
211 318 1775315389.371000
207 318 1775315389.378000
204 319 1775315389.385000
201 320 1775315389.392000
197 320 1775315389.399000
194 320 1775315389.406000
191 320 1775315389.412000
187 319 1775315389.419000
184 319 1775315389.426000
182 318 1775315389.433000
180 317 1775315389.440000
178 316 1775315389.447000
176 314 1775315389.454000
175 313 1775315389.461000
174 312 1775315389.468000
174 311 1775315389.475000
174 309 1775315389.482000
174 307 1775315389.489000
174 306 1775315389.496000
174 304 1775315389.503000
174 303 1775315389.510000
174 301 1775315389.517000
175 300 1775315389.524000
175 300 1775315389.531000
175 299 1775315389.539000
176 299 1775315389.546000
177 298 1775315389.553000
178 298 1775315389.560000
180 298 1775315389.567000
182 298 1775315389.574000
185 298 1775315389.581000
187 298 1775315389.588000
190 298 1775315389.595000
194 298 1775315389.602000
197 299 1775315389.608000
200 300 1775315389.615000
203 301 1775315389.622000
205 302 1775315389.629000
208 303 1775315389.636000
210 304 1775315389.643000
212 305 1775315389.650000
214 306 1775315389.657000
215 307 1775315389.664000
217 309 1775315389.671000
218 312 1775315389.678000
220 315 1775315389.685000
221 318 1775315389.692000
222 323 1775315389.699000
222 328 1775315389.706000
222 333 1775315389.713000
222 339 1775315389.720000
223 345 1775315389.727000
223 350 1775315389.734000
223 356 1775315389.741000
224 361 1775315389.748000
224 366 1775315389.755000
225 370 1775315389.762000
225 374 1775315389.769000
226 377 1775315389.776000
226 380 1775315389.783000
227 383 1775315389.790000
228 385 1775315389.797000
229 387 1775315389.804000
230 388 1775315389.811000
230 389 1775315389.819000
231 390 1775315389.826000
231 390 1775315389.833000
231 391 1775315389.840000
232 391 1775315389.860000
232 391 1775315389.881000
234 391 1775315389.888000
234 391 1775315389.895000
235 391 1775315389.902000
237 391 1775315389.909000
238 391 1775315389.916000
240 391 1775315389.923000
243 390 1775315389.930000
245 390 1775315389.937000
249 389 1775315389.944000
252 388 1775315389.951000
255 387 1775315389.958000
258 386 1775315389.965000
261 385 1775315389.972000
264 384 1775315389.979000
266 383 1775315389.986000
268 382 1775315389.993000
270 381 1775315390.000000
272 381 1775315390.007000
273 381 1775315390.014000
274 380 1775315390.023000
275 380 1775315390.028000
276 380 1775315390.035000
276 379 1775315390.042000
276 379 1775315390.048000
277 379 1775315390.069000
277 379 1775315390.112000
277 379 1775315390.140000
277 378 1775315390.147000
278 376 1775315390.154000
278 374 1775315390.161000
278 371 1775315390.168000
277 367 1775315390.175000
276 361 1775315390.182000
275 354 1775315390.189000
274 346 1775315390.196000
273 337 1775315390.203000
272 327 1775315390.210000
271 318 1775315390.217000
270 308 1775315390.224000
