STROKE 1
135 196 1777659260.066000
138 193 1777659260.215000
141 191 1777659260.232000
144 189 1777659260.249000
147 188 1777659260.265000
149 187 1777659260.282000
151 187 1777659260.299000
153 187 1777659260.315000
155 187 1777659260.332000
157 187 1777659260.349000
158 187 1777659260.365000
160 188 1777659260.382000
162 190 1777659260.399000
164 193 1777659260.416000
165 195 1777659260.432000
167 198 1777659260.449000
168 201 1777659260.466000
170 204 1777659260.482000
171 208 1777659260.499000
171 212 1777659260.516000
171 216 1777659260.533000
171 219 1777659260.549000
171 223 1777659260.566000
171 226 1777659260.583000
168 229 1777659260.600000
165 231 1777659260.617000
160 232 1777659260.633000
155 233 1777659260.650000
151 233 1777659260.667000
147 233 1777659260.683000
143 233 1777659260.700000
140 232 1777659260.717000
137 229 1777659260.733000
136 227 1777659260.750000
136 225 1777659260.767000
136 224 1777659260.784000
137 224 1777659260.918000
137 226 1777659260.935000
137 228 1777659260.952000
138 231 1777659260.968000
138 234 1777659260.985000
138 238 1777659261.001000
138 243 1777659261.018000
138 247 1777659261.035000
138 251 1777659261.052000
138 255 1777659261.069000
138 259 1777659261.085000
138 263 1777659261.102000
138 267 1777659261.118000
138 271 1777659261.135000
138 274 1777659261.152000
138 277 1777659261.169000
138 279 1777659261.186000
138 281 1777659261.202000
139 281 1777659261.257000
140 281 1777659261.319000
141 281 1777659261.336000
143 281 1777659261.353000
147 281 1777659261.370000
152 281 1777659261.387000
158 282 1777659261.403000
164 283 1777659261.420000
169 283 1777659261.437000
172 283 1777659261.459000

STROKE 2
227 218 1777659262.154000
216 224 1777659262.240000
212 224 1777659262.257000
208 224 1777659262.274000
204 223 1777659262.290000
200 220 1777659262.307000
197 215 1777659262.324000
195 210 1777659262.341000
195 205 1777659262.357000
195 200 1777659262.374000
195 196 1777659262.391000
197 191 1777659262.407000
201 186 1777659262.424000
204 182 1777659262.441000
208 179 1777659262.457000
212 177 1777659262.474000
216 177 1777659262.491000
220 177 1777659262.508000
224 177 1777659262.524000
227 177 1777659262.541000
230 177 1777659262.558000
233 179 1777659262.575000
235 183 1777659262.592000
237 188 1777659262.608000
239 193 1777659262.625000
240 197 1777659262.642000
241 202 1777659262.658000
241 205 1777659262.675000
241 209 1777659262.692000
241 213 1777659262.709000
238 216 1777659262.725000
235 220 1777659262.742000
232 221 1777659262.759000
228 222 1777659262.775000
224 223 1777659262.792000
219 224 1777659262.809000
215 224 1777659262.826000
211 224 1777659262.842000
206 224 1777659262.859000
203 221 1777659262.876000
200 218 1777659262.893000
198 215 1777659262.909000
196 212 1777659262.926000
196 209 1777659262.943000
196 205 1777659262.960000
196 203 1777659262.976000
196 200 1777659262.993000
196 198 1777659263.010000
197 197 1777659263.026000
200 196 1777659263.043000
202 196 1777659263.060000
204 196 1777659263.077000
206 196 1777659263.094000
208 196 1777659263.111000
210 196 1777659263.127000
211 196 1777659263.144000
212 199 1777659263.160000
213 203 1777659263.177000
213 207 1777659263.194000
213 211 1777659263.211000
211 214 1777659263.227000
206 214 1777659263.244000
199 214 1777659263.261000
193 213 1777659263.278000
189 210 1777659263.294000
188 208 1777659263.311000

STROKE 3
222 275 1777659263.878000
210 272 1777659263.998000
208 266 1777659264.015000
208 260 1777659264.031000
208 255 1777659264.048000
208 251 1777659264.065000
210 248 1777659264.081000
213 246 1777659264.098000
216 244 1777659264.115000
220 242 1777659264.132000
223 242 1777659264.148000
227 242 1777659264.165000
231 242 1777659264.182000
234 242 1777659264.198000
237 243 1777659264.215000
239 247 1777659264.232000
241 251 1777659264.249000
242 255 1777659264.265000
244 260 1777659264.282000
245 264 1777659264.299000
245 267 1777659264.315000
245 270 1777659264.332000
245 273 1777659264.349000
242 275 1777659264.366000
239 277 1777659264.382000
235 278 1777659264.399000
231 279 1777659264.416000
228 279 1777659264.433000
225 279 1777659264.449000
221 279 1777659264.466000
218 279 1777659264.483000
216 279 1777659264.500000
213 279 1777659264.516000
210 277 1777659264.533000
208 274 1777659264.550000
207 270 1777659264.567000
207 267 1777659264.584000
207 264 1777659264.600000
207 261 1777659264.617000
207 259 1777659264.634000
207 257 1777659264.650000
207 255 1777659264.667000
208 255 1777659264.684000
210 254 1777659264.700000
212 254 1777659264.717000
214 254 1777659264.734000
216 254 1777659264.751000
219 254 1777659264.767000
221 254 1777659264.784000
223 254 1777659264.801000
225 256 1777659264.818000
226 257 1777659264.834000
226 259 1777659264.851000
226 261 1777659264.868000
226 263 1777659264.885000
226 265 1777659264.901000
225 267 1777659264.918000
220 268 1777659264.935000
213 269 1777659264.952000
206 269 1777659264.968000
200 269 1777659264.985000
198 269 1777659265.002000

STROKE 4
244 201 1777659265.623000
245 194 1777659265.705000
245 193 1777659265.706000
245 188 1777659265.722000
247 183 1777659265.739000
250 178 1777659265.755000
254 175 1777659265.772000
258 172 1777659265.789000
261 171 1777659265.805000
264 170 1777659265.822000
267 170 1777659265.839000
271 170 1777659265.855000
276 170 1777659265.872000
281 172 1777659265.889000
285 176 1777659265.906000
289 180 1777659265.922000
292 185 1777659265.939000
295 191 1777659265.956000
296 197 1777659265.973000
296 203 1777659265.989000
296 208 1777659266.006000
291 213 1777659266.023000
285 218 1777659266.040000
278 219 1777659266.057000
272 219 1777659266.074000
267 219 1777659266.090000
265 216 1777659266.107000
264 214 1777659266.123000
264 213 1777659266.140000

