STROKE 1
66 204 1776573534.101000
66 204 1776573534.198000
65 204 1776573534.214000
60 205 1776573534.231000
52 206 1776573534.247000
43 209 1776573534.264000
33 214 1776573534.282000
28 220 1776573534.297000
25 228 1776573534.314000
24 235 1776573534.331000
25 245 1776573534.347000
29 254 1776573534.364000
33 259 1776573534.380000
38 262 1776573534.397000
43 264 1776573534.414000
48 265 1776573534.431000
52 265 1776573534.447000
55 265 1776573534.464000
57 265 1776573534.480000
58 264 1776573534.497000
59 263 1776573534.514000
58 261 1776573534.530000
56 257 1776573534.547000
50 253 1776573534.564000
43 251 1776573534.580000
37 252 1776573534.597000
32 255 1776573534.613000
30 256 1776573534.630000

STROKE 2
97 208 1776573535.081000
96 208 1776573535.179000
92 212 1776573535.195000
87 220 1776573535.212000
83 231 1776573535.228000
82 241 1776573535.245000
83 251 1776573535.262000
86 258 1776573535.278000
93 263 1776573535.295000
101 265 1776573535.312000
112 266 1776573535.329000
119 266 1776573535.345000
127 265 1776573535.362000
134 264 1776573535.378000
139 262 1776573535.395000
145 256 1776573535.412000
148 247 1776573535.428000
149 238 1776573535.445000
148 230 1776573535.461000
147 223 1776573535.478000
143 217 1776573535.494000
141 215 1776573535.511000
139 214 1776573535.528000
138 213 1776573535.541000

STROKE 3
87 260 1776573535.885000
88 259 1776573535.993000
89 257 1776573536.010000
94 254 1776573536.026000
102 252 1776573536.043000
112 251 1776573536.060000
125 254 1776573536.077000
131 256 1776573536.093000
135 257 1776573536.110000
138 259 1776573536.126000

STROKE 4
174 219 1776573536.593000
174 218 1776573536.676000
176 217 1776573536.691000
182 214 1776573536.708000
189 211 1776573536.725000
197 210 1776573536.741000
206 211 1776573536.758000
213 214 1776573536.774000
217 219 1776573536.791000
219 226 1776573536.808000
220 235 1776573536.825000
220 247 1776573536.841000
218 253 1776573536.858000
216 256 1776573536.874000
215 258 1776573536.891000
212 260 1776573536.908000
208 262 1776573536.924000
202 263 1776573536.941000
194 264 1776573536.958000
183 264 1776573536.975000
175 263 1776573536.991000
167 261 1776573537.007000
161 257 1776573537.024000
157 249 1776573537.041000
157 239 1776573537.058000
161 230 1776573537.074000
170 222 1776573537.090000
179 217 1776573537.107000
184 216 1776573537.120000

STROKE 5
225 232 1776573537.745000
226 229 1776573537.839000
229 225 1776573537.855000
234 219 1776573537.872000
243 213 1776573537.889000
251 211 1776573537.905000
257 211 1776573537.922000
264 211 1776573537.939000
271 214 1776573537.955000
274 219 1776573537.972000
278 227 1776573537.988000
280 236 1776573538.005000
281 247 1776573538.022000
281 252 1776573538.038000
281 255 1776573538.055000
280 257 1776573538.072000
278 259 1776573538.088000
273 261 1776573538.105000

STROKE 6
190 296 1776573538.753000
190 295 1776573538.853000
193 292 1776573538.870000
204 287 1776573538.897000
210 287 1776573538.914000
219 289 1776573538.937000
223 292 1776573538.953000
225 297 1776573538.970000
226 302 1776573538.986000
225 311 1776573539.003000
222 319 1776573539.019000
218 325 1776573539.036000
214 330 1776573539.052000
207 334 1776573539.069000
202 334 1776573539.086000
196 332 1776573539.102000
190 328 1776573539.119000
185 321 1776573539.136000
183 313 1776573539.153000
184 307 1776573539.169000
187 301 1776573539.185000
193 298 1776573539.202000

STROKE 7
221 308 1776573539.597000
221 305 1776573539.684000
223 300 1776573539.701000
228 294 1776573539.717000
235 289 1776573539.734000
243 287 1776573539.751000
254 288 1776573539.767000
263 291 1776573539.784000
268 293 1776573539.801000
272 297 1776573539.818000
274 300 1776573539.834000
274 304 1776573539.851000
275 308 1776573539.867000
275 313 1776573539.884000
273 320 1776573539.901000
271 324 1776573539.917000
269 326 1776573539.934000
267 328 1776573539.948000

STROKE 8
280 230 1776573540.604000
280 229 1776573540.732000
282 227 1776573540.748000
286 222 1776573540.765000
291 215 1776573540.782000
297 209 1776573540.798000
305 205 1776573540.815000
310 204 1776573540.832000
317 204 1776573540.848000
327 207 1776573540.866000
333 211 1776573540.881000
338 214 1776573540.898000
342 218 1776573540.915000
345 223 1776573540.931000
346 233 1776573540.948000
345 242 1776573540.965000
343 250 1776573540.981000
339 256 1776573540.998000
335 259 1776573541.015000
330 262 1776573541.031000
326 264 1776573541.048000
323 265 1776573541.062000

