STROKE 1
93 232 1776486439.562000
93 232 1776486439.685000
97 233 1776486439.701000
101 235 1776486439.718000
106 238 1776486439.734000
110 241 1776486439.751000
112 244 1776486439.768000
114 247 1776486439.784000
114 249 1776486439.801000
114 251 1776486439.818000
114 252 1776486439.834000
114 254 1776486439.851000
114 255 1776486439.867000
113 256 1776486439.884000
111 257 1776486439.901000
109 258 1776486439.918000
107 259 1776486439.934000
105 259 1776486439.950000
101 257 1776486439.967000
97 254 1776486439.984000
92 246 1776486440.001000
91 240 1776486440.017000
92 235 1776486440.034000
93 229 1776486440.050000
97 223 1776486440.067000
101 218 1776486440.083000
103 216 1776486440.100000
105 214 1776486440.117000
107 213 1776486440.133000
110 211 1776486440.150000
113 210 1776486440.167000
116 210 1776486440.183000
120 210 1776486440.200000
126 212 1776486440.217000
133 216 1776486440.233000
137 220 1776486440.250000
142 228 1776486440.266000
145 237 1776486440.283000
146 245 1776486440.300000
146 254 1776486440.316000
145 263 1776486440.333000
144 273 1776486440.349000
142 285 1776486440.366000
140 298 1776486440.383000
138 307 1776486440.399000
138 314 1776486440.416000
138 320 1776486440.433000
138 326 1776486440.450000
138 330 1776486440.466000
139 332 1776486440.483000
139 333 1776486440.499000
139 334 1776486440.516000
140 335 1776486440.533000
141 335 1776486440.549000
143 334 1776486440.566000
148 333 1776486440.582000
157 330 1776486440.599000
170 325 1776486440.616000
178 321 1776486440.632000
183 319 1776486440.649000
186 318 1776486440.666000
186 318 1776486440.678000

STROKE 2
120 212 1776486441.226000
120 212 1776486441.314000
118 211 1776486441.331000
114 208 1776486441.347000
105 202 1776486441.364000
99 197 1776486441.381000
88 184 1776486441.397000
85 178 1776486441.414000
84 173 1776486441.430000
84 167 1776486441.447000
86 163 1776486441.464000
90 158 1776486441.480000
96 155 1776486441.497000
102 152 1776486441.514000
111 150 1776486441.530000
116 149 1776486441.547000
122 149 1776486441.563000
127 150 1776486441.580000
134 152 1776486441.597000
141 155 1776486441.613000
147 160 1776486441.633000
150 163 1776486441.647000
153 167 1776486441.663000
156 173 1776486441.680000
157 177 1776486441.696000
156 181 1776486441.713000
155 186 1776486441.730000
152 191 1776486441.746000
146 197 1776486441.763000
139 201 1776486441.779000
132 203 1776486441.796000
124 204 1776486441.813000
119 204 1776486441.829000
115 204 1776486441.846000
113 204 1776486441.856000

STROKE 3
170 208 1776486442.413000
169 210 1776486442.627000
169 215 1776486442.644000
169 227 1776486442.661000
169 237 1776486442.677000
171 245 1776486442.694000
173 251 1776486442.711000
175 254 1776486442.727000
177 256 1776486442.744000
178 256 1776486442.760000
180 257 1776486442.777000
181 258 1776486442.794000
184 259 1776486442.810000
188 258 1776486442.827000
194 256 1776486442.844000
201 252 1776486442.860000
207 246 1776486442.877000
211 238 1776486442.893000
213 233 1776486442.910000
214 229 1776486442.927000
214 227 1776486442.943000
214 224 1776486442.960000
212 220 1776486442.976000
211 217 1776486442.993000
210 215 1776486443.010000
209 213 1776486443.026000
207 212 1776486443.043000
207 212 1776486443.060000
206 211 1776486443.076000

STROKE 4
171 248 1776486443.478000
171 247 1776486443.592000
171 245 1776486443.608000
172 241 1776486443.625000
176 236 1776486443.642000
183 232 1776486443.658000
189 230 1776486443.675000
194 229 1776486443.692000
199 229 1776486443.708000
203 230 1776486443.725000
206 231 1776486443.741000
207 232 1776486443.758000
209 234 1776486443.772000

STROKE 5
208 209 1776486444.204000
207 209 1776486444.307000
207 208 1776486444.324000
203 202 1776486444.340000
199 192 1776486444.357000
194 181 1776486444.373000
192 172 1776486444.390000
192 165 1776486444.407000
196 160 1776486444.423000
205 158 1776486444.440000
216 157 1776486444.456000
228 158 1776486444.473000
241 160 1776486444.490000

