STROKE 1
194 257 1775150156.127000
194 257 1775150156.134000
194 257 1775150156.155000
194 256 1775150156.197000
193 255 1775150156.218000
193 255 1775150156.225000
193 253 1775150156.231000
193 253 1775150156.239000
193 253 1775150156.246000
194 251 1775150156.253000
195 250 1775150156.260000
196 249 1775150156.267000
198 249 1775150156.274000
199 248 1775150156.281000
201 248 1775150156.288000
203 248 1775150156.295000
205 248 1775150156.302000
207 248 1775150156.310000
210 248 1775150156.317000
213 249 1775150156.325000
215 250 1775150156.332000
221 252 1775150156.346000
223 253 1775150156.353000
227 255 1775150156.367000
229 256 1775150156.374000
232 258 1775150156.388000
233 259 1775150156.395000
235 261 1775150156.409000
235 262 1775150156.415000
236 264 1775150156.429000
236 265 1775150156.437000
237 267 1775150156.450000
237 268 1775150156.457000
237 269 1775150156.471000
237 270 1775150156.478000
237 272 1775150156.492000
237 272 1775150156.499000
237 274 1775150156.513000
237 275 1775150156.520000
236 278 1775150156.534000
235 280 1775150156.541000
233 283 1775150156.554000
232 285 1775150156.561000
231 287 1775150156.569000
229 289 1775150156.576000
228 291 1775150156.583000
227 293 1775150156.590000
226 294 1775150156.597000
224 296 1775150156.604000
222 297 1775150156.611000
220 298 1775150156.618000
217 300 1775150156.625000
215 301 1775150156.632000
213 302 1775150156.638000
211 303 1775150156.645000
208 303 1775150156.652000
206 304 1775150156.659000
204 304 1775150156.666000
201 304 1775150156.673000
199 304 1775150156.680000
197 303 1775150156.687000
196 303 1775150156.694000
194 302 1775150156.701000
192 302 1775150156.708000
191 301 1775150156.715000
190 301 1775150156.722000
189 300 1775150156.729000
188 300 1775150156.736000
187 299 1775150156.742000
187 299 1775150156.749000
186 298 1775150156.756000
186 298 1775150156.784000
186 297 1775150156.847000
186 297 1775150156.911000
186 297 1775150156.928000
186 297 1775150156.936000
187 298 1775150156.946000
188 298 1775150156.953000
188 298 1775150156.959000
189 299 1775150156.977000
189 299 1775150156.984000
190 299 1775150156.995000
190 300 1775150157.002000
191 300 1775150157.019000
191 301 1775150157.026000
192 301 1775150157.033000
192 302 1775150157.044000
193 303 1775150157.051000
193 304 1775150157.058000
194 305 1775150157.065000
194 308 1775150157.073000
194 314 1775150157.086000
195 319 1775150157.094000
195 324 1775150157.101000
194 328 1775150157.107000
193 333 1775150157.115000
193 338 1775150157.123000
192 347 1775150157.136000
192 350 1775150157.143000
191 354 1775150157.157000
191 355 1775150157.164000
191 357 1775150157.178000
191 356 1775150157.226000
193 357 1775150157.684000
198 358 1775150157.690000
204 359 1775150157.697000
223 361 1775150157.719000
232 362 1775150157.732000
239 362 1775150157.739000
246 362 1775150157.746000
267 362 1775150157.760000
273 362 1775150157.767000
285 362 1775150157.781000
290 362 1775150157.789000
296 362 1775150157.795000
300 362 1775150157.802000
303 362 1775150157.809000
306 362 1775150157.816000
309 362 1775150157.823000
310 362 1775150157.830000
312 362 1775150157.842000
313 363 1775150157.849000
314 363 1775150157.863000
314 363 1775150157.870000

STROKE 2
271 253 1775150158.475000
270 253 1775150158.482000
270 252 1775150158.489000
270 252 1775150158.496000
269 252 1775150158.503000
269 252 1775150158.524000
269 251 1775150158.545000
269 251 1775150158.566000
269 250 1775150158.587000
270 250 1775150158.607000
271 249 1775150158.613000
272 249 1775150158.621000
274 249 1775150158.627000
275 249 1775150158.637000
277 249 1775150158.641000
278 250 1775150158.648000
280 251 1775150158.655000
282 253 1775150158.663000
284 254 1775150158.670000
287 256 1775150158.677000
289 258 1775150158.684000
291 259 1775150158.691000
293 262 1775150158.698000
295 264 1775150158.705000
296 265 1775150158.713000
297 267 1775150158.719000
298 269 1775150158.726000
299 270 1775150158.733000
299 272 1775150158.740000
299 273 1775150158.747000
299 274 1775150158.754000
299 275 1775150158.761000
299 276 1775150158.768000
299 277 1775150158.775000
299 278 1775150158.782000
299 279 1775150158.789000
299 280 1775150158.796000
299 280 1775150158.803000
298 281 1775150158.810000
298 282 1775150158.817000
298 283 1775150158.824000
297 284 1775150158.831000
296 285 1775150158.838000
296 286 1775150158.845000
295 287 1775150158.852000
294 287 1775150158.859000
294 288 1775150158.866000
293 288 1775150158.873000
293 289 1775150158.880000
293 290 1775150158.887000
291 291 1775150158.894000
291 291 1775150158.901000
289 292 1775150158.908000
287 293 1775150158.915000
285 293 1775150158.922000
283 294 1775150158.929000
281 295 1775150158.936000
279 296 1775150158.943000
278 296 1775150158.950000
276 297 1775150158.957000
274 297 1775150158.964000
272 298 1775150158.971000
270 299 1775150158.978000
268 299 1775150158.985000
266 299 1775150158.991000
264 299 1775150158.999000
262 299 1775150159.006000
259 299 1775150159.012000
257 299 1775150159.020000
255 299 1775150159.027000
253 299 1775150159.034000
252 299 1775150159.040000
250 298 1775150159.048000
248 298 1775150159.055000
246 298 1775150159.062000
245 297 1775150159.069000
244 297 1775150159.075000
242 297 1775150159.082000
241 297 1775150159.089000
240 296 1775150159.096000
238 296 1775150159.104000
237 295 1775150159.111000
235 295 1775150159.118000
234 295 1775150159.124000
233 294 1775150159.131000
232 294 1775150159.139000
232 293 1775150159.146000
231 293 1775150159.152000
230 293 1775150159.169000
230 292 1775150159.176000
230 292 1775150159.203000
229 291 1775150159.287000

STROKE 3
276 248 1775150160.057000
275 248 1775150160.071000
273 248 1775150160.091000
272 248 1775150160.099000
271 247 1775150160.105000
269 247 1775150160.112000
268 247 1775150160.119000
266 246 1775150160.127000
264 245 1775150160.133000
262 244 1775150160.140000
260 243 1775150160.148000
258 241 1775150160.154000
255 240 1775150160.162000
254 239 1775150160.168000
252 237 1775150160.176000
250 234 1775150160.182000
248 232 1775150160.190000
247 230 1775150160.196000
246 227 1775150160.204000
245 224 1775150160.210000
244 221 1775150160.217000
244 218 1775150160.224000
244 215 1775150160.231000
244 212 1775150160.239000
244 209 1775150160.245000
244 207 1775150160.253000
244 205 1775150160.259000
245 203 1775150160.267000
246 201 1775150160.273000
247 199 1775150160.280000
248 197 1775150160.288000
249 195 1775150160.294000
251 194 1775150160.301000
253 191 1775150160.309000
256 189 1775150160.315000
258 187 1775150160.323000
261 185 1775150160.329000
265 184 1775150160.337000
268 183 1775150160.343000
271 182 1775150160.350000
274 181 1775150160.357000
276 181 1775150160.364000
279 181 1775150160.371000
282 181 1775150160.378000
285 181 1775150160.385000
287 181 1775150160.392000
290 182 1775150160.399000
292 182 1775150160.406000
295 183 1775150160.413000
298 184 1775150160.420000
300 185 1775150160.426000
303 187 1775150160.433000
305 188 1775150160.440000
307 191 1775150160.447000
309 193 1775150160.454000
311 195 1775150160.461000
312 198 1775150160.468000
313 200 1775150160.475000
314 203 1775150160.482000
315 206 1775150160.489000
315 208 1775150160.496000
316 212 1775150160.503000
316 214 1775150160.511000
316 217 1775150160.518000
316 221 1775150160.525000
316 223 1775150160.532000
316 226 1775150160.539000
316 228 1775150160.546000
316 229 1775150160.553000
316 231 1775150160.560000
316 231 1775150160.567000
316 232 1775150160.574000
315 233 1775150160.581000
315 233 1775150160.588000
315 234 1775150160.595000
314 235 1775150160.602000
314 235 1775150160.609000
314 236 1775150160.616000
313 236 1775150160.623000
312 237 1775150160.638000
312 238 1775150160.645000
311 239 1775150160.652000
311 239 1775150160.665000
310 240 1775150160.672000
309 241 1775150160.693000
309 242 1775150160.714000
308 242 1775150160.743000
307 242 1775150160.756000
307 242 1775150160.764000
307 242 1775150160.770000
306 242 1775150160.777000
306 242 1775150160.784000
305 242 1775150160.791000
304 242 1775150160.805000
304 242 1775150160.813000
302 243 1775150160.833000
301 243 1775150160.854000
300 243 1775150160.862000
300 243 1775150160.868000
298 243 1775150160.875000
297 244 1775150160.882000
296 244 1775150160.889000
295 244 1775150160.896000
294 244 1775150160.903000
292 244 1775150160.910000
291 244 1775150160.917000
290 244 1775150160.923000
289 244 1775150160.930000
288 244 1775150160.937000
287 245 1775150160.944000
287 245 1775150160.951000
286 245 1775150160.958000
285 245 1775150160.965000
284 245 1775150160.972000
283 245 1775150160.979000
282 245 1775150160.986000
281 245 1775150160.993000
280 246 1775150161.000000
279 246 1775150161.007000
278 246 1775150161.014000
278 246 1775150161.021000
277 246 1775150161.028000
277 246 1775150161.035000
276 246 1775150161.043000
275 246 1775150161.062000
274 246 1775150161.069000
273 246 1775150161.076000
273 246 1775150161.085000
272 246 1775150161.092000
271 246 1775150161.111000
271 246 1775150161.118000
271 246 1775150161.127000
270 246 1775150161.135000
269 246 1775150161.162000

STROKE 4
248 232 1775150161.765000
248 232 1775150161.784000
248 232 1775150161.792000
248 231 1775150161.810000
248 231 1775150161.817000
248 230 1775150161.827000
250 229 1775150161.834000
251 228 1775150161.841000
252 227 1775150161.848000
253 227 1775150161.855000
255 227 1775150161.862000
257 227 1775150161.869000
258 226 1775150161.876000
260 226 1775150161.883000
261 226 1775150161.890000
263 226 1775150161.897000
265 226 1775150161.904000
266 226 1775150161.911000
268 226 1775150161.918000
270 226 1775150161.924000
272 226 1775150161.931000
273 226 1775150161.938000
275 226 1775150161.945000
277 227 1775150161.952000
279 227 1775150161.959000
280 227 1775150161.966000
282 228 1775150161.973000
283 228 1775150161.980000
285 228 1775150161.987000
286 229 1775150161.994000
287 229 1775150162.001000
288 230 1775150162.008000
289 230 1775150162.015000
289 230 1775150162.022000
290 230 1775150162.029000
291 231 1775150162.036000
292 231 1775150162.043000
293 231 1775150162.050000
294 232 1775150162.057000
295 232 1775150162.064000
296 232 1775150162.071000
296 233 1775150162.078000
297 233 1775150162.085000
298 234 1775150162.092000
299 234 1775150162.099000
299 234 1775150162.106000
300 234 1775150162.113000
301 234 1775150162.120000
301 235 1775150162.127000
302 235 1775150162.134000
303 235 1775150162.141000
303 236 1775150162.148000
304 236 1775150162.155000
305 236 1775150162.162000
306 236 1775150162.184000
306 237 1775150162.192000
306 237 1775150162.226000
307 237 1775150162.247000
307 238 1775150162.261000
307 238 1775150162.296000
307 238 1775150162.303000
308 239 1775150162.345000

