STROKE 1
91 181 1777656968.902000
85 184 1777656969.036000
85 188 1777656969.053000
85 194 1777656969.070000
85 200 1777656969.087000
85 206 1777656969.103000
85 212 1777656969.120000
85 217 1777656969.136000
88 221 1777656969.153000
91 226 1777656969.170000
94 229 1777656969.186000
98 230 1777656969.203000
102 231 1777656969.220000
107 232 1777656969.236000
112 232 1777656969.253000
117 232 1777656969.270000
122 232 1777656969.287000
126 232 1777656969.304000
129 230 1777656969.320000
132 228 1777656969.337000
134 225 1777656969.353000
136 221 1777656969.370000
137 218 1777656969.387000
137 213 1777656969.404000
137 210 1777656969.420000
137 207 1777656969.437000
137 205 1777656969.454000
137 203 1777656969.471000
137 201 1777656969.487000
137 198 1777656969.504000
137 196 1777656969.521000
135 193 1777656969.537000
133 191 1777656969.554000
131 190 1777656969.571000
130 189 1777656969.588000
132 189 1777656969.621000

STROKE 2
167 188 1777656970.006000
172 182 1777656970.124000
176 182 1777656970.141000
179 183 1777656970.157000
183 184 1777656970.173000
186 186 1777656970.190000
190 189 1777656970.207000
192 192 1777656970.224000
194 195 1777656970.240000
195 199 1777656970.257000
196 203 1777656970.274000
196 206 1777656970.291000
196 210 1777656970.307000
196 214 1777656970.324000
193 218 1777656970.340000
189 222 1777656970.357000
186 227 1777656970.374000
182 230 1777656970.390000
179 234 1777656970.407000
175 236 1777656970.424000
170 238 1777656970.441000
162 239 1777656970.457000
153 239 1777656970.474000
146 236 1777656970.491000
142 232 1777656970.508000
140 226 1777656970.524000
140 220 1777656970.541000
144 217 1777656970.558000
147 217 1777656970.574000

STROKE 3
235 174 1777656973.221000
230 172 1777656973.369000
230 176 1777656973.386000
230 179 1777656973.402000
230 184 1777656973.418000
230 189 1777656973.435000
230 196 1777656973.452000
230 203 1777656973.469000
230 211 1777656973.485000
230 219 1777656973.502000
230 228 1777656973.518000
230 236 1777656973.535000
230 244 1777656973.552000
230 252 1777656973.569000
230 259 1777656973.585000
230 264 1777656973.602000
230 267 1777656973.619000
230 271 1777656973.635000
230 275 1777656973.652000
230 279 1777656973.669000
230 283 1777656973.686000
