STROKE 1
68 255 1775217650.504000
66 253 1775217650.598000
64 248 1775217650.614000
60 240 1775217650.631000
57 227 1775217650.648000
56 218 1775217650.664000
58 209 1775217650.681000
60 201 1775217650.697000
65 193 1775217650.714000
69 190 1775217650.731000
72 188 1775217650.747000
74 188 1775217650.764000
77 188 1775217650.781000
81 189 1775217650.797000
86 194 1775217650.814000
90 199 1775217650.830000
93 205 1775217650.847000
95 210 1775217650.864000
96 212 1775217650.880000
96 215 1775217650.897000
96 217 1775217650.914000
95 219 1775217650.931000
95 221 1775217650.947000
94 223 1775217650.964000
93 225 1775217650.980000
93 226 1775217650.997000
92 227 1775217651.014000
91 227 1775217651.030000
91 227 1775217651.047000
91 227 1775217651.065000
92 225 1775217651.081000
95 217 1775217651.097000
101 209 1775217651.113000
108 201 1775217651.130000
113 196 1775217651.147000
118 194 1775217651.163000
120 193 1775217651.180000
121 193 1775217651.196000
124 194 1775217651.213000
127 196 1775217651.230000
131 201 1775217651.246000
133 205 1775217651.263000
135 209 1775217651.280000
135 213 1775217651.297000
135 217 1775217651.313000
133 221 1775217651.329000
131 226 1775217651.346000
128 231 1775217651.363000
126 234 1775217651.379000
124 235 1775217651.396000
123 236 1775217651.412000
122 237 1775217651.429000
122 237 1775217651.446000
121 238 1775217651.462000
121 238 1775217651.479000
121 238 1775217651.496000
120 239 1775217651.545000
120 240 1775217651.562000
120 242 1775217651.579000
119 246 1775217651.596000
119 252 1775217651.612000
120 259 1775217651.629000
121 267 1775217651.645000
122 276 1775217651.663000
123 282 1775217651.678000
124 285 1775217651.695000
124 288 1775217651.712000
125 289 1775217651.728000
125 291 1775217651.745000
126 292 1775217651.762000
126 293 1775217651.778000
129 295 1775217651.795000
132 296 1775217651.812000
140 297 1775217651.828000
145 298 1775217651.845000
149 298 1775217651.861000
152 299 1775217651.879000

STROKE 2
166 206 1775217652.235000
166 207 1775217652.360000
166 211 1775217652.377000
168 219 1775217652.393000
174 231 1775217652.410000
179 235 1775217652.427000
185 235 1775217652.443000
193 232 1775217652.460000
204 225 1775217652.477000
208 219 1775217652.493000
210 215 1775217652.510000
210 212 1775217652.526000
209 208 1775217652.544000
206 204 1775217652.560000
200 200 1775217652.576000
194 198 1775217652.593000
187 197 1775217652.610000
181 197 1775217652.626000
172 200 1775217652.643000
166 203 1775217652.659000
163 208 1775217652.676000
162 209 1775217652.684000

STROKE 3
208 214 1775217654.736000
208 214 1775217654.837000
208 213 1775217654.854000
210 211 1775217654.871000
214 208 1775217654.888000
220 203 1775217654.904000
223 201 1775217654.921000
225 200 1775217654.937000
228 199 1775217654.954000
231 199 1775217654.971000
239 200 1775217654.987000
246 204 1775217655.004000
252 209 1775217655.020000
254 214 1775217655.037000
255 221 1775217655.054000
253 231 1775217655.070000
248 240 1775217655.087000
243 247 1775217655.104000
239 250 1775217655.121000
236 252 1775217655.137000
235 252 1775217655.153000

STROKE 4
236 197 1775217656.938000
234 196 1775217657.082000
231 194 1775217657.099000
223 185 1775217657.116000
217 175 1775217657.132000
216 166 1775217657.149000
218 157 1775217657.165000
223 150 1775217657.182000
232 145 1775217657.199000
242 145 1775217657.215000
253 147 1775217657.231000

