STROKE 1
83 219 1775746682.472000
82 218 1775746682.570000
80 218 1775746682.586000
76 218 1775746682.603000
69 218 1775746682.620000
57 223 1775746682.636000
50 230 1775746682.653000
46 238 1775746682.669000
44 246 1775746682.686000
44 251 1775746682.703000
45 257 1775746682.719000
47 262 1775746682.736000
52 267 1775746682.752000
57 270 1775746682.769000
63 272 1775746682.786000
67 272 1775746682.802000
73 271 1775746682.819000
78 269 1775746682.835000
82 267 1775746682.852000
84 266 1775746682.869000
85 265 1775746682.885000
86 265 1775746682.902000
86 264 1775746682.919000
86 264 1775746682.935000
83 262 1775746682.952000
76 261 1775746682.968000
68 261 1775746682.985000
57 262 1775746683.002000
53 262 1775746683.018000
52 263 1775746683.029000

STROKE 2
121 268 1775746683.486000
119 267 1775746683.584000
117 267 1775746683.600000
112 266 1775746683.617000
105 262 1775746683.633000
100 256 1775746683.650000
97 245 1775746683.667000
98 238 1775746683.683000
102 229 1775746683.700000
108 223 1775746683.717000
114 220 1775746683.734000
119 219 1775746683.750000
122 219 1775746683.766000
124 219 1775746683.783000
126 220 1775746683.800000
130 224 1775746683.817000
133 232 1775746683.833000
136 241 1775746683.850000
138 249 1775746683.866000
141 257 1775746683.883000
144 263 1775746683.899000
148 268 1775746683.916000
152 271 1775746683.933000
155 272 1775746683.949000
159 273 1775746683.966000
161 273 1775746683.982000
165 272 1775746683.999000
169 270 1775746684.016000
174 267 1775746684.033000
178 263 1775746684.049000
181 257 1775746684.066000
182 250 1775746684.082000
180 238 1775746684.100000
175 229 1775746684.116000
170 224 1775746684.132000
165 221 1775746684.149000
161 220 1775746684.165000
159 220 1775746684.182000
159 220 1775746684.188000

STROKE 3
183 239 1775746686.187000
183 238 1775746686.294000
184 234 1775746686.311000
187 229 1775746686.327000
193 223 1775746686.344000
201 218 1775746686.360000
209 215 1775746686.377000
218 214 1775746686.394000
226 216 1775746686.410000
234 221 1775746686.427000
241 228 1775746686.443000
245 236 1775746686.461000
246 242 1775746686.477000
246 246 1775746686.493000
245 250 1775746686.510000
243 254 1775746686.526000
238 258 1775746686.543000
232 260 1775746686.560000
227 262 1775746686.576000
223 263 1775746686.593000
221 264 1775746686.610000
220 264 1775746686.622000

STROKE 4
303 265 1775746687.283000
300 265 1775746687.425000
293 266 1775746687.441000
281 266 1775746687.458000
269 265 1775746687.474000
259 264 1775746687.492000
255 262 1775746687.508000
253 258 1775746687.524000
253 252 1775746687.541000
255 242 1775746687.557000
260 232 1775746687.574000
267 224 1775746687.591000
271 221 1775746687.607000
274 219 1775746687.624000
277 218 1775746687.641000
279 217 1775746687.657000
281 217 1775746687.674000
282 216 1775746687.690000
284 216 1775746687.707000
285 216 1775746687.724000
287 216 1775746687.740000
288 217 1775746687.757000
289 217 1775746687.773000
290 217 1775746687.790000
291 218 1775746687.802000

STROKE 5
295 221 1775746688.203000
294 221 1775746688.306000
285 218 1775746688.322000
268 211 1775746688.339000
254 203 1775746688.356000
247 196 1775746688.372000
244 188 1775746688.389000
247 176 1775746688.405000
255 165 1775746688.422000
265 158 1775746688.439000
277 155 1775746688.455000
292 155 1775746688.472000
305 158 1775746688.489000
316 164 1775746688.505000
319 165 1775746688.514000

STROKE 6
319 226 1775746689.008000
319 226 1775746689.237000
319 227 1775746689.253000
318 227 1775746689.270000
318 227 1775746689.297000
318 226 1775746689.312000
318 226 1775746689.333000
318 225 1775746689.370000

STROKE 7
321 263 1775746695.440000
321 263 1775746695.571000
321 263 1775746695.588000
320 263 1775746695.605000
320 263 1775746695.738000
320 263 1775746695.766000
320 262 1775746695.804000
320 262 1775746695.821000
320 262 1775746696.004000
320 262 1775746696.021000
321 262 1775746696.037000
321 262 1775746696.054000
322 262 1775746696.070000
322 262 1775746696.087000
322 262 1775746696.103000

