STROKE 1
184 213 1776029026.740000
183 212 1776029026.870000
182 210 1776029026.886000
180 206 1776029026.903000
178 203 1776029026.920000
175 200 1776029026.936000
174 199 1776029026.953000
173 198 1776029026.969000
172 198 1776029026.986000
172 199 1776029027.003000
171 199 1776029027.019000
170 200 1776029027.036000
170 201 1776029027.053000
170 202 1776029027.069000
170 203 1776029027.086000
170 204 1776029027.102000
172 207 1776029027.119000
174 210 1776029027.136000
178 214 1776029027.153000
180 217 1776029027.169000
183 219 1776029027.186000
185 222 1776029027.202000
186 224 1776029027.219000
187 228 1776029027.235000
188 232 1776029027.252000
187 237 1776029027.269000
186 243 1776029027.285000
185 248 1776029027.302000
183 252 1776029027.318000
181 254 1776029027.335000
178 255 1776029027.352000
176 255 1776029027.369000
170 253 1776029027.385000
165 249 1776029027.402000
161 244 1776029027.418000
158 240 1776029027.435000
157 236 1776029027.452000
157 235 1776029027.468000
157 234 1776029027.485000
158 233 1776029027.502000
159 232 1776029027.518000
160 232 1776029027.535000
163 233 1776029027.551000
168 237 1776029027.568000
174 244 1776029027.585000
178 252 1776029027.601000
180 259 1776029027.618000
181 268 1776029027.634000
181 283 1776029027.651000
180 309 1776029027.668000
179 328 1776029027.684000
178 342 1776029027.701000
178 352 1776029027.718000
179 359 1776029027.734000
180 364 1776029027.751000
180 365 1776029027.762000

STROKE 2
184 194 1776029028.246000
183 194 1776029028.366000
179 192 1776029028.383000
171 188 1776029028.399000
159 178 1776029028.416000
153 170 1776029028.432000
150 162 1776029028.449000
150 155 1776029028.466000
154 146 1776029028.483000
164 137 1776029028.499000
173 134 1776029028.516000
181 133 1776029028.532000
190 135 1776029028.550000
200 139 1776029028.566000
204 144 1776029028.582000
206 149 1776029028.599000
206 154 1776029028.616000
202 165 1776029028.632000
197 172 1776029028.649000
191 177 1776029028.665000
185 180 1776029028.682000
177 183 1776029028.699000
173 184 1776029028.715000
169 184 1776029028.732000
166 184 1776029028.748000
166 184 1776029028.757000

