STROKE 1
618 161 1775075589.1910365
618 162 1775075589.2029772
618 163 1775075589.2092102
617 163 1775075589.2129261
616 164 1775075589.2170477
615 165 1775075589.220931
615 166 1775075589.22512
615 167 1775075589.2266996
614 168 1775075589.2313201
613 169 1775075589.2328322
613 170 1775075589.236846
612 170 1775075589.2395656
612 171 1775075589.2408252
611 172 1775075589.244812
611 173 1775075589.2472537
611 174 1775075589.2498367
611 175 1775075589.2509394
611 176 1775075589.2541678
610 177 1775075589.2550676
610 178 1775075589.2587006
610 179 1775075589.261002
610 180 1775075589.2635112
610 181 1775075589.2666314
610 183 1775075589.268922
610 184 1775075589.272775
610 185 1775075589.2750134
610 186 1775075589.2774322
610 188 1775075589.281054
610 189 1775075589.2830982
610 191 1775075589.2874804
610 195 1775075589.2932532
611 196 1775075589.2978156
611 197 1775075589.2995813
611 198 1775075589.302733
611 200 1775075589.3055046
611 201 1775075589.308061
612 203 1775075589.310753
613 205 1775075589.3147664
613 206 1775075589.3173864
613 207 1775075589.3207498
614 208 1775075589.3231354
614 209 1775075589.3253443
615 209 1775075589.326571
615 210 1775075589.328685
616 210 1775075589.330696
616 211 1775075589.3327222
617 211 1775075589.3349705
617 212 1775075589.3369553
618 213 1775075589.3406875
619 214 1775075589.3427274
620 214 1775075589.3486786
621 215 1775075589.3548193
622 215 1775075589.3585436
623 215 1775075589.3627672
623 216 1775075589.3650918
624 216 1775075589.367748
625 216 1775075589.3689334
626 216 1775075589.3726866
628 216 1775075589.376702
629 216 1775075589.3790863
631 215 1775075589.3827074
632 215 1775075589.3851604
633 215 1775075589.3876472
634 214 1775075589.388892
635 214 1775075589.390969
637 213 1775075589.3933983
639 213 1775075589.395526
640 212 1775075589.3977246
642 212 1775075589.3997815
643 210 1775075589.4020739
644 209 1775075589.4042413
646 209 1775075589.4062474
647 208 1775075589.4083323
651 206 1775075589.410823
653 205 1775075589.4138505
654 204 1775075589.414937
655 203 1775075589.4173489
662 197 1775075589.4318447
663 196 1775075589.433074
663 195 1775075589.4356518
664 195 1775075589.438026
664 193 1775075589.4401474
665 192 1775075589.44417
665 191 1775075589.4471383
665 190 1775075589.449203
665 189 1775075589.4508872
665 188 1775075589.4546509
665 187 1775075589.458699
665 186 1775075589.460873
665 185 1775075589.4667816
665 184 1775075589.4713311
665 183 1775075589.474597
665 182 1775075589.4806492
665 181 1775075589.4851842
665 180 1775075589.4865098
664 180 1775075589.4889462
664 179 1775075589.4927807
664 178 1775075589.4956126
663 177 1775075589.497122
663 176 1775075589.5009742
663 175 1775075589.5032775
662 174 1775075589.5051541
661 173 1775075589.5087543
660 172 1775075589.5130014
660 171 1775075589.5165756
660 170 1775075589.5192735
659 169 1775075589.5208216
659 168 1775075589.524639
658 167 1775075589.5275483
658 166 1775075589.528925
657 165 1775075589.531067
656 164 1775075589.534885
655 163 1775075589.5385113
654 163 1775075589.541905
654 162 1775075589.5434656
653 162 1775075589.5455165
652 161 1775075589.5493665
651 161 1775075589.5526319
651 160 1775075589.5558567
650 160 1775075589.5605915

STROKE 2
709 160 1775075590.118891
709 159 1775075590.1271102
708 160 1775075590.1990182
707 160 1775075590.200838
707 161 1775075590.2064197
706 161 1775075590.2087252
704 162 1775075590.2130253
703 163 1775075590.217493
701 164 1775075590.2210672
700 165 1775075590.225317
699 166 1775075590.2292364
698 167 1775075590.233042
698 168 1775075590.2361536
696 169 1775075590.2396774
696 170 1775075590.2427595
696 171 1775075590.2459774
695 172 1775075590.2494354
695 173 1775075590.252661
694 173 1775075590.2568781
694 174 1775075590.27131
695 174 1775075590.3268247
695 175 1775075590.3408647
696 175 1775075590.3448896
697 176 1775075590.3488903
698 176 1775075590.3550878
699 176 1775075590.3587613
700 176 1775075590.3627622
700 177 1775075590.3646436
701 177 1775075590.367847
702 177 1775075590.372203
702 178 1775075590.3764572
703 178 1775075590.3803926
705 178 1775075590.385022
705 179 1775075590.3890102
706 179 1775075590.3924632
707 180 1775075590.395315
708 180 1775075590.3990915
708 181 1775075590.4038177
709 181 1775075590.4058304
710 182 1775075590.4087672
711 183 1775075590.4174502
712 184 1775075590.4209201
713 184 1775075590.4227402
713 185 1775075590.4264598
714 186 1775075590.4294758
715 187 1775075590.43315
715 188 1775075590.436043
716 188 1775075590.4395354
716 189 1775075590.4425836
716 191 1775075590.4460301
717 192 1775075590.450309
717 193 1775075590.4536154
718 194 1775075590.457242
718 195 1775075590.4606285
718 196 1775075590.4639747
718 197 1775075590.467217
718 199 1775075590.4719646
718 200 1775075590.4742262
718 201 1775075590.4778256
718 203 1775075590.4813373
718 204 1775075590.4867644
717 205 1775075590.490855
717 206 1775075590.4926512
716 206 1775075590.4956088
716 207 1775075590.4984992
715 208 1775075590.5013535
714 209 1775075590.5038867
713 210 1775075590.5071971
713 211 1775075590.509987
711 213 1775075590.513553
710 214 1775075590.517454
709 214 1775075590.5193248
708 215 1775075590.522486
706 216 1775075590.525193
705 217 1775075590.5285075
703 218 1775075590.5313349
702 219 1775075590.534576
701 219 1775075590.5346038
700 219 1775075590.537547
698 221 1775075590.5407176
697 222 1775075590.543732
696 223 1775075590.5463724
694 224 1775075590.549147
692 224 1775075590.5515258
691 224 1775075590.5539086
689 224 1775075590.556594
688 225 1775075590.5586913
687 225 1775075590.561362
686 225 1775075590.5638561
685 225 1775075590.565841
684 225 1775075590.568695
683 225 1775075590.5716524
682 225 1775075590.5754278
681 225 1775075590.5810418
681 224 1775075590.6048708
680 223 1775075590.612704
680 222 1775075590.6149528
680 221 1775075590.6183486
680 220 1775075590.6205814
680 219 1775075590.6233964
680 218 1775075590.628706
680 217 1775075590.6317587
680 216 1775075590.6338892
680 215 1775075590.637361
680 214 1775075590.6396425
681 213 1775075590.6419356
682 212 1775075590.6450744
682 211 1775075590.6478353
683 210 1775075590.6501558
684 210 1775075590.6547847
684 209 1775075590.657487
685 209 1775075590.6598554
686 209 1775075590.66224
686 208 1775075590.6643615
687 208 1775075590.667177
687 207 1775075590.6694129
688 207 1775075590.671963
689 207 1775075590.676638
690 207 1775075590.7107968
691 207 1775075590.7187624
692 207 1775075590.726738
693 207 1775075590.730761
693 208 1775075590.7335265
694 208 1775075590.7357063
694 209 1775075590.7384956
696 211 1775075590.741406
696 212 1775075590.7443364
697 214 1775075590.747384
699 216 1775075590.750647
699 218 1775075590.7535033
701 222 1775075590.7568786
702 224 1775075590.759776
703 228 1775075590.7628164
703 230 1775075590.7657146
704 232 1775075590.7684608
704 237 1775075590.7714674
705 240 1775075590.774094
705 243 1775075590.7771719
706 246 1775075590.7800438
706 251 1775075590.7830837
706 253 1775075590.7860303
707 255 1775075590.788906
707 261 1775075590.7924569
707 266 1775075590.7951083
708 269 1775075590.7983568
708 274 1775075590.8009856
708 275 1775075590.8033018
708 278 1775075590.8063164
708 281 1775075590.80881
708 283 1775075590.811757
708 285 1775075590.814467
708 288 1775075590.816649
709 291 1775075590.8197453
709 292 1775075590.8224058
709 294 1775075590.824856
709 295 1775075590.8282053
709 296 1775075590.830781
709 298 1775075590.833954
710 298 1775075590.8365326
710 299 1775075590.840754
710 298 1775075590.9173813
710 297 1775075590.9248607
710 295 1775075590.9293768
710 292 1775075590.937337
710 288 1775075590.9441617
710 287 1775075590.9497297

STROKE 3
709 147 1775075591.3172271
708 147 1775075591.3568559
708 148 1775075591.35905
707 149 1775075591.3645794
704 150 1775075591.3669972
702 150 1775075591.3708124
700 150 1775075591.3745298
699 150 1775075591.3781762
696 150 1775075591.3821025
693 151 1775075591.3858614
691 151 1775075591.389653
690 151 1775075591.3925443
689 151 1775075591.3956892
687 150 1775075591.3986104
686 150 1775075591.4033759
685 150 1775075591.405003
684 149 1775075591.4072213
682 147 1775075591.4110703
681 147 1775075591.4135988
679 145 1775075591.4169633
679 144 1775075591.4199023
677 142 1775075591.4232457
676 140 1775075591.4261546
675 138 1775075591.4286835
674 135 1775075591.4322975
673 132 1775075591.4347394
672 130 1775075591.4381652
669 126 1775075591.4407218
669 124 1775075591.4436097
669 122 1775075591.4462836
668 117 1775075591.448825
668 116 1775075591.4521663
667 112 1775075591.4547372
667 111 1775075591.457022
667 108 1775075591.4604323
667 105 1775075591.462884
667 104 1775075591.46575
667 102 1775075591.4687223
667 100 1775075591.4709096
667 99 1775075591.4742174
669 95 1775075591.476571
670 94 1775075591.4791265
673 90 1775075591.4825907
674 89 1775075591.4849427
675 86 1775075591.4883797
679 82 1775075591.4906507
680 80 1775075591.4938462
684 75 1775075591.4965708
686 72 1775075591.49867
687 71 1775075591.5024016
692 66 1775075591.5045295
694 65 1775075591.5074527
698 62 1775075591.5105245
701 59 1775075591.51277
703 58 1775075591.5160642
704 58 1775075591.518227
705 57 1775075591.5207467
708 55 1775075591.5239167
709 55 1775075591.5274777
710 55 1775075591.5294716
711 55 1775075591.535197
714 55 1775075591.5366666
716 55 1775075591.544707
717 55 1775075591.5474699
717 56 1775075591.5507648
718 56 1775075591.553118
719 57 1775075591.554741
720 57 1775075591.558108
720 58 1775075591.5603156
721 59 1775075591.5631886
721 60 1775075591.566145
722 61 1775075591.5685177
723 62 1775075591.5718877
724 63 1775075591.5740485
724 64 1775075591.5768821
725 65 1775075591.57976
725 66 1775075591.5836127
726 67 1775075591.5860772
726 68 1775075591.588627
727 68 1775075591.5919812
728 69 1775075591.5947254
728 70 1775075591.5977037
729 71 1775075591.6007252
729 72 1775075591.6087883
729 73 1775075591.612806

STROKE 4
742 161 1775075592.0611165
743 161 1775075592.071032
744 161 1775075592.0789995
745 162 1775075592.082224
745 163 1775075592.087274
746 163 1775075592.0924518
748 165 1775075592.0975678
748 166 1775075592.1022825
749 167 1775075592.107593
750 167 1775075592.112404
750 168 1775075592.117243
750 169 1775075592.1592176
749 169 1775075592.1830592
749 170 1775075592.189057
748 170 1775075592.1950533
747 170 1775075592.2189856
746 170 1775075592.2232969
746 169 1775075592.227611
745 169 1775075592.2310045
745 168 1775075592.2355046
745 167 1775075592.2395241
744 166 1775075592.2439919
743 165 1775075592.2477808
742 164 1775075592.2538564
742 163 1775075592.260232
742 162 1775075592.272884
743 162 1775075592.3832145
744 162 1775075592.4011312
745 162 1775075592.4231777
745 163 1775075592.4531908
745 164 1775075592.4611888
746 165 1775075592.465312
746 166 1775075592.471058

STROKE 5
753 205 1775075592.801094
753 206 1775075592.8514814
754 206 1775075592.8628502
754 207 1775075592.8669786
755 208 1775075592.8767948
755 209 1775075592.8947268
755 210 1775075592.9007213
755 211 1775075592.9107752
755 212 1775075592.9207048
755 213 1775075592.9287772
754 213 1775075592.9770052
753 212 1775075592.9854674
752 212 1775075592.993005
751 211 1775075592.9976358
750 210 1775075593.001
750 209 1775075593.0054893
749 209 1775075593.010314
748 209 1775075593.0146368
747 207 1775075593.0191834
747 206 1775075593.0260103
746 206 1775075593.0330327
746 205 1775075593.0391464
746 204 1775075593.0469902
746 203 1775075593.0757287
747 203 1775075593.1130474
748 203 1775075593.1229105
749 204 1775075593.128851
750 205 1775075593.141004
751 205 1775075593.146944
752 206 1775075593.1513898
753 207 1775075593.156967
754 208 1775075593.1608074
755 208 1775075593.1652155
755 209 1775075593.1703646
756 209 1775075593.1753418
756 210 1775075593.1803334
757 211 1775075593.1871207
757 212 1775075593.198892
756 212 1775075593.2469676
756 211 1775075593.264874
755 211 1775075593.2848432
755 210 1775075593.2871952
754 210 1775075593.3068917
753 210 1775075593.3248336
753 209 1775075593.3277884

