STROKE 1
60 260 1776437736.207000
60 260 1776437736.264000
60 258 1776437736.281000
62 255 1776437736.297000
66 250 1776437736.314000
72 247 1776437736.330000
80 247 1776437736.348000
89 251 1776437736.364000
97 256 1776437736.380000
102 263 1776437736.397000
106 270 1776437736.413000
109 280 1776437736.430000
109 286 1776437736.447000
107 292 1776437736.463000
103 297 1776437736.480000
95 302 1776437736.497000
84 305 1776437736.513000
76 307 1776437736.530000
68 307 1776437736.547000
61 307 1776437736.563000
55 306 1776437736.580000
52 305 1776437736.596000
51 304 1776437736.613000
50 304 1776437736.630000
50 303 1776437736.646000
53 300 1776437736.663000
59 298 1776437736.680000
65 297 1776437736.696000
72 298 1776437736.713000
78 299 1776437736.730000
81 300 1776437736.746000
83 300 1776437736.763000
84 301 1776437736.779000
86 302 1776437736.796000

STROKE 2
110 272 1776437737.862000
113 270 1776437737.996000
119 267 1776437738.012000
132 262 1776437738.037000
144 260 1776437738.054000
156 260 1776437738.076000
167 264 1776437738.094000
173 270 1776437738.110000
177 277 1776437738.126000
178 285 1776437738.143000
177 291 1776437738.159000
175 298 1776437738.176000
171 302 1776437738.193000
164 306 1776437738.209000
154 308 1776437738.226000
143 309 1776437738.243000
127 308 1776437738.260000
117 306 1776437738.276000
112 303 1776437738.293000
109 300 1776437738.309000
108 299 1776437738.323000

STROKE 3
225 263 1776437738.889000
224 263 1776437739.040000
222 262 1776437739.057000
218 261 1776437739.074000
211 261 1776437739.091000
207 261 1776437739.107000
204 262 1776437739.124000
203 262 1776437739.140000
203 262 1776437739.157000
203 263 1776437739.174000
208 267 1776437739.190000
215 272 1776437739.207000
223 277 1776437739.223000
229 282 1776437739.240000
234 286 1776437739.257000
236 288 1776437739.273000
236 290 1776437739.290000
237 291 1776437739.307000
237 293 1776437739.324000
236 296 1776437739.340000
233 300 1776437739.356000
228 306 1776437739.373000
222 311 1776437739.390000
214 314 1776437739.406000
204 315 1776437739.423000
196 313 1776437739.440000
190 311 1776437739.456000
186 309 1776437739.473000
184 307 1776437739.489000
183 306 1776437739.506000
183 305 1776437739.523000
183 304 1776437739.539000
185 302 1776437739.556000
189 299 1776437739.572000
195 299 1776437739.589000
201 299 1776437739.606000
209 301 1776437739.623000
214 303 1776437739.639000
216 305 1776437739.656000
217 305 1776437739.665000

STROKE 4
196 326 1776437740.141000
197 326 1776437740.321000
199 326 1776437740.337000
204 326 1776437740.354000
210 326 1776437740.371000
215 328 1776437740.388000
220 331 1776437740.404000
222 332 1776437740.420000
222 333 1776437740.437000
222 334 1776437740.454000
222 336 1776437740.470000
219 341 1776437740.487000
214 344 1776437740.504000
208 347 1776437740.520000
201 349 1776437740.537000
198 350 1776437740.553000
196 350 1776437740.570000
195 350 1776437740.587000
194 350 1776437740.603000
194 350 1776437740.620000
195 350 1776437740.670000
204 351 1776437740.688000
215 355 1776437740.703000
223 360 1776437740.720000
229 366 1776437740.736000
232 372 1776437740.753000
232 377 1776437740.770000
231 381 1776437740.786000
228 384 1776437740.803000
224 386 1776437740.820000
217 387 1776437740.836000
208 386 1776437740.853000
195 383 1776437740.869000
189 380 1776437740.886000
187 379 1776437740.900000

