STROKE 1
149 302 1776267561.617000
148 302 1776267561.706000
145 301 1776267561.723000
137 300 1776267561.739000
127 298 1776267561.756000
118 296 1776267561.773000
110 289 1776267561.789000
106 285 1776267561.806000
106 280 1776267561.823000
107 275 1776267561.839000
112 268 1776267561.856000
117 263 1776267561.873000
124 259 1776267561.889000
132 256 1776267561.906000
141 255 1776267561.922000
147 255 1776267561.939000
152 255 1776267561.956000
158 256 1776267561.972000
162 258 1776267561.989000
167 261 1776267562.005000
170 265 1776267562.022000
174 270 1776267562.039000
176 275 1776267562.056000
178 280 1776267562.072000
179 284 1776267562.089000
180 288 1776267562.105000
183 291 1776267562.122000
186 294 1776267562.139000
192 296 1776267562.155000
198 296 1776267562.172000
204 294 1776267562.188000
211 290 1776267562.205000
218 283 1776267562.222000
221 279 1776267562.238000
223 275 1776267562.255000
223 272 1776267562.271000
223 270 1776267562.288000
221 267 1776267562.305000
215 264 1776267562.321000
208 262 1776267562.338000
202 261 1776267562.355000
199 261 1776267562.366000

STROKE 2
196 225 1776267562.767000
197 225 1776267562.887000
197 227 1776267562.903000
198 229 1776267562.920000
198 230 1776267562.937000
198 231 1776267562.953000
198 232 1776267562.970000
198 232 1776267562.986000
197 232 1776267563.003000
197 231 1776267563.020000
197 230 1776267563.036000
197 230 1776267563.053000
197 229 1776267563.070000
197 229 1776267563.086000
197 228 1776267563.103000
197 228 1776267563.170000
196 228 1776267563.186000
195 227 1776267563.202000
194 227 1776267563.219000
194 226 1776267563.236000
194 225 1776267563.252000
194 225 1776267563.269000
194 225 1776267563.294000
194 224 1776267563.386000
194 224 1776267563.402000
194 224 1776267563.419000
194 223 1776267563.435000
194 223 1776267563.452000
195 223 1776267563.464000

