STROKE 1
51 263 1776489973.235000
52 262 1776489973.322000
53 261 1776489973.339000
58 259 1776489973.355000
64 258 1776489973.372000
74 259 1776489973.389000
81 262 1776489973.405000
87 268 1776489973.422000
91 276 1776489973.439000
92 282 1776489973.455000
91 291 1776489973.472000
87 298 1776489973.488000
81 304 1776489973.505000
73 309 1776489973.522000
65 312 1776489973.539000
55 314 1776489973.555000
49 314 1776489973.572000
44 313 1776489973.588000
40 312 1776489973.605000
39 312 1776489973.613000

STROKE 2
116 262 1776489973.864000
116 262 1776489973.954000
117 261 1776489973.971000
120 260 1776489973.987000
126 259 1776489974.004000
131 259 1776489974.020000
137 260 1776489974.037000
142 263 1776489974.054000
148 270 1776489974.071000
150 277 1776489974.087000
150 282 1776489974.104000
149 289 1776489974.120000
146 295 1776489974.137000
140 301 1776489974.154000
133 304 1776489974.170000
124 305 1776489974.187000
116 306 1776489974.203000
105 305 1776489974.220000
98 304 1776489974.237000
95 303 1776489974.253000
93 303 1776489974.268000

STROKE 3
140 260 1776490002.015000
140 260 1776490002.105000
138 258 1776490002.122000
130 252 1776490002.140000
122 245 1776490002.157000
113 234 1776490002.186000
110 227 1776490002.203000
110 224 1776490002.219000
112 219 1776490002.236000
118 213 1776490002.253000
126 208 1776490002.269000
137 203 1776490002.286000
143 202 1776490002.302000
148 202 1776490002.319000
155 204 1776490002.335000
163 209 1776490002.352000
166 214 1776490002.369000
168 218 1776490002.385000
168 224 1776490002.402000
166 231 1776490002.418000
162 241 1776490002.435000
157 247 1776490002.452000
151 252 1776490002.468000
145 255 1776490002.485000
138 257 1776490002.502000
134 258 1776490002.518000
131 259 1776490002.534000

STROKE 4
126 301 1776490003.128000
126 302 1776490003.250000
126 306 1776490003.266000
127 316 1776490003.283000
128 331 1776490003.300000
129 345 1776490003.317000
130 356 1776490003.333000
132 365 1776490003.350000
132 369 1776490003.366000
133 371 1776490003.383000
133 372 1776490003.400000
134 373 1776490003.416000
134 374 1776490003.433000
135 374 1776490003.450000
138 374 1776490003.466000
145 374 1776490003.483000
153 372 1776490003.499000
159 371 1776490003.516000
160 370 1776490003.525000

STROKE 5
179 315 1776490004.020000
179 315 1776490004.114000
178 314 1776490004.131000
176 312 1776490004.148000
173 307 1776490004.165000
170 298 1776490004.181000
168 293 1776490004.198000
168 289 1776490004.214000
168 286 1776490004.231000
170 280 1776490004.248000
172 276 1776490004.264000
174 273 1776490004.281000
176 272 1776490004.297000
179 270 1776490004.314000
183 268 1776490004.331000
186 267 1776490004.347000
190 267 1776490004.364000
194 268 1776490004.381000
199 269 1776490004.397000
204 273 1776490004.414000
208 276 1776490004.431000
210 281 1776490004.447000
212 285 1776490004.464000
214 290 1776490004.480000
214 293 1776490004.497000
215 296 1776490004.513000
215 298 1776490004.530000
215 300 1776490004.547000
215 302 1776490004.563000
215 303 1776490004.580000
215 305 1776490004.597000
215 307 1776490004.613000
215 308 1776490004.630000

STROKE 6
209 284 1776490004.966000
209 283 1776490005.062000
211 280 1776490005.079000
214 276 1776490005.095000
220 272 1776490005.112000
225 269 1776490005.129000
229 267 1776490005.146000
234 267 1776490005.162000
239 268 1776490005.178000
244 272 1776490005.195000
249 277 1776490005.212000
252 282 1776490005.229000
255 288 1776490005.245000
257 293 1776490005.262000
258 296 1776490005.278000
258 299 1776490005.295000
258 303 1776490005.312000
257 307 1776490005.328000
256 309 1776490005.345000
255 312 1776490005.362000
255 313 1776490005.374000

STROKE 7
228 263 1776490007.479000
227 263 1776490007.639000
225 262 1776490007.656000
219 260 1776490007.673000
210 254 1776490007.689000
203 247 1776490007.706000
199 238 1776490007.723000
199 232 1776490007.739000
202 224 1776490007.756000
207 218 1776490007.772000
211 214 1776490007.789000
217 211 1776490007.806000
222 210 1776490007.822000
228 210 1776490007.839000
237 212 1776490007.856000
250 215 1776490007.873000

