STROKE 1
112 175 1775317245.523000
111 176 1775317245.614000
108 179 1775317245.631000
102 188 1775317245.648000
99 196 1775317245.664000
99 203 1775317245.680000
103 210 1775317245.697000
112 216 1775317245.714000
120 217 1775317245.730000
127 217 1775317245.747000
136 214 1775317245.764000
142 209 1775317245.781000
145 201 1775317245.797000
143 194 1775317245.813000
137 186 1775317245.830000
129 181 1775317245.848000
119 178 1775317245.864000
113 179 1775317245.880000
110 180 1775317245.895000

STROKE 2
139 204 1775317246.167000
139 203 1775317246.229000
142 200 1775317246.246000
149 193 1775317246.262000
159 187 1775317246.279000
169 182 1775317246.296000
178 182 1775317246.312000
185 184 1775317246.329000
189 188 1775317246.345000
190 193 1775317246.362000
189 200 1775317246.379000
186 205 1775317246.395000
182 209 1775317246.412000
179 211 1775317246.429000
178 212 1775317246.436000

STROKE 3
220 182 1775317246.723000
220 182 1775317246.795000
218 184 1775317246.812000
216 188 1775317246.828000
215 194 1775317246.844000
216 201 1775317246.861000
222 210 1775317246.878000
229 213 1775317246.895000
234 214 1775317246.911000
242 212 1775317246.928000
248 209 1775317246.944000
252 203 1775317246.962000
253 198 1775317246.977000
252 191 1775317246.994000
249 183 1775317247.011000
244 173 1775317247.028000
243 167 1775317247.044000
242 161 1775317247.060000
242 154 1775317247.077000
242 148 1775317247.094000
245 140 1775317247.111000
251 135 1775317247.127000
260 132 1775317247.143000
273 132 1775317247.160000
295 139 1775317247.178000
301 141 1775317247.189000

