STROKE 1
76 218 1775317434.383000
76 217 1775317434.494000
77 215 1775317434.510000
79 214 1775317434.527000
81 213 1775317434.543000
84 212 1775317434.561000
86 213 1775317434.576000
90 214 1775317434.593000
92 216 1775317434.610000
94 219 1775317434.627000
96 221 1775317434.643000
96 222 1775317434.660000
96 224 1775317434.676000
95 226 1775317434.693000
92 230 1775317434.710000
88 232 1775317434.726000
84 233 1775317434.743000
79 233 1775317434.759000
73 232 1775317434.777000
68 229 1775317434.793000
65 225 1775317434.809000
63 221 1775317434.826000
62 216 1775317434.843000
63 209 1775317434.860000
65 202 1775317434.876000
69 194 1775317434.892000
75 189 1775317434.909000
83 184 1775317434.926000
88 183 1775317434.942000
92 183 1775317434.959000
95 183 1775317434.975000
97 183 1775317434.992000
100 184 1775317435.009000
102 185 1775317435.025000

STROKE 2
138 186 1775317435.556000
137 187 1775317435.674000
134 189 1775317435.690000
130 195 1775317435.707000
127 203 1775317435.724000
124 213 1775317435.741000
124 220 1775317435.757000
126 228 1775317435.774000
129 235 1775317435.790000
136 240 1775317435.808000
142 240 1775317435.824000
152 237 1775317435.840000
161 233 1775317435.857000
167 227 1775317435.873000
172 221 1775317435.891000
174 217 1775317435.907000
175 214 1775317435.923000
175 211 1775317435.940000
172 204 1775317435.957000
167 198 1775317435.973000
163 194 1775317435.990000
161 192 1775317436.007000
159 191 1775317436.024000
159 191 1775317436.035000

STROKE 3
127 219 1775317436.370000
128 218 1775317436.489000
132 215 1775317436.505000
136 213 1775317436.522000
142 211 1775317436.542000
147 212 1775317436.572000
150 215 1775317436.589000
153 221 1775317436.605000
155 230 1775317436.622000
156 241 1775317436.638000
157 247 1775317436.655000
157 250 1775317436.672000
157 253 1775317436.689000
157 256 1775317436.705000
157 258 1775317436.721000
156 261 1775317436.738000
154 265 1775317436.755000
149 271 1775317436.772000
143 275 1775317436.788000
139 277 1775317436.804000
135 278 1775317436.821000
133 278 1775317436.839000
132 278 1775317436.854000
130 278 1775317436.871000
130 278 1775317436.888000
129 278 1775317436.904000
127 277 1775317436.921000
125 275 1775317436.937000
122 270 1775317436.954000
120 260 1775317436.971000
119 239 1775317436.988000
120 220 1775317437.004000
122 203 1775317437.021000
124 189 1775317437.037000
126 178 1775317437.055000
128 166 1775317437.071000
130 157 1775317437.087000
132 150 1775317437.104000
135 145 1775317437.120000
136 140 1775317437.138000
137 139 1775317437.154000
138 138 1775317437.170000
139 137 1775317437.187000
142 137 1775317437.204000
146 137 1775317437.221000
154 138 1775317437.237000
164 141 1775317437.254000
166 142 1775317437.262000

STROKE 4
172 211 1775317437.587000
173 209 1775317437.669000
178 206 1775317437.686000
188 200 1775317437.702000
198 197 1775317437.720000
206 196 1775317437.736000
216 201 1775317437.759000
218 204 1775317437.769000
220 208 1775317437.785000
220 214 1775317437.802000
219 220 1775317437.818000
215 225 1775317437.835000
211 228 1775317437.852000
206 231 1775317437.870000
203 232 1775317437.885000
202 232 1775317437.896000

STROKE 5
243 246 1775317438.272000
243 245 1775317438.384000
243 243 1775317438.401000
242 239 1775317438.420000
240 230 1775317438.437000
240 225 1775317438.451000
240 216 1775317438.470000
241 208 1775317438.489000
242 205 1775317438.500000
246 200 1775317438.519000
249 199 1775317438.534000
255 197 1775317438.551000
258 197 1775317438.567000
268 201 1775317438.588000
273 206 1775317438.602000
277 211 1775317438.618000
279 216 1775317438.633000
280 221 1775317438.650000
280 226 1775317438.667000
280 230 1775317438.684000
279 235 1775317438.700000
279 237 1775317438.716000
278 238 1775317438.733000
278 239 1775317438.750000
277 240 1775317438.767000
277 241 1775317438.783000
277 241 1775317438.800000
277 242 1775317438.816000

STROKE 6
282 220 1775317439.295000
283 218 1775317439.432000
293 206 1775317439.449000
301 201 1775317439.465000
307 200 1775317439.481000
313 201 1775317439.499000
321 205 1775317439.515000
325 211 1775317439.531000
327 216 1775317439.548000
327 221 1775317439.564000
324 230 1775317439.581000
321 236 1775317439.598000
316 242 1775317439.614000
313 244 1775317439.631000
310 247 1775317439.648000

STROKE 7
305 203 1775317440.002000
305 203 1775317440.080000
302 200 1775317440.097000
296 194 1775317440.114000
291 185 1775317440.130000
290 176 1775317440.147000
293 165 1775317440.164000
300 158 1775317440.180000
309 156 1775317440.196000
319 157 1775317440.213000
332 163 1775317440.230000
344 172 1775317440.247000

