STROKE 1
141 202 1777655812.283000
131 194 1777655812.402000
131 189 1777655812.418000
132 185 1777655812.435000
134 181 1777655812.452000
137 179 1777655812.468000
141 177 1777655812.485000
144 176 1777655812.502000
147 175 1777655812.518000
150 175 1777655812.535000
153 175 1777655812.551000
156 175 1777655812.568000
159 175 1777655812.585000
162 175 1777655812.602000
165 176 1777655812.618000
167 179 1777655812.635000
169 183 1777655812.652000
170 186 1777655812.669000
171 190 1777655812.685000
171 193 1777655812.702000
171 195 1777655812.719000
169 197 1777655812.735000
165 198 1777655812.752000
160 198 1777655812.769000
154 199 1777655812.786000
148 199 1777655812.803000
143 199 1777655812.820000
138 199 1777655812.836000
133 198 1777655812.853000
129 196 1777655812.869000
127 194 1777655812.886000
126 190 1777655812.903000
126 185 1777655812.919000
126 180 1777655812.936000
126 176 1777655812.953000
126 172 1777655812.970000
126 169 1777655812.986000
129 165 1777655813.003000
132 162 1777655813.020000
136 159 1777655813.037000
141 157 1777655813.053000
146 155 1777655813.070000
150 154 1777655813.087000
153 154 1777655813.103000
156 154 1777655813.120000
158 154 1777655813.137000
160 154 1777655813.154000
162 154 1777655813.170000
164 155 1777655813.187000
166 156 1777655813.204000
167 158 1777655813.221000
168 159 1777655813.237000

STROKE 2
217 165 1777655813.822000
216 155 1777655813.957000
215 153 1777655813.974000
213 151 1777655813.991000
210 150 1777655814.008000
208 149 1777655814.024000
205 149 1777655814.041000
202 149 1777655814.057000
199 149 1777655814.074000
195 149 1777655814.091000
192 150 1777655814.107000
189 152 1777655814.124000
188 154 1777655814.141000
187 156 1777655814.158000
186 158 1777655814.174000
186 160 1777655814.191000
186 162 1777655814.208000
188 164 1777655814.224000
192 166 1777655814.241000
196 167 1777655814.258000
200 168 1777655814.274000
204 169 1777655814.292000
208 169 1777655814.308000
212 170 1777655814.325000
216 171 1777655814.342000
219 172 1777655814.359000
222 173 1777655814.375000
225 174 1777655814.392000
227 175 1777655814.408000
229 176 1777655814.425000
230 176 1777655814.442000
231 178 1777655814.459000
231 179 1777655814.475000
231 181 1777655814.492000
231 184 1777655814.509000
230 187 1777655814.525000
228 190 1777655814.542000
226 193 1777655814.559000
224 196 1777655814.576000
221 199 1777655814.592000
217 201 1777655814.609000
215 203 1777655814.626000
211 204 1777655814.643000
208 205 1777655814.659000
205 205 1777655814.676000
202 205 1777655814.693000
200 205 1777655814.709000
196 205 1777655814.726000
193 205 1777655814.743000
189 205 1777655814.760000
186 205 1777655814.776000
183 205 1777655814.793000
181 204 1777655814.810000
181 202 1777655814.827000
181 199 1777655814.844000
181 196 1777655814.860000
185 194 1777655814.877000
190 192 1777655814.894000
195 190 1777655814.910000
199 190 1777655814.927000
204 190 1777655814.944000
207 190 1777655814.960000
210 190 1777655814.977000
211 190 1777655814.994000
212 190 1777655815.011000
212 191 1777655815.027000
212 192 1777655815.044000
212 193 1777655815.128000
212 194 1777655815.245000
212 196 1777655815.279000
212 198 1777655815.296000
212 200 1777655815.312000
212 203 1777655815.329000
212 205 1777655815.345000
212 208 1777655815.362000
213 211 1777655815.379000
214 216 1777655815.396000
214 220 1777655815.412000
216 225 1777655815.429000
217 230 1777655815.446000
219 235 1777655815.462000
220 240 1777655815.479000
221 245 1777655815.496000
222 250 1777655815.512000
223 255 1777655815.529000
224 260 1777655815.546000
225 265 1777655815.563000
226 270 1777655815.579000
226 275 1777655815.596000
227 280 1777655815.613000
227 283 1777655815.630000
227 286 1777655815.646000
227 288 1777655815.663000
227 289 1777655815.701000
223 289 1777655815.814000
216 289 1777655815.831000
209 289 1777655815.848000
206 290 1777655815.864000

STROKE 3
264 158 1777655816.652000
258 154 1777655816.785000
257 154 1777655816.802000
256 154 1777655816.818000
256 153 1777655816.835000
256 152 1777655816.872000
258 152 1777655816.918000
259 152 1777655816.935000
260 153 1777655816.952000
261 154 1777655816.968000
261 156 1777655816.985000
261 157 1777655817.002000
261 158 1777655817.018000
260 158 1777655817.085000
259 158 1777655817.102000
259 157 1777655817.186000

STROKE 4
267 204 1777655829.117000
260 202 1777655829.466000
260 203 1777655829.499000
261 203 1777655829.683000
262 203 1777655829.700000
263 203 1777655829.716000
264 203 1777655829.749000
264 204 1777655829.816000
263 204 1777655829.833000
262 204 1777655829.866000

